Record,Date,UTC Time,Frecuencia,Presion,caudal1,caudal2
     77741, 1/02/1970,21:05:50,   1.506024E+00,   1.456395E+01,   7.575758E-01,   1.745662E+01
     77742, 1/02/1970,21:05:51,   1.506024E+00,   1.464600E+01,   7.575758E-01,   1.609078E+01
     77743, 1/02/1970,21:05:51,   1.506024E+00,   1.454754E+01,   7.575758E-01,   1.702414E+01
     77744, 1/02/1970,21:05:51,   1.506024E+00,   1.460497E+01,   7.575758E-01,   1.691139E+01
     77745, 1/02/1970,21:05:52,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.679126E+01
     77746, 1/02/1970,21:05:52,   1.506024E+00,   1.444087E+01,   7.575758E-01,   1.763405E+01
     77747, 1/02/1970,21:05:53,   1.506024E+00,   1.459677E+01,   7.575758E-01,   1.640498E+01
     77748, 1/02/1970,21:05:53,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.717939E+01
     77749, 1/02/1970,21:05:53,   1.506024E+00,   1.455574E+01,   7.575758E-01,   1.680420E+01
     77750, 1/02/1970,21:05:54,   1.506024E+00,   1.462959E+01,   7.575758E-01,   1.674320E+01
     77751, 1/02/1970,21:05:54,   1.506024E+00,   1.453933E+01,   7.575758E-01,   1.746402E+01
     77752, 1/02/1970,21:05:55,   1.506024E+00,   1.453113E+01,   7.575758E-01,   1.629408E+01
     77753, 1/02/1970,21:05:55,   1.506024E+00,   1.462959E+01,   7.575758E-01,   1.705925E+01
     77754, 1/02/1970,21:05:55,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.683192E+01
     77755, 1/02/1970,21:05:56,   1.506024E+00,   1.457215E+01,   7.575758E-01,   1.606305E+01
     77756, 1/02/1970,21:05:56,   1.506024E+00,   1.456395E+01,   7.575758E-01,   1.718124E+01
     77757, 1/02/1970,21:05:57,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.618504E+01
     77758, 1/02/1970,21:05:57,   1.506024E+00,   1.458036E+01,   7.575758E-01,   1.680789E+01
     77759, 1/02/1970,21:05:57,   1.506024E+00,   1.462138E+01,   7.575758E-01,   1.698717E+01
     77760, 1/02/1970,21:05:58,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.662861E+01
     77761, 1/02/1970,21:05:58,   1.506024E+00,   1.458856E+01,   7.575758E-01,   1.748619E+01
     77762, 1/02/1970,21:05:59,   1.506024E+00,   1.462959E+01,   7.575758E-01,   1.642346E+01
     77763, 1/02/1970,21:05:59,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.702229E+01
     77764, 1/02/1970,21:05:59,   1.506024E+00,   1.459677E+01,   7.575758E-01,   1.706295E+01
     77765, 1/02/1970,21:06:00,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.653435E+01
     77766, 1/02/1970,21:06:00,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.728843E+01
     77767, 1/02/1970,21:06:01,   1.506024E+00,   1.458856E+01,   7.575758E-01,   1.657871E+01
     77768, 1/02/1970,21:06:01,   1.506024E+00,   1.463779E+01,   7.575758E-01,   1.731061E+01
     77769, 1/02/1970,21:06:01,   1.506024E+00,   1.473625E+01,   7.575758E-01,   1.716275E+01
     77770, 1/02/1970,21:06:02,   1.506024E+00,   1.458036E+01,   7.575758E-01,   1.655468E+01
     77771, 1/02/1970,21:06:02,   1.506024E+00,   1.464600E+01,   7.575758E-01,   1.761187E+01
     77772, 1/02/1970,21:06:03,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.667297E+01
     77773, 1/02/1970,21:06:03,   1.506024E+00,   1.459677E+01,   7.575758E-01,   1.704262E+01
     77774, 1/02/1970,21:06:03,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.703338E+01
     77775, 1/02/1970,21:06:04,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.643085E+01
     77776, 1/02/1970,21:06:04,   1.506024E+00,   1.461318E+01,   7.575758E-01,   1.727365E+01
     77777, 1/02/1970,21:06:05,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.634029E+01
     77778, 1/02/1970,21:06:05,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.695575E+01
     77779, 1/02/1970,21:06:05,   1.506024E+00,   1.459677E+01,   7.575758E-01,   1.715536E+01
     77780, 1/02/1970,21:06:06,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.651587E+01
     77781, 1/02/1970,21:06:06,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.744923E+01
     77782, 1/02/1970,21:06:07,   1.506024E+00,   1.461318E+01,   7.575758E-01,   1.654914E+01
     77783, 1/02/1970,21:06:07,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.740487E+01
     77784, 1/02/1970,21:06:07,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.745847E+01
     77785, 1/02/1970,21:06:08,   1.506024E+00,   1.462138E+01,   7.575758E-01,   1.685595E+01
     77786, 1/02/1970,21:06:08,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.750652E+01
     77787, 1/02/1970,21:06:09,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.686888E+01
     77788, 1/02/1970,21:06:09,   1.506024E+00,   1.462138E+01,   7.575758E-01,   1.713133E+01
     77789, 1/02/1970,21:06:09,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.709437E+01
     77790, 1/02/1970,21:06:10,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.644749E+01
     77791, 1/02/1970,21:06:10,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.754903E+01
     77792, 1/02/1970,21:06:11,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.659534E+01
     77793, 1/02/1970,21:06:11,   1.506024E+00,   1.474446E+01,   7.575758E-01,   1.721820E+01
     77794, 1/02/1970,21:06:11,   1.506024E+00,   1.461318E+01,   7.575758E-01,   1.730692E+01
     77795, 1/02/1970,21:06:12,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.656392E+01
     77796, 1/02/1970,21:06:12,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.746586E+01
     77797, 1/02/1970,21:06:13,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.657686E+01
     77798, 1/02/1970,21:06:13,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.695575E+01
     77799, 1/02/1970,21:06:13,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.697054E+01
     77800, 1/02/1970,21:06:14,   1.506024E+00,   1.464600E+01,   7.575758E-01,   1.637356E+01
     77801, 1/02/1970,21:06:14,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.765438E+01
     77802, 1/02/1970,21:06:15,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.673951E+01
     77803, 1/02/1970,21:06:15,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.702968E+01
     77804, 1/02/1970,21:06:15,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.711655E+01
     77805, 1/02/1970,21:06:16,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.631441E+01
     77806, 1/02/1970,21:06:16,   1.506024E+00,   1.463779E+01,   7.575758E-01,   1.729213E+01
     77807, 1/02/1970,21:06:17,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.657871E+01
     77808, 1/02/1970,21:06:17,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.693172E+01
     77809, 1/02/1970,21:06:17,   1.506024E+00,   1.465420E+01,   7.575758E-01,   1.706849E+01
     77810, 1/02/1970,21:06:18,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.636432E+01
     77811, 1/02/1970,21:06:18,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.728843E+01
     77812, 1/02/1970,21:06:19,   1.506024E+00,   1.467882E+01,   7.575758E-01,   1.647151E+01
     77813, 1/02/1970,21:06:19,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.676723E+01
     77814, 1/02/1970,21:06:19,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.686888E+01
     77815, 1/02/1970,21:06:20,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.615546E+01
     77816, 1/02/1970,21:06:20,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.725332E+01
     77817, 1/02/1970,21:06:21,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.639758E+01
     77818, 1/02/1970,21:06:21,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.680235E+01
     77819, 1/02/1970,21:06:21,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.726440E+01
     77820, 1/02/1970,21:06:22,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.652696E+01
     77821, 1/02/1970,21:06:22,   1.506024E+00,   1.464600E+01,   7.575758E-01,   1.750098E+01
     77822, 1/02/1970,21:06:23,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.662492E+01
     77823, 1/02/1970,21:06:23,   1.506024E+00,   1.481831E+01,   7.575758E-01,   1.706110E+01
     77824, 1/02/1970,21:06:23,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.723668E+01
     77825, 1/02/1970,21:06:24,   1.506024E+00,   1.474446E+01,   7.575758E-01,   1.674320E+01
     77826, 1/02/1970,21:06:24,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.770428E+01
     77827, 1/02/1970,21:06:25,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.680235E+01
     77828, 1/02/1970,21:06:25,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.680420E+01
     77829, 1/02/1970,21:06:25,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.725332E+01
     77830, 1/02/1970,21:06:26,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.634029E+01
     77831, 1/02/1970,21:06:26,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.729767E+01
     77832, 1/02/1970,21:06:27,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.662307E+01
     77833, 1/02/1970,21:06:27,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.691509E+01
     77834, 1/02/1970,21:06:27,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.728474E+01
     77835, 1/02/1970,21:06:28,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.647521E+01
     77836, 1/02/1970,21:06:28,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.741966E+01
     77837, 1/02/1970,21:06:29,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.668406E+01
     77838, 1/02/1970,21:06:29,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.707773E+01
     77839, 1/02/1970,21:06:29,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.753055E+01
     77840, 1/02/1970,21:06:30,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.651217E+01
     77841, 1/02/1970,21:06:30,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.753425E+01
     77842, 1/02/1970,21:06:31,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.683007E+01
     77843, 1/02/1970,21:06:31,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.705001E+01
     77844, 1/02/1970,21:06:31,   1.506024E+00,   1.482651E+01,   7.575758E-01,   1.739009E+01
     77845, 1/02/1970,21:06:32,   1.506024E+00,   1.473625E+01,   7.575758E-01,   1.646227E+01
     77846, 1/02/1970,21:06:32,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.738084E+01
     77847, 1/02/1970,21:06:33,   1.506024E+00,   1.485112E+01,   7.575758E-01,   1.671733E+01
     77848, 1/02/1970,21:06:33,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.675614E+01
     77849, 1/02/1970,21:06:33,   1.506024E+00,   1.483471E+01,   7.575758E-01,   1.724223E+01
     77850, 1/02/1970,21:06:34,   1.506024E+00,   1.481831E+01,   7.575758E-01,   1.644009E+01
     77851, 1/02/1970,21:06:34,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.758600E+01
     77852, 1/02/1970,21:06:35,   1.506024E+00,   1.473625E+01,   7.575758E-01,   1.704816E+01
     77853, 1/02/1970,21:06:35,   1.506024E+00,   1.483471E+01,   7.575758E-01,   1.709067E+01
     77854, 1/02/1970,21:06:35,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.755088E+01
     77855, 1/02/1970,21:06:36,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.668961E+01
     77856, 1/02/1970,21:06:36,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.770613E+01
     77857, 1/02/1970,21:06:37,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.705001E+01
     77858, 1/02/1970,21:06:37,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.718308E+01
     77859, 1/02/1970,21:06:37,   1.506024E+00,   1.485112E+01,   7.575758E-01,   1.732909E+01
     77860, 1/02/1970,21:06:38,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.670254E+01
     77861, 1/02/1970,21:06:38,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.730876E+01
     77862, 1/02/1970,21:06:39,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.675614E+01
     77863, 1/02/1970,21:06:39,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.678571E+01
     77864, 1/02/1970,21:06:39,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.734573E+01
     77865, 1/02/1970,21:06:40,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.621646E+01
     77866, 1/02/1970,21:06:40,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.732725E+01
     77867, 1/02/1970,21:06:41,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.684486E+01
     77868, 1/02/1970,21:06:41,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.710546E+01
     77869, 1/02/1970,21:06:41,   1.506024E+00,   1.462959E+01,   7.575758E-01,   1.759524E+01
     77870, 1/02/1970,21:06:42,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.646967E+01
     77871, 1/02/1970,21:06:42,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.741227E+01
     77872, 1/02/1970,21:06:43,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.685040E+01
     77873, 1/02/1970,21:06:43,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.675429E+01
     77874, 1/02/1970,21:06:43,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.720896E+01
     77875, 1/02/1970,21:06:44,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.642346E+01
     77876, 1/02/1970,21:06:44,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.727550E+01
     77877, 1/02/1970,21:06:45,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.698347E+01
     77878, 1/02/1970,21:06:45,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.674320E+01
     77879, 1/02/1970,21:06:45,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.756752E+01
     77880, 1/02/1970,21:06:46,   1.506024E+00,   1.481010E+01,   7.575758E-01,   1.633105E+01
     77881, 1/02/1970,21:06:46,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.731615E+01
     77882, 1/02/1970,21:06:47,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.672657E+01
     77883, 1/02/1970,21:06:47,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.704077E+01
     77884, 1/02/1970,21:06:47,   1.506024E+00,   1.490036E+01,   7.575758E-01,   1.761187E+01
     77885, 1/02/1970,21:06:48,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.631441E+01
     77886, 1/02/1970,21:06:48,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.695945E+01
     77887, 1/02/1970,21:06:49,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.658610E+01
     77888, 1/02/1970,21:06:49,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.672657E+01
     77889, 1/02/1970,21:06:49,   1.506024E+00,   1.497420E+01,   7.575758E-01,   1.729398E+01
     77890, 1/02/1970,21:06:50,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.650848E+01
     77891, 1/02/1970,21:06:50,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.726440E+01
     77892, 1/02/1970,21:06:51,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.710915E+01
     77893, 1/02/1970,21:06:51,   1.506024E+00,   1.462959E+01,   7.575758E-01,   1.709437E+01
     77894, 1/02/1970,21:06:51,   1.506024E+00,   1.485933E+01,   7.575758E-01,   1.760263E+01
     77895, 1/02/1970,21:06:52,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.650848E+01
     77896, 1/02/1970,21:06:52,   1.506024E+00,   1.464600E+01,   7.575758E-01,   1.717015E+01
     77897, 1/02/1970,21:06:53,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.670993E+01
     77898, 1/02/1970,21:06:53,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.664709E+01
     77899, 1/02/1970,21:06:53,   1.506024E+00,   1.493318E+01,   7.575758E-01,   1.753979E+01
     77900, 1/02/1970,21:06:54,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.658980E+01
     77901, 1/02/1970,21:06:54,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.730137E+01
     77902, 1/02/1970,21:06:55,   1.506024E+00,   1.465420E+01,   7.575758E-01,   1.679126E+01
     77903, 1/02/1970,21:06:55,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.677647E+01
     77904, 1/02/1970,21:06:55,   1.506024E+00,   1.499882E+01,   7.575758E-01,   1.755273E+01
     77905, 1/02/1970,21:06:56,   1.506024E+00,   1.467061E+01,   7.575758E-01,   1.671178E+01
     77906, 1/02/1970,21:06:56,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.744553E+01
     77907, 1/02/1970,21:06:57,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.697054E+01
     77908, 1/02/1970,21:06:57,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.671918E+01
     77909, 1/02/1970,21:06:57,   1.506024E+00,   1.481831E+01,   7.575758E-01,   1.743629E+01
     77910, 1/02/1970,21:06:58,   1.506024E+00,   1.476907E+01,   7.575758E-01,   1.650663E+01
     77911, 1/02/1970,21:06:58,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.714242E+01
     77912, 1/02/1970,21:06:59,   1.506024E+00,   1.470343E+01,   7.575758E-01,   1.680235E+01
     77913, 1/02/1970,21:06:59,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.673951E+01
     77914, 1/02/1970,21:06:59,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.763220E+01
     77915, 1/02/1970,21:07:00,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.636616E+01
     77916, 1/02/1970,21:07:00,   1.506024E+00,   1.480189E+01,   7.575758E-01,   1.722559E+01
     77917, 1/02/1970,21:07:01,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.720156E+01
     77918, 1/02/1970,21:07:01,   1.506024E+00,   1.474446E+01,   7.575758E-01,   1.677462E+01
     77919, 1/02/1970,21:07:01,   1.506024E+00,   1.476087E+01,   7.575758E-01,   1.747695E+01
     77920, 1/02/1970,21:07:02,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.633844E+01
     77921, 1/02/1970,21:07:02,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.695575E+01
     77922, 1/02/1970,21:07:03,   1.506024E+00,   1.478548E+01,   7.575758E-01,   1.669145E+01
     77923, 1/02/1970,21:07:03,   1.506024E+00,   1.466241E+01,   7.575758E-01,   1.647151E+01
     77924, 1/02/1970,21:07:03,   1.506024E+00,   1.454754E+01,   7.575758E-01,   1.710731E+01
     77925, 1/02/1970,21:07:04,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.590410E+01
     77926, 1/02/1970,21:07:04,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.674320E+01
     77927, 1/02/1970,21:07:05,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.668406E+01
     77928, 1/02/1970,21:07:05,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.628669E+01
     77929, 1/02/1970,21:07:05,   1.506024E+00,   1.453933E+01,   7.575758E-01,   1.747695E+01
     77930, 1/02/1970,21:07:06,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.655283E+01
     77931, 1/02/1970,21:07:06,   1.506024E+00,   1.481831E+01,   7.575758E-01,   1.702044E+01
     77932, 1/02/1970,21:07:07,   1.506024E+00,   1.467882E+01,   7.575758E-01,   1.679865E+01
     77933, 1/02/1970,21:07:07,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.673027E+01
     77934, 1/02/1970,21:07:07,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.725701E+01
     77935, 1/02/1970,21:07:08,   1.506024E+00,   1.469523E+01,   7.575758E-01,   1.640128E+01
     77936, 1/02/1970,21:07:08,   1.506024E+00,   1.473625E+01,   7.575758E-01,   1.707589E+01
     77937, 1/02/1970,21:07:09,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.707219E+01
     77938, 1/02/1970,21:07:09,   1.506024E+00,   1.471164E+01,   7.575758E-01,   1.650848E+01
     77939, 1/02/1970,21:07:09,   1.506024E+00,   1.472805E+01,   7.575758E-01,   1.721081E+01
     77940, 1/02/1970,21:07:10,   1.506024E+00,   1.475266E+01,   7.575758E-01,   1.622200E+01
     77941, 1/02/1970,21:07:10,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.694651E+01
     77942, 1/02/1970,21:07:11,   1.506024E+00,   1.468702E+01,   7.575758E-01,   1.672102E+01
     77943, 1/02/1970,21:07:11,   1.506024E+00,   1.477728E+01,   7.575758E-01,   1.629593E+01
     77944, 1/02/1970,21:07:11,   1.506024E+00,   1.462138E+01,   7.575758E-01,   1.732170E+01
     77945, 1/02/1970,21:07:12,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.660643E+01
     77946, 1/02/1970,21:07:12,   1.506024E+00,   1.471984E+01,   7.575758E-01,   1.712394E+01
     77947, 1/02/1970,21:07:13,   1.506024E+00,   1.465420E+01,   7.575758E-01,   1.707589E+01
     77948, 1/02/1970,21:07:13,   1.506024E+00,   1.474446E+01,   7.575758E-01,   1.653065E+01
     77949, 1/02/1970,21:07:13,   1.506024E+00,   1.479369E+01,   7.575758E-01,   1.753240E+01
     77950, 1/02/1970,21:07:14,   1.506024E+00,   1.467882E+01,   7.575758E-01,   1.619428E+01
     77951, 1/02/1970,21:07:14,   1.506024E+00,   1.474446E+01,   7.575758E-01,   1.688182E+01
