Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2794;1117,6; 1/01/1970;21:07:02;5;38,5;   0.000000E+00;17,4
2795;1118; 1/01/1970;21:07:02;5;38,5;   0.000000E+00;17,4
2796;1118,4; 1/01/1970;21:07:03;5;38,4;   0.000000E+00;17,2
2797;1118,8; 1/01/1970;21:07:03;5;38,5;   0.000000E+00;17,1
2798;1119,2; 1/01/1970;21:07:03;5;38,6;   0.000000E+00;17,3
2799;1119,6; 1/01/1970;21:07:04;5;38,5;   0.000000E+00;17,4
2800;1120; 1/01/1970;21:07:04;5;38,6;   0.000000E+00;17,4
2801;1120,4; 1/01/1970;21:07:05;5;38,6;   0.000000E+00;17,7
2802;1120,8; 1/01/1970;21:07:05;5;38,5;   0.000000E+00;17,4
2803;1121,2; 1/01/1970;21:07:05;5;38,6;   0.000000E+00;17,5
2804;1121,6; 1/01/1970;21:07:06;5;38,6;   0.000000E+00;17,6
2805;1122; 1/01/1970;21:07:06;5;38,5;   0.000000E+00;17,5
2806;1122,4; 1/01/1970;21:07:07;5;38,6;   0.000000E+00;17,8
2807;1122,8; 1/01/1970;21:07:07;5;38,7;   0.000000E+00;17,7
2808;1123,2; 1/01/1970;21:07:07;5;38,5;   0.000000E+00;17,6
2809;1123,6; 1/01/1970;21:07:08;5;38,5;   0.000000E+00;17,5
2810;1124; 1/01/1970;21:07:08;5;38,6;   0.000000E+00;17,4
2811;1124,4; 1/01/1970;21:07:09;5;38,5;   0.000000E+00;17,5
2812;1124,8; 1/01/1970;21:07:09;5;38,6;   0.000000E+00;17,3
2813;1125,2; 1/01/1970;21:07:09;5;38,6;   0.000000E+00;17,3
2814;1125,6; 1/01/1970;21:07:10;5;38,5;   0.000000E+00;17,7
2815;1126; 1/01/1970;21:07:10;5;38,6;   0.000000E+00;17,4
2816;1126,4; 1/01/1970;21:07:11;5;38,6;   0.000000E+00;17,5
2817;1126,8; 1/01/1970;21:07:11;5;38,5;   0.000000E+00;17,0
2818;1127,2; 1/01/1970;21:07:11;5;38,6;   0.000000E+00;16,8
2819;1127,6; 1/01/1970;21:07:12;5;38,6;   0.000000E+00;17,2
2820;1128; 1/01/1970;21:07:12;5;38,5;   0.000000E+00;17,4
2821;1128,4; 1/01/1970;21:07:13;5;38,6;   0.000000E+00;17,5
2822;1128,8; 1/01/1970;21:07:13;5;38,6;   0.000000E+00;17,4
2823;1129,2; 1/01/1970;21:07:13;5;38,6;   0.000000E+00;17,6
2824;1129,6; 1/01/1970;21:07:14;5;38,6;   0.000000E+00;17,7
2825;1130; 1/01/1970;21:07:14;5;38,6;   0.000000E+00;17,8
2826;1130,4; 1/01/1970;21:07:15;5;38,7;   0.000000E+00;17,5
2827;1130,8; 1/01/1970;21:07:15;5;38,7;   0.000000E+00;17,7
2828;1131,2; 1/01/1970;21:07:15;5;38,7;   0.000000E+00;18,0
2829;1131,6; 1/01/1970;21:07:16;5;38,6;   0.000000E+00;17,8
2830;1132; 1/01/1970;21:07:16;5;38,7;   0.000000E+00;17,9
2831;1132,4; 1/01/1970;21:07:17;5;38,7;   0.000000E+00;17,9
2832;1132,8; 1/01/1970;21:07:17;5;38,7;   0.000000E+00;17,7
2833;1133,2; 1/01/1970;21:07:17;5;38,7;   0.000000E+00;17,8
2834;1133,6; 1/01/1970;21:07:18;5;38,7;   0.000000E+00;17,9
2835;1134; 1/01/1970;21:07:18;5;38,8;   0.000000E+00;17,6
2836;1134,4; 1/01/1970;21:07:19;5;38,8;   0.000000E+00;17,9
2837;1134,8; 1/01/1970;21:07:19;5;38,8;   0.000000E+00;17,8
2838;1135,2; 1/01/1970;21:07:19;5;38,8;   0.000000E+00;17,9
2839;1135,6; 1/01/1970;21:07:20;5;38,7;   0.000000E+00;17,8
2840;1136; 1/01/1970;21:07:20;5;38,8;   0.000000E+00;17,8
2841;1136,4; 1/01/1970;21:07:21;5;38,8;   0.000000E+00;17,8
2842;1136,8; 1/01/1970;21:07:21;5;38,7;   0.000000E+00;18,2
2843;1137,2; 1/01/1970;21:07:21;5;38,8;   0.000000E+00;18,4
2844;1137,6; 1/01/1970;21:07:22;5;38,8;   0.000000E+00;17,9
2845;1138; 1/01/1970;21:07:22;5;38,7;   0.000000E+00;17,3
2846;1138,4; 1/01/1970;21:07:23;5;38,8;   0.000000E+00;17,4
2847;1138,8; 1/01/1970;21:07:23;5;38,9;   0.000000E+00;17,3
2848;1139,2; 1/01/1970;21:07:23;5;38,7;   0.000000E+00;17,4
2849;1139,6; 1/01/1970;21:07:24;5;38,8;   0.000000E+00;17,6
2850;1140; 1/01/1970;21:07:24;5;38,9;   0.000000E+00;17,6
2851;1140,4; 1/01/1970;21:07:25;5;38,7;   0.000000E+00;17,6
2852;1140,8; 1/01/1970;21:07:25;5;38,8;   0.000000E+00;17,6
2853;1141,2; 1/01/1970;21:07:25;5;38,9;   0.000000E+00;17,7
2854;1141,6; 1/01/1970;21:07:26;5;38,8;   0.000000E+00;17,6
2855;1142; 1/01/1970;21:07:26;5;38,8;   0.000000E+00;17,5
2856;1142,4; 1/01/1970;21:07:27;5;38,9;   0.000000E+00;17,4
2857;1142,8; 1/01/1970;21:07:27;5;38,9;   0.000000E+00;17,7
2858;1143,2; 1/01/1970;21:07:27;5;38,8;   0.000000E+00;17,3
2859;1143,6; 1/01/1970;21:07:28;5;38,9;   0.000000E+00;17,4
2860;1144; 1/01/1970;21:07:28;5;38,7;   0.000000E+00;17,3
2861;1144,4; 1/01/1970;21:07:29;5;38,8;   0.000000E+00;17,4
2862;1144,8; 1/01/1970;21:07:29;5;38,8;   0.000000E+00;17,4
2863;1145,2; 1/01/1970;21:07:29;5;38,7;   0.000000E+00;17,5
2864;1145,6; 1/01/1970;21:07:30;5;38,8;   0.000000E+00;17,6
2865;1146; 1/01/1970;21:07:30;5;38,9;   0.000000E+00;17,6
2866;1146,4; 1/01/1970;21:07:31;5;38,8;   0.000000E+00;17,8
2867;1146,8; 1/01/1970;21:07:31;5;38,9;   0.000000E+00;17,4
2868;1147,2; 1/01/1970;21:07:31;5;39,0;   0.000000E+00;17,6
2869;1147,6; 1/01/1970;21:07:32;5;38,9;   0.000000E+00;17,5
2870;1148; 1/01/1970;21:07:32;5;39,0;   0.000000E+00;17,2
2871;1148,4; 1/01/1970;21:07:33;5;39,0;   0.000000E+00;17,5
2872;1148,8; 1/01/1970;21:07:33;5;38,9;   0.000000E+00;17,7
2873;1149,2; 1/01/1970;21:07:33;5;38,9;   0.000000E+00;17,5
2874;1149,6; 1/01/1970;21:07:34;5;38,9;   0.000000E+00;17,4
2875;1150; 1/01/1970;21:07:34;5;38,9;   0.000000E+00;17,4
2876;1150,4; 1/01/1970;21:07:35;5;38,9;   0.000000E+00;17,1
2877;1150,8; 1/01/1970;21:07:35;5;38,9;   0.000000E+00;17,4
2878;1151,2; 1/01/1970;21:07:35;5;39,0;   0.000000E+00;17,3
2879;1151,6; 1/01/1970;21:07:36;5;39,0;   0.000000E+00;17,1
2880;1152; 1/01/1970;21:07:36;5;39,0;   0.000000E+00;17,2
2881;1152,4; 1/01/1970;21:07:37;5;39,0;   0.000000E+00;17,2
2882;1152,8; 1/01/1970;21:07:37;5;39,0;   0.000000E+00;17,3
2883;1153,2; 1/01/1970;21:07:37;5;39,0;   0.000000E+00;17,4
2884;1153,6; 1/01/1970;21:07:38;5;39,0;   0.000000E+00;17,5
2885;1154; 1/01/1970;21:07:38;5;39,0;   0.000000E+00;17,5
2886;1154,4; 1/01/1970;21:07:39;5;39,0;   0.000000E+00;17,5
2887;1154,8; 1/01/1970;21:07:39;5;39,1;   0.000000E+00;17,4
2888;1155,2; 1/01/1970;21:07:39;5;39,0;   0.000000E+00;17,5
2889;1155,6; 1/01/1970;21:07:40;5;39,0;   0.000000E+00;17,2
2890;1156; 1/01/1970;21:07:40;5;39,1;   0.000000E+00;17,0
2891;1156,4; 1/01/1970;21:07:41;5;39,0;   0.000000E+00;17,2
2892;1156,8; 1/01/1970;21:07:41;5;39,0;   0.000000E+00;17,5
2893;1157,2; 1/01/1970;21:07:41;5;39,1;   0.000000E+00;17,9
2894;1157,6; 1/01/1970;21:07:42;5;39,0;   0.000000E+00;17,9
2895;1158; 1/01/1970;21:07:42;5;39,0;   0.000000E+00;17,8
2896;1158,4; 1/01/1970;21:07:43;5;39,1;   0.000000E+00;17,8
2897;1158,8; 1/01/1970;21:07:43;5;39,0;   0.000000E+00;17,5
2898;1159,2; 1/01/1970;21:07:43;5;39,1;   0.000000E+00;17,0
2899;1159,6; 1/01/1970;21:07:44;5;39,1;   0.000000E+00;17,2
2900;1160; 1/01/1970;21:07:44;5;39,0;   0.000000E+00;17,4
2901;1160,4; 1/01/1970;21:07:45;5;39,0;   0.000000E+00;17,4
2902;1160,8; 1/01/1970;21:07:45;5;39,2;   0.000000E+00;17,3
2903;1161,2; 1/01/1970;21:07:45;5;39,0;   0.000000E+00;17,6
2904;1161,6; 1/01/1970;21:07:46;5;39,1;   0.000000E+00;17,4
2905;1162; 1/01/1970;21:07:46;5;39,2;   0.000000E+00;17,8
2906;1162,4; 1/01/1970;21:07:47;5;39,0;   0.000000E+00;17,2
2907;1162,8; 1/01/1970;21:07:47;5;39,0;   0.000000E+00;17,6
2908;1163,2; 1/01/1970;21:07:47;5;39,2;   0.000000E+00;17,5
2909;1163,6; 1/01/1970;21:07:48;5;39,0;   0.000000E+00;17,4
2910;1164; 1/01/1970;21:07:48;5;39,1;   0.000000E+00;17,4
2911;1164,4; 1/01/1970;21:07:49;5;39,2;   0.000000E+00;17,5
2912;1164,8; 1/01/1970;21:07:49;5;39,0;   0.000000E+00;17,7
2913;1165,2; 1/01/1970;21:07:49;5;39,1;   0.000000E+00;17,7
2914;1165,6; 1/01/1970;21:07:50;5;39,2;   0.000000E+00;17,5
2915;1166; 1/01/1970;21:07:50;5;39,1;   0.000000E+00;17,8
2916;1166,4; 1/01/1970;21:07:51;5;39,2;   0.000000E+00;17,7
2917;1166,8; 1/01/1970;21:07:51;5;39,2;   0.000000E+00;17,7
2918;1167,2; 1/01/1970;21:07:51;5;39,1;   0.000000E+00;17,5
2919;1167,6; 1/01/1970;21:07:52;5;39,2;   0.000000E+00;17,6
2920;1168; 1/01/1970;21:07:52;5;39,3;   0.000000E+00;17,6
2921;1168,4; 1/01/1970;21:07:53;5;39,1;   0.000000E+00;17,6
2922;1168,8; 1/01/1970;21:07:53;5;39,1;   0.000000E+00;17,5
2923;1169,2; 1/01/1970;21:07:53;5;39,2;   0.000000E+00;17,7
2924;1169,6; 1/01/1970;21:07:54;5;39,1;   0.000000E+00;17,7
2925;1170; 1/01/1970;21:07:54;5;39,2;   0.000000E+00;17,7
2926;1170,4; 1/01/1970;21:07:55;5;39,2;   0.000000E+00;17,9
2927;1170,8; 1/01/1970;21:07:55;5;39,1;   0.000000E+00;18,2
2928;1171,2; 1/01/1970;21:07:55;5;39,2;   0.000000E+00;18,1
2929;1171,6; 1/01/1970;21:07:56;5;39,2;   0.000000E+00;17,9
2930;1172; 1/01/1970;21:07:56;5;39,1;   0.000000E+00;18,0
2931;1172,4; 1/01/1970;21:07:57;5;39,2;   0.000000E+00;17,9
2932;1172,8; 1/01/1970;21:07:57;5;39,2;   0.000000E+00;17,4
2933;1173,2; 1/01/1970;21:07:57;5;39,1;   0.000000E+00;17,4
2934;1173,6; 1/01/1970;21:07:58;5;39,2;   0.000000E+00;17,6
2935;1174; 1/01/1970;21:07:58;5;39,3;   0.000000E+00;17,5
2936;1174,4; 1/01/1970;21:07:59;5;39,2;   0.000000E+00;17,6
2937;1174,8; 1/01/1970;21:07:59;5;39,2;   0.000000E+00;17,7
2938;1175,2; 1/01/1970;21:07:59;5;39,2;   0.000000E+00;17,8
2939;1175,6; 1/01/1970;21:08:00;5;39,1;   0.000000E+00;18,0
2940;1176; 1/01/1970;21:08:00;5;39,2;   0.000000E+00;17,8
2941;1176,4; 1/01/1970;21:08:01;5;39,3;   0.000000E+00;17,8
2942;1176,8; 1/01/1970;21:08:01;5;39,1;   0.000000E+00;17,5
2943;1177,2; 1/01/1970;21:08:01;5;39,2;   0.000000E+00;17,5
2944;1177,6; 1/01/1970;21:08:02;5;39,2;   0.000000E+00;17,8
2945;1178; 1/01/1970;21:08:02;5;39,1;   0.000000E+00;17,7
2946;1178,4; 1/01/1970;21:08:03;5;39,2;   0.000000E+00;17,4
2947;1178,8; 1/01/1970;21:08:03;5;39,2;   0.000000E+00;17,3
2948;1179,2; 1/01/1970;21:08:03;5;39,3;   0.000000E+00;17,4
2949;1179,6; 1/01/1970;21:08:04;5;39,2;   0.000000E+00;17,5
2950;1180; 1/01/1970;21:08:04;5;39,3;   0.000000E+00;17,0
2951;1180,4; 1/01/1970;21:08:05;5;39,4;   0.000000E+00;17,5
2952;1180,8; 1/01/1970;21:08:05;5;39,3;   0.000000E+00;17,4
2953;1181,2; 1/01/1970;21:08:05;5;39,3;   0.000000E+00;17,6
2954;1181,6; 1/01/1970;21:08:06;5;39,4;   0.000000E+00;17,3
2955;1182; 1/01/1970;21:08:06;5;39,3;   0.000000E+00;17,5
2956;1182,4; 1/01/1970;21:08:07;5;39,4;   0.000000E+00;17,3
2957;1182,8; 1/01/1970;21:08:07;5;39,4;   0.000000E+00;17,7
2958;1183,2; 1/01/1970;21:08:07;5;39,4;   0.000000E+00;17,8
2959;1183,6; 1/01/1970;21:08:08;5;39,3;   0.000000E+00;17,5
2960;1184; 1/01/1970;21:08:08;5;39,4;   0.000000E+00;17,7
2961;1184,4; 1/01/1970;21:08:09;5;39,3;   0.000000E+00;17,6
2962;1184,8; 1/01/1970;21:08:09;5;39,4;   0.000000E+00;17,4
2963;1185,2; 1/01/1970;21:08:09;5;39,5;   0.000000E+00;17,6
2964;1185,6; 1/01/1970;21:08:10;5;39,3;   0.000000E+00;17,4
2965;1186; 1/01/1970;21:08:10;5;39,4;   0.000000E+00;17,5
2966;1186,4; 1/01/1970;21:08:11;5;39,5;   0.000000E+00;17,5
2967;1186,8; 1/01/1970;21:08:11;5;39,4;   0.000000E+00;17,5
2968;1187,2; 1/01/1970;21:08:11;5;39,4;   0.000000E+00;17,5
2969;1187,6; 1/01/1970;21:08:12;5;39,5;   0.000000E+00;17,7
2970;1188; 1/01/1970;21:08:12;5;39,4;   0.000000E+00;17,1
2971;1188,4; 1/01/1970;21:08:13;5;39,4;   0.000000E+00;17,2
2972;1188,8; 1/01/1970;21:08:13;5;39,5;   0.000000E+00;17,3
2973;1189,2; 1/01/1970;21:08:13;5;39,4;   0.000000E+00;17,3
2974;1189,6; 1/01/1970;21:08:14;5;39,4;   0.000000E+00;17,1
2975;1190; 1/01/1970;21:08:14;5;39,5;   0.000000E+00;17,2
2976;1190,4; 1/01/1970;21:08:15;5;39,4;   0.000000E+00;17,5
2977;1190,8; 1/01/1970;21:08:15;5;39,5;   0.000000E+00;17,4
2978;1191,2; 1/01/1970;21:08:15;5;39,5;   0.000000E+00;17,6
2979;1191,6; 1/01/1970;21:08:16;5;39,4;   0.000000E+00;17,7
2980;1192; 1/01/1970;21:08:16;5;39,4;   0.000000E+00;17,7
2981;1192,4; 1/01/1970;21:08:17;5;39,5;   0.000000E+00;17,7
2982;1192,8; 1/01/1970;21:08:17;5;39,4;   0.000000E+00;17,6
2983;1193,2; 1/01/1970;21:08:17;5;39,4;   0.000000E+00;17,7
2984;1193,6; 1/01/1970;21:08:18;5;39,5;   0.000000E+00;17,5
2985;1194; 1/01/1970;21:08:18;5;39,4;   0.000000E+00;17,7
2986;1194,4; 1/01/1970;21:08:19;5;39,4;   0.000000E+00;17,4
2987;1194,8; 1/01/1970;21:08:19;5;39,5;   0.000000E+00;17,1
2988;1195,2; 1/01/1970;21:08:19;5;39,5;   0.000000E+00;17,5
2989;1195,6; 1/01/1970;21:08:20;5;39,5;   0.000000E+00;17,4
2990;1196; 1/01/1970;21:08:20;5;39,5;   0.000000E+00;17,5
2991;1196,4; 1/01/1970;21:08:21;5;39,5;   0.000000E+00;17,9
2992;1196,8; 1/01/1970;21:08:21;5;39,5;   0.000000E+00;17,8
2993;1197,2; 1/01/1970;21:08:21;5;39,5;   0.000000E+00;17,6
2994;1197,6; 1/01/1970;21:08:22;5;39,6;   0.000000E+00;17,7
2995;1198; 1/01/1970;21:08:22;5;39,5;   0.000000E+00;17,6
2996;1198,4; 1/01/1970;21:08:23;5;39,6;   0.000000E+00;17,7
2997;1198,8; 1/01/1970;21:08:23;5;39,6;   0.000000E+00;17,7
2998;1199,2; 1/01/1970;21:08:23;5;39,5;   0.000000E+00;18,0
2999;1199,6; 1/01/1970;21:08:24;5;39,5;   0.000000E+00;18,1
3000;1200; 1/01/1970;21:08:24;5;39,6;   0.000000E+00;17,8
