Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1792;716,8; 1/02/1970;19:08:21;4,0323;20,808;   0.000000E+00;15,2036
1793;717,2; 1/02/1970;19:08:22;4,0323;20,7506;   0.000000E+00;15,1408
1794;717,6; 1/02/1970;19:08:22;4,0323;20,7424;   0.000000E+00;14,9837
1795;718; 1/02/1970;19:08:23;4,0323;20,89;   0.000000E+00;15,3663
1796;718,4; 1/02/1970;19:08:23;4,0323;20,7013;   0.000000E+00;15,3164
1797;718,8; 1/02/1970;19:08:23;4,0323;20,7998;   0.000000E+00;15,3774
1798;719,2; 1/02/1970;19:08:24;4,0323;20,7998;   0.000000E+00;15,1482
1799;719,6; 1/02/1970;19:08:24;4,0323;20,6685;   0.000000E+00;15,211
1800;720; 1/02/1970;19:08:25;4,0323;20,6931;   0.000000E+00;15,3127
1801;720,4; 1/02/1970;19:08:25;4,0323;20,808;   0.000000E+00;15,1445
1802;720,8; 1/02/1970;19:08:25;4,0323;20,7506;   0.000000E+00;15,3016
1803;721,2; 1/02/1970;19:08:26;4,0323;20,7588;   0.000000E+00;15,37
1804;721,6; 1/02/1970;19:08:26;4,0323;20,8736;   0.000000E+00;15,2665
1805;722; 1/02/1970;19:08:27;4,0323;20,7834;   0.000000E+00;15,3663
1806;722,4; 1/02/1970;19:08:27;4,0323;20,7916;   0.000000E+00;15,0835
1807;722,8; 1/02/1970;19:08:27;4,0323;20,8408;   0.000000E+00;15,3108
1808;723,2; 1/02/1970;19:08:28;4,0323;20,7259;   0.000000E+00;15,5363
1809;723,6; 1/02/1970;19:08:28;4,0323;20,8244;   0.000000E+00;15,3385
1810;724; 1/02/1970;19:08:29;4,0323;20,7998;   0.000000E+00;15,5326
1811;724,4; 1/02/1970;19:08:29;4,0323;20,7998;   0.000000E+00;15,4273
1812;724,8; 1/02/1970;19:08:29;4,0323;20,7013;   0.000000E+00;15,5936
1813;725,2; 1/02/1970;19:08:30;4,0323;20,8654;   0.000000E+00;15,7673
1814;725,6; 1/02/1970;19:08:30;4,0323;20,8244;   0.000000E+00;15,5234
1815;726; 1/02/1970;19:08:31;4,0323;20,7424;   0.000000E+00;15,7692
1816;726,4; 1/02/1970;19:08:31;4,0323;20,8408;   0.000000E+00;15,3792
1817;726,8; 1/02/1970;19:08:31;4,0323;20,7506;   0.000000E+00;15,4236
1818;727,2; 1/02/1970;19:08:32;4,0323;20,8736;   0.000000E+00;15,3016
1819;727,6; 1/02/1970;19:08:32;4,0323;20,7998;   0.000000E+00;15,0373
1820;728; 1/02/1970;19:08:33;4,0323;20,7588;   0.000000E+00;15,1667
1821;728,4; 1/02/1970;19:08:33;4,0323;20,808;   0.000000E+00;15,1556
1822;728,8; 1/02/1970;19:08:33;4,0323;20,7998;   0.000000E+00;15,0447
1823;729,2; 1/02/1970;19:08:34;4,0323;20,9475;   0.000000E+00;15,2406
1824;729,6; 1/02/1970;19:08:34;4,0323;20,7259;   0.000000E+00;15,0114
1825;730; 1/02/1970;19:08:35;4,0323;20,8326;   0.000000E+00;15,2609
1826;730,4; 1/02/1970;19:08:35;4,0323;20,8982;   0.000000E+00;15,3755
1827;730,8; 1/02/1970;19:08:35;4,0323;20,849;   0.000000E+00;15,3515
1828;731,2; 1/02/1970;19:08:36;4,0323;20,8408;   0.000000E+00;15,3422
1829;731,6; 1/02/1970;19:08:36;4,0323;20,8654;   0.000000E+00;15,1907
1830;732; 1/02/1970;19:08:37;4,0323;20,808;   0.000000E+00;15,3866
1831;732,4; 1/02/1970;19:08:37;4,0323;20,8572;   0.000000E+00;15,3441
1832;732,8; 1/02/1970;19:08:37;4,0323;20,8818;   0.000000E+00;15,1833
1833;733,2; 1/02/1970;19:08:38;4,0323;20,8736;   0.000000E+00;15,5529
1834;733,6; 1/02/1970;19:08:38;4,0323;20,8326;   0.000000E+00;15,5511
1835;734; 1/02/1970;19:08:39;4,0323;20,9393;   0.000000E+00;15,6195
1836;734,4; 1/02/1970;19:08:39;4,0323;20,7834;   0.000000E+00;15,2277
1837;734,8; 1/02/1970;19:08:39;4,0323;20,8818;   0.000000E+00;15,3663
1838;735,2; 1/02/1970;19:08:40;4,0323;20,9393;   0.000000E+00;15,5271
1839;735,6; 1/02/1970;19:08:40;4,0323;20,849;   0.000000E+00;15,2424
1840;736; 1/02/1970;19:08:41;4,0323;20,8326;   0.000000E+00;15,4125
1841;736,4; 1/02/1970;19:08:41;4,0323;20,8736;   0.000000E+00;15,1648
1842;736,8; 1/02/1970;19:08:41;4,0323;20,8736;   0.000000E+00;15,2498
1843;737,2; 1/02/1970;19:08:42;4,0323;20,8818;   0.000000E+00;15,1297
1844;737,6; 1/02/1970;19:08:42;4,0323;20,849;   0.000000E+00;14,9874
1845;738; 1/02/1970;19:08:43;4,0323;20,9475;   0.000000E+00;15,2572
1846;738,4; 1/02/1970;19:08:43;4,0323;20,8162;   0.000000E+00;15,1815
1847;738,8; 1/02/1970;19:08:43;4,0323;20,89;   0.000000E+00;15,1925
1848;739,2; 1/02/1970;19:08:44;4,0323;20,8408;   0.000000E+00;15,5973
1849;739,6; 1/02/1970;19:08:44;4,0323;20,849;   0.000000E+00;15,357
1850;740; 1/02/1970;19:08:45;4,0323;20,8408;   0.000000E+00;15,5973
1851;740,4; 1/02/1970;19:08:45;4,0323;21,0377;   0.000000E+00;15,625
1852;740,8; 1/02/1970;19:08:45;4,0323;20,8244;   0.000000E+00;15,2203
1853;741,2; 1/02/1970;19:08:46;4,0323;20,8654;   0.000000E+00;15,3848
1854;741,6; 1/02/1970;19:08:46;4,0323;20,9721;   0.000000E+00;15,0576
1855;742; 1/02/1970;19:08:47;4,0323;20,7752;   0.000000E+00;15,1094
1856;742,4; 1/02/1970;19:08:47;4,0323;20,9393;   0.000000E+00;15,1038
1857;742,8; 1/02/1970;19:08:47;4,0323;20,8982;   0.000000E+00;15,1297
1858;743,2; 1/02/1970;19:08:48;4,0323;20,8982;   0.000000E+00;15,2498
1859;743,6; 1/02/1970;19:08:48;4,0323;20,8736;   0.000000E+00;15,126
1860;744; 1/02/1970;19:08:49;4,0323;20,9393;   0.000000E+00;15,3422
1861;744,4; 1/02/1970;19:08:49;4,0323;20,8572;   0.000000E+00;15,126
1862;744,8; 1/02/1970;19:08:49;4,0323;20,8244;   0.000000E+00;15,0761
1863;745,2; 1/02/1970;19:08:50;4,0323;20,9721;   0.000000E+00;15,0558
1864;745,6; 1/02/1970;19:08:50;4,0323;20,8982;   0.000000E+00;14,8691
1865;746; 1/02/1970;19:08:51;4,0323;20,8654;   0.000000E+00;15,0354
1866;746,4; 1/02/1970;19:08:51;4,0323;20,9311;   0.000000E+00;15,1352
1867;746,8; 1/02/1970;19:08:51;4,0323;20,9147;   0.000000E+00;15,017
1868;747,2; 1/02/1970;19:08:52;4,0323;20,9147;   0.000000E+00;15,3164
1869;747,6; 1/02/1970;19:08:52;4,0323;20,8982;   0.000000E+00;15,3422
1870;748; 1/02/1970;19:08:53;4,0323;20,9803;   0.000000E+00;15,357
1871;748,4; 1/02/1970;19:08:53;4,0323;20,9393;   0.000000E+00;15,3866
1872;748,8; 1/02/1970;19:08:53;4,0323;20,9064;   0.000000E+00;15,1389
1873;749,2; 1/02/1970;19:08:54;4,0323;21,0377;   0.000000E+00;15,3958
1874;749,6; 1/02/1970;19:08:54;4,0323;20,849;   0.000000E+00;15,3422
1875;750; 1/02/1970;19:08:55;4,0323;20,9557;   0.000000E+00;15,455
1876;750,4; 1/02/1970;19:08:55;4,0323;20,9229;   0.000000E+00;15,3755
1877;750,8; 1/02/1970;19:08:55;4,0323;20,8654;   0.000000E+00;15,4069
1878;751,2; 1/02/1970;19:08:56;4,0323;20,8982;   0.000000E+00;15,5197
1879;751,6; 1/02/1970;19:08:56;4,0323;20,9639;   0.000000E+00;15,15
1880;752; 1/02/1970;19:08:57;4,0323;20,9311;   0.000000E+00;15,1408
1881;752,4; 1/02/1970;19:08:57;4,0323;20,9229;   0.000000E+00;15,0816
1882;752,8; 1/02/1970;19:08:57;4,0323;20,9885;   0.000000E+00;14,9541
1883;753,2; 1/02/1970;19:08:58;4,0323;20,9885;   0.000000E+00;15,2332
1884;753,6; 1/02/1970;19:08:58;4,0323;20,9393;   0.000000E+00;15,0151
1885;754; 1/02/1970;19:08:59;4,0323;20,9967;   0.000000E+00;15,2055
1886;754,4; 1/02/1970;19:08:59;4,0323;20,9803;   0.000000E+00;15,2184
1887;754,8; 1/02/1970;19:08:59;4,0323;20,9393;   0.000000E+00;15,102
1888;755,2; 1/02/1970;19:09:00;4,0323;21,0213;   0.000000E+00;15,3145
1889;755,6; 1/02/1970;19:09:00;4,0323;20,9639;   0.000000E+00;15,0299
1890;756; 1/02/1970;19:09:01;4,0323;20,9475;   0.000000E+00;15,3663
1891;756,4; 1/02/1970;19:09:01;4,0323;20,9311;   0.000000E+00;15,4069
1892;756,8; 1/02/1970;19:09:01;4,0323;21,0377;   0.000000E+00;15,0576
1893;757,2; 1/02/1970;19:09:02;4,0323;20,8654;   0.000000E+00;15,2184
1894;757,6; 1/02/1970;19:09:02;4,0323;20,9721;   0.000000E+00;15,0927
1895;758; 1/02/1970;19:09:03;4,0323;20,9721;   0.000000E+00;15,3312
1896;758,4; 1/02/1970;19:09:03;4,0323;20,9721;   0.000000E+00;15,4273
1897;758,8; 1/02/1970;19:09:03;4,0323;20,9803;   0.000000E+00;15,357
1898;759,2; 1/02/1970;19:09:04;4,0323;20,9803;   0.000000E+00;15,224
1899;759,6; 1/02/1970;19:09:04;4,0323;21,0049;   0.000000E+00;15,163
1900;760; 1/02/1970;19:09:05;4,0323;20,9393;   0.000000E+00;15,2129
1901;760,4; 1/02/1970;19:09:05;4,0323;21,0706;   0.000000E+00;15,1778
1902;760,8; 1/02/1970;19:09:05;4,0323;20,9721;   0.000000E+00;15,2203
1903;761,2; 1/02/1970;19:09:06;4,0323;20,8654;   0.000000E+00;15,1223
1904;761,6; 1/02/1970;19:09:06;4,0323;21,0377;   0.000000E+00;15,1778
1905;762; 1/02/1970;19:09:07;4,0323;21,0049;   0.000000E+00;15,0983
1906;762,4; 1/02/1970;19:09:07;4,0323;21,0213;   0.000000E+00;15,3312
1907;762,8; 1/02/1970;19:09:07;4,0323;20,9803;   0.000000E+00;14,9652
1908;763,2; 1/02/1970;19:09:08;4,0323;21,0623;   0.000000E+00;15,2129
1909;763,6; 1/02/1970;19:09:08;4,0323;20,9475;   0.000000E+00;15,0539
1910;764; 1/02/1970;19:09:09;4,0323;21,0541;   0.000000E+00;15,102
1911;764,4; 1/02/1970;19:09:09;4,0323;21,1034;   0.000000E+00;15,163
1912;764,8; 1/02/1970;19:09:09;4,0323;20,9475;   0.000000E+00;15,3478
1913;765,2; 1/02/1970;19:09:10;4,0323;20,9967;   0.000000E+00;15,6287
1914;765,6; 1/02/1970;19:09:10;4,0323;21,0131;   0.000000E+00;15,5271
1915;766; 1/02/1970;19:09:11;4,0323;20,9885;   0.000000E+00;15,1999
1916;766,4; 1/02/1970;19:09:11;4,0323;21,0377;   0.000000E+00;15,3127
1917;766,8; 1/02/1970;19:09:11;4,0323;20,9393;   0.000000E+00;15,1999
1918;767,2; 1/02/1970;19:09:12;4,0323;21,0049;   0.000000E+00;15,4217
1919;767,6; 1/02/1970;19:09:12;4,0323;20,9803;   0.000000E+00;15,1371
1920;768; 1/02/1970;19:09:13;4,0323;21,0131;   0.000000E+00;15,2036
1921;768,4; 1/02/1970;19:09:13;4,0323;21,0131;   0.000000E+00;15,1075
1922;768,8; 1/02/1970;19:09:13;4,0323;21,0295;   0.000000E+00;15,0354
1923;769,2; 1/02/1970;19:09:14;4,0323;21,0295;   0.000000E+00;15,0447
1924;769,6; 1/02/1970;19:09:14;4,0323;21,1198;   0.000000E+00;14,9892
1925;770; 1/02/1970;19:09:15;4,0323;21,0131;   0.000000E+00;15,1815
1926;770,4; 1/02/1970;19:09:15;4,0323;20,9557;   0.000000E+00;15,1815
1927;770,8; 1/02/1970;19:09:15;4,0323;21,128;   0.000000E+00;15,089
1928;771,2; 1/02/1970;19:09:16;4,0323;20,9803;   0.000000E+00;15,3774
1929;771,6; 1/02/1970;19:09:16;4,0323;21,0623;   0.000000E+00;15,1186
1930;772; 1/02/1970;19:09:17;4,0323;21,0706;   0.000000E+00;15,3256
1931;772,4; 1/02/1970;19:09:17;4,0323;20,9639;   0.000000E+00;15,4347
1932;772,8; 1/02/1970;19:09:17;4,0323;21,0788;   0.000000E+00;15,2517
1933;773,2; 1/02/1970;19:09:18;4,0323;21,0131;   0.000000E+00;15,4587
1934;773,6; 1/02/1970;19:09:18;4,0323;21,0706;   0.000000E+00;15,5012
1935;774; 1/02/1970;19:09:19;4,0323;21,0295;   0.000000E+00;15,3256
1936;774,4; 1/02/1970;19:09:19;4,0323;21,0541;   0.000000E+00;15,5825
1937;774,8; 1/02/1970;19:09:19;4,0323;21,128;   0.000000E+00;15,4254
1938;775,2; 1/02/1970;19:09:20;4,0323;21,0213;   0.000000E+00;15,638
1939;775,6; 1/02/1970;19:09:20;4,0323;21,1116;   0.000000E+00;15,4402
1940;776; 1/02/1970;19:09:21;4,0323;21,0706;   0.000000E+00;15,4328
1941;776,4; 1/02/1970;19:09:21;4,0323;21,0788;   0.000000E+00;15,6454
1942;776,8; 1/02/1970;19:09:21;4,0323;21,0541;   0.000000E+00;15,3755
1943;777,2; 1/02/1970;19:09:22;4,0323;21,1116;   0.000000E+00;15,3385
1944;777,6; 1/02/1970;19:09:22;4,0323;21,0459;   0.000000E+00;15,2129
1945;778; 1/02/1970;19:09:23;4,0323;21,0788;   0.000000E+00;14,9227
1946;778,4; 1/02/1970;19:09:23;4,0323;21,128;   0.000000E+00;15,0299
1947;778,8; 1/02/1970;19:09:23;4,0323;20,9393;   0.000000E+00;14,8525
1948;779,2; 1/02/1970;19:09:24;4,0323;21,1116;   0.000000E+00;15,4457
1949;779,6; 1/02/1970;19:09:24;4,0323;21,1116;   0.000000E+00;15,3145
1950;780; 1/02/1970;19:09:25;4,0323;21,0541;   0.000000E+00;14,8894
1951;780,4; 1/02/1970;19:09:25;4,0323;21,0706;   0.000000E+00;15,3663
1952;780,8; 1/02/1970;19:09:25;4,0323;21,0706;   0.000000E+00;15,2498
1953;781,2; 1/02/1970;19:09:26;4,0323;21,128;   0.000000E+00;15,3958
1954;781,6; 1/02/1970;19:09:26;4,0323;21,0706;   0.000000E+00;15,2739
1955;782; 1/02/1970;19:09:27;4,0323;21,1198;   0.000000E+00;15,0632
1956;782,4; 1/02/1970;19:09:27;4,0323;21,128;   0.000000E+00;15,2092
1957;782,8; 1/02/1970;19:09:27;4,0323;21,0049;   0.000000E+00;14,9412
1958;783,2; 1/02/1970;19:09:28;4,0323;21,0952;   0.000000E+00;15,1315
1959;783,6; 1/02/1970;19:09:28;4,0323;21,1362;   0.000000E+00;15,1371
1960;784; 1/02/1970;19:09:29;4,0323;21,0706;   0.000000E+00;15,1907
1961;784,4; 1/02/1970;19:09:29;4,0323;21,087;   0.000000E+00;15,3349
1962;784,8; 1/02/1970;19:09:29;4,0323;21,0788;   0.000000E+00;15,0613
1963;785,2; 1/02/1970;19:09:30;4,0323;21,087;   0.000000E+00;15,1279
1964;785,6; 1/02/1970;19:09:30;4,0323;21,1034;   0.000000E+00;15,2923
1965;786; 1/02/1970;19:09:31;4,0323;21,1608;   0.000000E+00;15,1112
1966;786,4; 1/02/1970;19:09:31;4,0323;21,0213;   0.000000E+00;15,4513
1967;786,8; 1/02/1970;19:09:31;4,0323;21,128;   0.000000E+00;15,2147
1968;787,2; 1/02/1970;19:09:32;4,0323;21,0706;   0.000000E+00;15,1962
1969;787,6; 1/02/1970;19:09:32;4,0323;21,2429;   0.000000E+00;15,3718
1970;788; 1/02/1970;19:09:33;4,0323;21,128;   0.000000E+00;15,1445
1971;788,4; 1/02/1970;19:09:33;4,0323;21,1034;   0.000000E+00;15,2665
1972;788,8; 1/02/1970;19:09:33;4,0323;21,1526;   0.000000E+00;15,1574
1973;789,2; 1/02/1970;19:09:34;4,0323;21,0213;   0.000000E+00;15,2018
1974;789,6; 1/02/1970;19:09:34;4,0323;21,1854;   0.000000E+00;15,2942
1975;790; 1/02/1970;19:09:35;4,0323;21,169;   0.000000E+00;15,2221
1976;790,4; 1/02/1970;19:09:35;4,0323;21,0459;   0.000000E+00;15,3681
1977;790,8; 1/02/1970;19:09:35;4,0323;21,1198;   0.000000E+00;15,2424
1978;791,2; 1/02/1970;19:09:36;4,0323;21,1198;   0.000000E+00;15,2757
1979;791,6; 1/02/1970;19:09:36;4,0323;21,1936;   0.000000E+00;15,4032
1980;792; 1/02/1970;19:09:37;4,0323;21,128;   0.000000E+00;15,1944
1981;792,4; 1/02/1970;19:09:37;4,0323;21,0623;   0.000000E+00;15,2554
1982;792,8; 1/02/1970;19:09:37;4,0323;21,128;   0.000000E+00;14,9689
1983;793,2; 1/02/1970;19:09:38;4,0323;21,0623;   0.000000E+00;15,0151
1984;793,6; 1/02/1970;19:09:38;4,0323;21,21;   0.000000E+00;15,1131
1985;794; 1/02/1970;19:09:39;4,0323;21,1772;   0.000000E+00;14,9079
1986;794,4; 1/02/1970;19:09:39;4,0323;21,1198;   0.000000E+00;15,2018
1987;794,8; 1/02/1970;19:09:39;4,0323;21,1854;   0.000000E+00;15,0447
1988;795,2; 1/02/1970;19:09:40;4,0323;21,2347;   0.000000E+00;15,224
1989;795,6; 1/02/1970;19:09:40;4,0323;21,1444;   0.000000E+00;15,248
1990;796; 1/02/1970;19:09:41;4,0323;21,1936;   0.000000E+00;14,9504
1991;796,4; 1/02/1970;19:09:41;4,0323;21,1772;   0.000000E+00;15,2147
1992;796,8; 1/02/1970;19:09:41;4,0323;21,128;   0.000000E+00;15,065
1993;797,2; 1/02/1970;19:09:42;4,0323;21,128;   0.000000E+00;15,0613
1994;797,6; 1/02/1970;19:09:42;4,0323;21,1444;   0.000000E+00;15,1574
1995;798; 1/02/1970;19:09:43;4,0323;21,2182;   0.000000E+00;15,126
1996;798,4; 1/02/1970;19:09:43;4,0323;21,1116;   0.000000E+00;15,4217
1997;798,8; 1/02/1970;19:09:43;4,0323;21,1772;   0.000000E+00;15,3071
1998;799,2; 1/02/1970;19:09:44;4,0323;21,1608;   0.000000E+00;15,2387
1999;799,6; 1/02/1970;19:09:44;4,0323;21,1608;   0.000000E+00;15,4513
2000;800; 1/02/1970;19:09:45;4,0323;21,2182;   0.000000E+00;15,1593
2001;800,4; 1/02/1970;19:09:45;4,0323;21,2182;   0.000000E+00;15,2739
2002;800,8; 1/02/1970;19:09:45;4,0323;21,1772;   0.000000E+00;15,1205
2003;801,2; 1/02/1970;19:09:46;4,0323;21,1526;   0.000000E+00;15,3164
2004;801,6; 1/02/1970;19:09:46;4,0323;21,0952;   0.000000E+00;15,1815
2005;802; 1/02/1970;19:09:47;4,0323;21,1362;   0.000000E+00;14,943
2006;802,4; 1/02/1970;19:09:47;4,0323;21,128;   0.000000E+00;15,2147
2007;802,8; 1/02/1970;19:09:47;4,0323;21,2264;   0.000000E+00;15,2092
2008;803,2; 1/02/1970;19:09:48;4,0323;21,1526;   0.000000E+00;15,3422
2009;803,6; 1/02/1970;19:09:48;4,0323;21,1034;   0.000000E+00;15,3755
2010;804; 1/02/1970;19:09:49;4,0323;21,2264;   0.000000E+00;15,3478
2011;804,4; 1/02/1970;19:09:49;4,0323;21,1936;   0.000000E+00;15,357
2012;804,8; 1/02/1970;19:09:49;4,0323;21,21;   0.000000E+00;15,1685
2013;805,2; 1/02/1970;19:09:50;4,0323;21,2018;   0.000000E+00;14,8543
2014;805,6; 1/02/1970;19:09:50;4,0323;21,2347;   0.000000E+00;15,1962
2015;806; 1/02/1970;19:09:51;4,0323;21,1854;   0.000000E+00;15,2387
2016;806,4; 1/02/1970;19:09:51;4,0323;21,1444;   0.000000E+00;15,4421
2017;806,8; 1/02/1970;19:09:51;4,0323;21,2839;   0.000000E+00;15,2739
2018;807,2; 1/02/1970;19:09:52;4,0323;21,1362;   0.000000E+00;15,1445
2019;807,6; 1/02/1970;19:09:52;4,0323;21,2347;   0.000000E+00;15,2295
2020;808; 1/02/1970;19:09:53;4,0323;21,2182;   0.000000E+00;15,0336
2021;808,4; 1/02/1970;19:09:53;4,0323;21,128;   0.000000E+00;14,9929
2022;808,8; 1/02/1970;19:09:53;4,0323;21,169;   0.000000E+00;15,0151
2023;809,2; 1/02/1970;19:09:54;4,0323;21,2182;   0.000000E+00;14,9282
2024;809,6; 1/02/1970;19:09:54;4,0323;21,2429;   0.000000E+00;15,1925
2025;810; 1/02/1970;19:09:55;4,0323;21,169;   0.000000E+00;14,9061
2026;810,4; 1/02/1970;19:09:55;4,0323;21,2511;   0.000000E+00;15,1315
2027;810,8; 1/02/1970;19:09:55;4,0323;21,2675;   0.000000E+00;15,0243
2028;811,2; 1/02/1970;19:09:56;4,0323;21,169;   0.000000E+00;14,9689
2029;811,6; 1/02/1970;19:09:56;4,0323;21,2264;   0.000000E+00;15,0336
2030;812; 1/02/1970;19:09:57;4,0323;21,2839;   0.000000E+00;14,882
2031;812,4; 1/02/1970;19:09:57;4,0323;21,1444;   0.000000E+00;14,9892
2032;812,8; 1/02/1970;19:09:57;4,0323;21,2757;   0.000000E+00;15,0853
2033;813,2; 1/02/1970;19:09:58;4,0323;21,2675;   0.000000E+00;15,0484
2034;813,6; 1/02/1970;19:09:58;4,0323;21,1116;   0.000000E+00;15,2776
2035;814; 1/02/1970;19:09:59;4,0323;21,2675;   0.000000E+00;15,0465
2036;814,4; 1/02/1970;19:09:59;4,0323;21,21;   0.000000E+00;14,9892
2037;814,8; 1/02/1970;19:09:59;4,0323;21,2675;   0.000000E+00;15,3145
2038;815,2; 1/02/1970;19:10:00;4,0323;21,21;   0.000000E+00;15,0853
2039;815,6; 1/02/1970;19:10:00;4,0323;21,2018;   0.000000E+00;15,5844
2040;816; 1/02/1970;19:10:01;4,0323;21,2839;   0.000000E+00;15,3201
2041;816,4; 1/02/1970;19:10:01;4,0323;21,1936;   0.000000E+00;15,2424
2042;816,8; 1/02/1970;19:10:01;4,0323;21,3495;   0.000000E+00;15,2702
2043;817,2; 1/02/1970;19:10:02;4,0323;21,2839;   0.000000E+00;14,9634
2044;817,6; 1/02/1970;19:10:02;4,0323;21,2182;   0.000000E+00;15,296
2045;818; 1/02/1970;19:10:03;4,0323;21,2347;   0.000000E+00;15,0835
2046;818,4; 1/02/1970;19:10:03;4,0323;21,3249;   0.000000E+00;15,1778
2047;818,8; 1/02/1970;19:10:03;4,0323;21,2264;   0.000000E+00;15,2979
2048;819,2; 1/02/1970;19:10:04;4,0323;21,2264;   0.000000E+00;15,1001
2049;819,6; 1/02/1970;19:10:04;4,0323;21,3905;   0.000000E+00;15,3164
2050;820; 1/02/1970;19:10:05;4,0323;21,2182;   0.000000E+00;15,0207
2051;820,4; 1/02/1970;19:10:05;4,0323;21,2429;   0.000000E+00;14,98
2052;820,8; 1/02/1970;19:10:05;4,0323;21,2757;   0.000000E+00;15,1186
2053;821,2; 1/02/1970;19:10:06;4,0323;21,3167;   0.000000E+00;14,9966
2054;821,6; 1/02/1970;19:10:06;4,0323;21,2921;   0.000000E+00;15,0835
2055;822; 1/02/1970;19:10:07;4,0323;21,2839;   0.000000E+00;15,0983
2056;822,4; 1/02/1970;19:10:07;4,0323;21,3331;   0.000000E+00;15,1999
2057;822,8; 1/02/1970;19:10:07;4,0323;21,1444;   0.000000E+00;15,3903
2058;823,2; 1/02/1970;19:10:08;4,0323;21,3167;   0.000000E+00;15,2572
2059;823,6; 1/02/1970;19:10:08;4,0323;21,3495;   0.000000E+00;15,3219
2060;824; 1/02/1970;19:10:09;4,0323;21,2675;   0.000000E+00;15,1815
2061;824,4; 1/02/1970;19:10:09;4,0323;21,2511;   0.000000E+00;15,1463
2062;824,8; 1/02/1970;19:10:09;4,0323;21,2511;   0.000000E+00;15,1925
2063;825,2; 1/02/1970;19:10:10;4,0323;21,2593;   0.000000E+00;14,9708
2064;825,6; 1/02/1970;19:10:10;4,0323;21,2921;   0.000000E+00;15,1094
2065;826; 1/02/1970;19:10:11;4,0323;21,3249;   0.000000E+00;15,1759
2066;826,4; 1/02/1970;19:10:11;4,0323;21,2429;   0.000000E+00;14,9744
2067;826,8; 1/02/1970;19:10:11;4,0323;21,2182;   0.000000E+00;15,2942
2068;827,2; 1/02/1970;19:10:12;4,0323;21,3167;   0.000000E+00;14,9338
2069;827,6; 1/02/1970;19:10:12;4,0323;21,2839;   0.000000E+00;15,2369
2070;828; 1/02/1970;19:10:13;4,0323;21,3249;   0.000000E+00;15,0539
2071;828,4; 1/02/1970;19:10:13;4,0323;21,3331;   0.000000E+00;15,3866
2072;828,8; 1/02/1970;19:10:13;4,0323;21,2921;   0.000000E+00;15,4642
2073;829,2; 1/02/1970;19:10:14;4,0323;21,2757;   0.000000E+00;15,2018
2074;829,6; 1/02/1970;19:10:14;4,0323;21,2675;   0.000000E+00;15,3478
2075;830; 1/02/1970;19:10:15;4,0323;21,3988;   0.000000E+00;15,0299
2076;830,4; 1/02/1970;19:10:15;4,0323;21,2429;   0.000000E+00;15,3127
2077;830,8; 1/02/1970;19:10:15;4,0323;21,2839;   0.000000E+00;15,3385
2078;831,2; 1/02/1970;19:10:16;4,0323;21,3331;   0.000000E+00;14,9892
2079;831,6; 1/02/1970;19:10:16;4,0323;21,1936;   0.000000E+00;15,0576
2080;832; 1/02/1970;19:10:17;4,0323;21,3085;   0.000000E+00;15,0632
2081;832,4; 1/02/1970;19:10:17;4,0323;21,3167;   0.000000E+00;14,8488
2082;832,8; 1/02/1970;19:10:17;4,0323;21,21;   0.000000E+00;15,1094
2083;833,2; 1/02/1970;19:10:18;4,0323;21,3167;   0.000000E+00;14,9818
2084;833,6; 1/02/1970;19:10:18;4,0323;21,3003;   0.000000E+00;15,0022
2085;834; 1/02/1970;19:10:19;4,0323;21,3167;   0.000000E+00;14,9726
2086;834,4; 1/02/1970;19:10:19;4,0323;21,2675;   0.000000E+00;14,8876
2087;834,8; 1/02/1970;19:10:19;4,0323;21,3823;   0.000000E+00;15,1038
2088;835,2; 1/02/1970;19:10:20;4,0323;21,3331;   0.000000E+00;15,065
2089;835,6; 1/02/1970;19:10:20;4,0323;21,3167;   0.000000E+00;15,2332
2090;836; 1/02/1970;19:10:21;4,0323;21,3413;   0.000000E+00;15,3219
2091;836,4; 1/02/1970;19:10:21;4,0323;21,3823;   0.000000E+00;15,0798
2092;836,8; 1/02/1970;19:10:21;4,0323;21,2757;   0.000000E+00;15,2424
2093;837,2; 1/02/1970;19:10:22;4,0323;21,3413;   0.000000E+00;15,1593
2094;837,6; 1/02/1970;19:10:22;4,0323;21,4398;   0.000000E+00;15,1537
2095;838; 1/02/1970;19:10:23;4,0323;21,3167;   0.000000E+00;15,3755
2096;838,4; 1/02/1970;19:10:23;4,0323;21,407;   0.000000E+00;15,5326
2097;838,8; 1/02/1970;19:10:23;4,0323;21,4562;   0.000000E+00;15,5788
2098;839,2; 1/02/1970;19:10:24;4,0323;21,3331;   0.000000E+00;15,4956
2099;839,6; 1/02/1970;19:10:24;4,0323;21,3905;   0.000000E+00;15,2831
2100;840; 1/02/1970;19:10:25;4,0323;21,3577;   0.000000E+00;15,4273
2101;840,4; 1/02/1970;19:10:25;4,0323;21,3495;   0.000000E+00;15,3127
2102;840,8; 1/02/1970;19:10:25;4,0323;21,3003;   0.000000E+00;15,3164
2103;841,2; 1/02/1970;19:10:26;4,0323;21,3823;   0.000000E+00;15,1112
2104;841,6; 1/02/1970;19:10:26;4,0323;21,407;   0.000000E+00;15,3034
2105;842; 1/02/1970;19:10:27;4,0323;21,3495;   0.000000E+00;15,1223
