Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1039;415,6; 1/02/1970; 5:48:46;1,506;21,0131;   0.000000E+00;17,1036
1040;416; 1/02/1970; 5:48:47;1,506;21,0131;   0.000000E+00;17,6119
1041;416,4; 1/02/1970; 5:48:47;1,506;20,9229;   0.000000E+00;16,5233
1042;416,8; 1/02/1970; 5:48:47;1,506;21,0131;   0.000000E+00;17,1646
1043;417,2; 1/02/1970; 5:48:48;1,506;20,8736;   0.000000E+00;16,9299
1044;417,6; 1/02/1970; 5:48:48;1,506;20,9229;   0.000000E+00;16,4808
1045;418; 1/02/1970; 5:48:49;1,506;20,9721;   0.000000E+00;17,4936
1046;418,4; 1/02/1970; 5:48:49;1,506;21,0049;   0.000000E+00;16,4752
1047;418,8; 1/02/1970; 5:48:49;1,506;20,9557;   0.000000E+00;17,7542
1048;419,2; 1/02/1970; 5:48:50;1,506;20,9967;   0.000000E+00;17,1923
1049;419,6; 1/02/1970; 5:48:50;1,506;21,0049;   0.000000E+00;16,3773
1050;420; 1/02/1970; 5:48:51;1,506;20,9557;   0.000000E+00;17,6248
1051;420,4; 1/02/1970; 5:48:51;1,506;21,0213;   0.000000E+00;16,8504
1052;420,8; 1/02/1970; 5:48:51;1,506;21,0952;   0.000000E+00;16,7746
1053;421,2; 1/02/1970; 5:48:52;1,506;20,9475;   0.000000E+00;16,1019
1054;421,6; 1/02/1970; 5:48:52;1,506;21,0131;   0.000000E+00;15,4347
1055;422; 1/02/1970; 5:48:53;1,506;21,0049;   0.000000E+00;16,3366
1056;422,4; 1/02/1970; 5:48:53;1,506;20,9311;   0.000000E+00;15,2739
1057;422,8; 1/02/1970; 5:48:53;1,506;20,9885;   0.000000E+00;16,3957
1058;423,2; 1/02/1970; 5:48:54;1,506;21,0952;   0.000000E+00;16,6342
1059;423,6; 1/02/1970; 5:48:54;1,506;20,9475;   0.000000E+00;16,392
1060;424; 1/02/1970; 5:48:55;1,506;20,9475;   0.000000E+00;17,2348
1061;424,4; 1/02/1970; 5:48:55;1,506;21,087;   0.000000E+00;16,3662
1062;424,8; 1/02/1970; 5:48:55;1,506;20,9557;   0.000000E+00;17,3956
1063;425,2; 1/02/1970; 5:48:56;1,506;21,0377;   0.000000E+00;17,6137
1064;425,6; 1/02/1970; 5:48:56;1,506;21,0295;   0.000000E+00;17,6359
1065;426; 1/02/1970; 5:48:57;1,506;20,9311;   0.000000E+00;18,4269
1066;426,4; 1/02/1970; 5:48:57;1,506;20,9967;   0.000000E+00;17,2478
1067;426,8; 1/02/1970; 5:48:57;1,506;21,087;   0.000000E+00;17,4123
1068;427,2; 1/02/1970; 5:48:58;1,506;21,087;   0.000000E+00;17,6507
1069;427,6; 1/02/1970; 5:48:58;1,506;21,0623;   0.000000E+00;17,6766
1070;428; 1/02/1970; 5:48:59;1,506;21,0131;   0.000000E+00;18,5027
1071;428,4; 1/02/1970; 5:48:59;1,506;21,1608;   0.000000E+00;16,928
1072;428,8; 1/02/1970; 5:48:59;1,506;21,0295;   0.000000E+00;17,9205
1073;429,2; 1/02/1970; 5:49:00;1,506;21,1116;   0.000000E+00;17,7505
1074;429,6; 1/02/1970; 5:49:00;1,506;21,1854;   0.000000E+00;17,4566
1075;430; 1/02/1970; 5:49:01;1,506;20,9639;   0.000000E+00;17,5195
1076;430,4; 1/02/1970; 5:49:01;1,506;21,1116;   0.000000E+00;16,3643
1077;430,8; 1/02/1970; 5:49:01;1,506;21,169;   0.000000E+00;17,1092
1078;431,2; 1/02/1970; 5:49:02;1,506;21,0788;   0.000000E+00;17,172
1079;431,6; 1/02/1970; 5:49:02;1,506;21,1034;   0.000000E+00;16,989
1080;432; 1/02/1970; 5:49:03;1,506;21,0623;   0.000000E+00;17,4511
1081;432,4; 1/02/1970; 5:49:03;1,506;21,0623;   0.000000E+00;16,4623
1082;432,8; 1/02/1970; 5:49:03;1,506;21,1444;   0.000000E+00;17,1628
1083;433,2; 1/02/1970; 5:49:04;1,506;21,169;   0.000000E+00;16,7894
1084;433,6; 1/02/1970; 5:49:04;1,506;21,128;   0.000000E+00;16,3218
1085;434; 1/02/1970; 5:49:05;1,506;21,1362;   0.000000E+00;17,2256
1086;434,4; 1/02/1970; 5:49:05;1,506;21,1854;   0.000000E+00;16,0372
1087;434,8; 1/02/1970; 5:49:05;1,506;21,1034;   0.000000E+00;17,172
1088;435,2; 1/02/1970; 5:49:06;1,506;21,1444;   0.000000E+00;16,8097
1089;435,6; 1/02/1970; 5:49:06;1,506;21,169;   0.000000E+00;16,941
1090;436; 1/02/1970; 5:49:07;1,506;21,1526;   0.000000E+00;17,5028
1091;436,4; 1/02/1970; 5:49:07;1,506;21,1116;   0.000000E+00;16,4382
1092;436,8; 1/02/1970; 5:49:07;1,506;21,1608;   0.000000E+00;16,9853
1093;437,2; 1/02/1970; 5:49:08;1,506;21,2264;   0.000000E+00;16,7118
1094;437,6; 1/02/1970; 5:49:08;1,506;21,1362;   0.000000E+00;16,4419
1095;438; 1/02/1970; 5:49:09;1,506;21,1444;   0.000000E+00;16,8689
1096;438,4; 1/02/1970; 5:49:09;1,506;21,2429;   0.000000E+00;16,2571
1097;438,8; 1/02/1970; 5:49:09;1,506;21,1444;   0.000000E+00;17,1129
1098;439,2; 1/02/1970; 5:49:10;1,506;21,1526;   0.000000E+00;17,0888
1099;439,6; 1/02/1970; 5:49:10;1,506;21,2182;   0.000000E+00;16,5048
1100;440; 1/02/1970; 5:49:11;1,506;21,128;   0.000000E+00;17,2145
1101;440,4; 1/02/1970; 5:49:11;1,506;21,2018;   0.000000E+00;16,2922
1102;440,8; 1/02/1970; 5:49:11;1,506;21,2347;   0.000000E+00;16,5325
1103;441,2; 1/02/1970; 5:49:12;1,506;21,21;   0.000000E+00;16,9003
1104;441,6; 1/02/1970; 5:49:12;1,506;21,21;   0.000000E+00;16,2571
1105;442; 1/02/1970; 5:49:13;1,506;21,2264;   0.000000E+00;17,6119
1106;442,4; 1/02/1970; 5:49:13;1,506;21,2921;   0.000000E+00;16,8005
1107;442,8; 1/02/1970; 5:49:13;1,506;21,21;   0.000000E+00;16,8375
1108;443,2; 1/02/1970; 5:49:14;1,506;21,2511;   0.000000E+00;17,1646
1109;443,6; 1/02/1970; 5:49:14;1,506;21,3495;   0.000000E+00;16,8911
1110;444; 1/02/1970; 5:49:15;1,506;21,1444;   0.000000E+00;17,4326
1111;444,4; 1/02/1970; 5:49:15;1,506;21,2264;   0.000000E+00;16,2257
1112;444,8; 1/02/1970; 5:49:15;1,506;21,3495;   0.000000E+00;17,2182
1113;445,2; 1/02/1970; 5:49:16;1,506;21,2018;   0.000000E+00;16,9946
1114;445,6; 1/02/1970; 5:49:16;1,506;21,2921;   0.000000E+00;16,3052
1115;446; 1/02/1970; 5:49:17;1,506;21,2593;   0.000000E+00;17,5379
1116;446,4; 1/02/1970; 5:49:17;1,506;21,1854;   0.000000E+00;16,9188
1117;446,8; 1/02/1970; 5:49:17;1,506;21,3167;   0.000000E+00;17,063
1118;447,2; 1/02/1970; 5:49:18;1,506;21,4316;   0.000000E+00;17,3661
1119;447,6; 1/02/1970; 5:49:18;1,506;21,2264;   0.000000E+00;16,8042
1120;448; 1/02/1970; 5:49:19;1,506;21,2675;   0.000000E+00;18,0203
1121;448,4; 1/02/1970; 5:49:19;1,506;21,3331;   0.000000E+00;17,2441
1122;448,8; 1/02/1970; 5:49:19;1,506;21,2593;   0.000000E+00;18,1848
1123;449,2; 1/02/1970; 5:49:20;1,506;21,2593;   0.000000E+00;17,756
1124;449,6; 1/02/1970; 5:49:20;1,506;21,3413;   0.000000E+00;17,0389
1125;450; 1/02/1970; 5:49:21;1,506;21,21;   0.000000E+00;17,9224
1126;450,4; 1/02/1970; 5:49:21;1,506;21,3085;   0.000000E+00;16,66
1127;450,8; 1/02/1970; 5:49:21;1,506;21,3659;   0.000000E+00;17,0537
1128;451,2; 1/02/1970; 5:49:22;1,506;21,3249;   0.000000E+00;17,3291
1129;451,6; 1/02/1970; 5:49:22;1,506;21,2839;   0.000000E+00;16,527
1130;452; 1/02/1970; 5:49:23;1,506;21,3331;   0.000000E+00;17,1258
1131;452,4; 1/02/1970; 5:49:23;1,506;21,4152;   0.000000E+00;16,1555
1132;452,8; 1/02/1970; 5:49:23;1,506;21,3495;   0.000000E+00;17,0352
1133;453,2; 1/02/1970; 5:49:24;1,506;21,3905;   0.000000E+00;17,1036
1134;453,6; 1/02/1970; 5:49:24;1,506;21,3905;   0.000000E+00;17,0722
1135;454; 1/02/1970; 5:49:25;1,506;21,2921;   0.000000E+00;17,355
1136;454,4; 1/02/1970; 5:49:25;1,506;21,3823;   0.000000E+00;16,7931
1137;454,8; 1/02/1970; 5:49:25;1,506;21,4234;   0.000000E+00;17,0057
1138;455,2; 1/02/1970; 5:49:26;1,506;21,2593;   0.000000E+00;17,5306
1139;455,6; 1/02/1970; 5:49:26;1,506;21,3577;   0.000000E+00;16,9613
1140;456; 1/02/1970; 5:49:27;1,506;21,407;   0.000000E+00;17,6488
1141;456,4; 1/02/1970; 5:49:27;1,506;21,3167;   0.000000E+00;17,3439
1142;456,8; 1/02/1970; 5:49:27;1,506;21,3577;   0.000000E+00;17,5842
1143;457,2; 1/02/1970; 5:49:28;1,506;21,4398;   0.000000E+00;17,7597
1144;457,6; 1/02/1970; 5:49:28;1,506;21,3659;   0.000000E+00;16,5214
1145;458; 1/02/1970; 5:49:29;1,506;21,3823;   0.000000E+00;16,9465
1146;458,4; 1/02/1970; 5:49:29;1,506;21,4234;   0.000000E+00;16,466
1147;458,8; 1/02/1970; 5:49:29;1,506;21,3823;   0.000000E+00;17,6082
1148;459,2; 1/02/1970; 5:49:30;1,506;21,3988;   0.000000E+00;17,6969
1149;459,6; 1/02/1970; 5:49:30;1,506;21,4152;   0.000000E+00;16,8208
1150;460; 1/02/1970; 5:49:31;1,506;21,4152;   0.000000E+00;17,5324
1151;460,4; 1/02/1970; 5:49:31;1,506;21,3823;   0.000000E+00;16,283
1152;460,8; 1/02/1970; 5:49:31;1,506;21,407;   0.000000E+00;17,0851
1153;461,2; 1/02/1970; 5:49:32;1,506;21,4562;   0.000000E+00;17,9926
1154;461,6; 1/02/1970; 5:49:32;1,506;21,3988;   0.000000E+00;16,9853
1155;462; 1/02/1970; 5:49:33;1,506;21,4644;   0.000000E+00;18,1405
1156;462,4; 1/02/1970; 5:49:33;1,506;21,5054;   0.000000E+00;17,1517
1157;462,8; 1/02/1970; 5:49:33;1,506;21,3988;   0.000000E+00;17,1554
1158;463,2; 1/02/1970; 5:49:34;1,506;21,4562;   0.000000E+00;17,9446
1159;463,6; 1/02/1970; 5:49:34;1,506;21,5382;   0.000000E+00;16,2996
1160;464; 1/02/1970; 5:49:35;1,506;21,3905;   0.000000E+00;17,0722
1161;464,4; 1/02/1970; 5:49:35;1,506;21,4644;   0.000000E+00;16,3865
1162;464,8; 1/02/1970; 5:49:35;1,506;21,5464;   0.000000E+00;16,9391
1163;465,2; 1/02/1970; 5:49:36;1,506;21,4152;   0.000000E+00;17,135
1164;465,6; 1/02/1970; 5:49:36;1,506;21,489;   0.000000E+00;16,1259
1165;466; 1/02/1970; 5:49:37;1,506;21,53;   0.000000E+00;16,9687
1166;466,4; 1/02/1970; 5:49:37;1,506;21,4316;   0.000000E+00;16,6138
1167;466,8; 1/02/1970; 5:49:37;1,506;21,4808;   0.000000E+00;17,063
1168;467,2; 1/02/1970; 5:49:38;1,506;21,5218;   0.000000E+00;17,4215
1169;467,6; 1/02/1970; 5:49:38;1,506;21,4562;   0.000000E+00;17,1055
1170;468; 1/02/1970; 5:49:39;1,506;21,5218;   0.000000E+00;18,0148
1171;468,4; 1/02/1970; 5:49:39;1,506;21,5546;   0.000000E+00;17,6488
1172;468,8; 1/02/1970; 5:49:39;1,506;21,5136;   0.000000E+00;17,5398
1173;469,2; 1/02/1970; 5:49:40;1,506;21,5464;   0.000000E+00;18,3087
1174;469,6; 1/02/1970; 5:49:40;1,506;21,5629;   0.000000E+00;17,4289
1175;470; 1/02/1970; 5:49:41;1,506;21,4726;   0.000000E+00;18,037
1176;470,4; 1/02/1970; 5:49:41;1,506;21,4972;   0.000000E+00;16,9576
1177;470,8; 1/02/1970; 5:49:41;1,506;21,5218;   0.000000E+00;16,8301
1178;471,2; 1/02/1970; 5:49:42;1,506;21,6859;   0.000000E+00;16,9742
1179;471,6; 1/02/1970; 5:49:42;1,506;21,4972;   0.000000E+00;16,2664
1180;472; 1/02/1970; 5:49:43;1,506;21,5054;   0.000000E+00;17,3716
1181;472,4; 1/02/1970; 5:49:43;1,506;21,6039;   0.000000E+00;17,2016
1182;472,8; 1/02/1970; 5:49:43;1,506;21,5054;   0.000000E+00;17,1646
1183;473,2; 1/02/1970; 5:49:44;1,506;21,6367;   0.000000E+00;17,8928
1184;473,6; 1/02/1970; 5:49:44;1,506;21,5875;   0.000000E+00;16,6915
1185;474; 1/02/1970; 5:49:45;1,506;21,5136;   0.000000E+00;16,8541
1186;474,4; 1/02/1970; 5:49:45;1,506;21,5464;   0.000000E+00;16,1795
1187;474,8; 1/02/1970; 5:49:45;1,506;21,6613;   0.000000E+00;16,2922
1188;475,2; 1/02/1970; 5:49:46;1,506;21,4726;   0.000000E+00;16,7358
1189;475,6; 1/02/1970; 5:49:46;1,506;21,5629;   0.000000E+00;16,2072
1190;476; 1/02/1970; 5:49:47;1,506;21,6367;   0.000000E+00;17,3162
1191;476,4; 1/02/1970; 5:49:47;1,506;21,489;   0.000000E+00;17,2237
1192;476,8; 1/02/1970; 5:49:47;1,506;21,5382;   0.000000E+00;16,8596
1193;477,2; 1/02/1970; 5:49:48;1,506;21,6695;   0.000000E+00;17,281
1194;477,6; 1/02/1970; 5:49:48;1,506;21,5546;   0.000000E+00;16,3311
1195;478; 1/02/1970; 5:49:49;1,506;21,5875;   0.000000E+00;16,6046
1196;478,4; 1/02/1970; 5:49:49;1,506;21,5957;   0.000000E+00;16,0169
1197;478,8; 1/02/1970; 5:49:49;1,506;21,6039;   0.000000E+00;15,8135
1198;479,2; 1/02/1970; 5:49:50;1,506;21,6285;   0.000000E+00;16,6471
1199;479,6; 1/02/1970; 5:49:50;1,506;21,6695;   0.000000E+00;15,8339
1200;480; 1/02/1970; 5:49:51;1,506;21,7023;   0.000000E+00;16,6915
1201;480,4; 1/02/1970; 5:49:51;1,506;21,5957;   0.000000E+00;16,6896
1202;480,8; 1/02/1970; 5:49:51;1,506;21,6531;   0.000000E+00;17,2459
1203;481,2; 1/02/1970; 5:49:52;1,506;21,7434;   0.000000E+00;17,5971
1204;481,6; 1/02/1970; 5:49:52;1,506;21,5957;   0.000000E+00;16,7987
1205;482; 1/02/1970; 5:49:53;1,506;21,6531;   0.000000E+00;17,1905
1206;482,4; 1/02/1970; 5:49:53;1,506;21,7105;   0.000000E+00;16,2497
1207;482,8; 1/02/1970; 5:49:53;1,506;21,6039;   0.000000E+00;16,2848
1208;483,2; 1/02/1970; 5:49:54;1,506;21,7762;   0.000000E+00;16,7099
1209;483,6; 1/02/1970; 5:49:54;1,506;21,7105;   0.000000E+00;16,0501
1210;484; 1/02/1970; 5:49:55;1,506;21,6121;   0.000000E+00;17,087
1211;484,4; 1/02/1970; 5:49:55;1,506;21,6531;   0.000000E+00;17,4271
1212;484,8; 1/02/1970; 5:49:55;1,506;21,7598;   0.000000E+00;17,0112
1213;485,2; 1/02/1970; 5:49:56;1,506;21,727;   0.000000E+00;17,5139
1214;485,6; 1/02/1970; 5:49:56;1,506;21,7023;   0.000000E+00;16,8966
1215;486; 1/02/1970; 5:49:57;1,506;21,7516;   0.000000E+00;18,0314
1216;486,4; 1/02/1970; 5:49:57;1,506;21,6449;   0.000000E+00;17,7061
1217;486,8; 1/02/1970; 5:49:57;1,506;21,7023;   0.000000E+00;17,2921
1218;487,2; 1/02/1970; 5:49:58;1,506;21,8008;   0.000000E+00;17,9649
1219;487,6; 1/02/1970; 5:49:58;1,506;21,6941;   0.000000E+00;16,7802
1220;488; 1/02/1970; 5:49:59;1,506;21,7187;   0.000000E+00;16,8171
1221;488,4; 1/02/1970; 5:49:59;1,506;21,7352;   0.000000E+00;17,0685
1222;488,8; 1/02/1970; 5:49:59;1,506;21,7762;   0.000000E+00;17,3125
1223;489,2; 1/02/1970; 5:50:00;1,506;21,6613;   0.000000E+00;18,0425
1224;489,6; 1/02/1970; 5:50:00;1,506;21,7187;   0.000000E+00;16,7062
1225;490; 1/02/1970; 5:50:01;1,506;21,7926;   0.000000E+00;17,5805
1226;490,4; 1/02/1970; 5:50:01;1,506;21,6695;   0.000000E+00;17,2533
1227;490,8; 1/02/1970; 5:50:01;1,506;21,6859;   0.000000E+00;17,2977
1228;491,2; 1/02/1970; 5:50:02;1,506;21,7434;   0.000000E+00;17,7523
1229;491,6; 1/02/1970; 5:50:02;1,506;21,6695;   0.000000E+00;16,7635
1230;492; 1/02/1970; 5:50:03;1,506;21,7105;   0.000000E+00;17,8984
1231;492,4; 1/02/1970; 5:50:03;1,506;21,8008;   0.000000E+00;17,063
1232;492,8; 1/02/1970; 5:50:03;1,506;21,6777;   0.000000E+00;17,2108
1233;493,2; 1/02/1970; 5:50:04;1,506;21,7187;   0.000000E+00;18,1756
1234;493,6; 1/02/1970; 5:50:04;1,506;21,8008;   0.000000E+00;17,3919
1235;494; 1/02/1970; 5:50:05;1,506;21,727;   0.000000E+00;17,8263
1236;494,4; 1/02/1970; 5:50:05;1,506;21,727;   0.000000E+00;17,0204
1237;494,8; 1/02/1970; 5:50:05;1,506;21,8172;   0.000000E+00;17,0408
1238;495,2; 1/02/1970; 5:50:06;1,506;21,7105;   0.000000E+00;17,8448
1239;495,6; 1/02/1970; 5:50:06;1,506;21,7516;   0.000000E+00;16,7025
1240;496; 1/02/1970; 5:50:07;1,506;21,809;   0.000000E+00;16,9576
1241;496,4; 1/02/1970; 5:50:07;1,506;21,8008;   0.000000E+00;16,7765
1242;496,8; 1/02/1970; 5:50:07;1,506;21,7762;   0.000000E+00;16,758
1243;497,2; 1/02/1970; 5:50:08;1,506;21,7516;   0.000000E+00;17,7986
1244;497,6; 1/02/1970; 5:50:08;1,506;21,8911;   0.000000E+00;16,6915
1245;498; 1/02/1970; 5:50:09;1,506;21,7926;   0.000000E+00;16,8689
1246;498,4; 1/02/1970; 5:50:09;1,506;21,8254;   0.000000E+00;17,087
1247;498,8; 1/02/1970; 5:50:09;1,506;21,9075;   0.000000E+00;17,1184
1248;499,2; 1/02/1970; 5:50:10;1,506;21,6777;   0.000000E+00;17,8004
1249;499,6; 1/02/1970; 5:50:10;1,506;21,809;   0.000000E+00;16,4937
1250;500; 1/02/1970; 5:50:11;1,506;21,8828;   0.000000E+00;17,3753
1251;500,4; 1/02/1970; 5:50:11;1,506;21,768;   0.000000E+00;17,7468
1252;500,8; 1/02/1970; 5:50:11;1,506;21,8336;   0.000000E+00;17,063
1253;501,2; 1/02/1970; 5:50:12;1,506;21,8582;   0.000000E+00;17,9501
1254;501,6; 1/02/1970; 5:50:12;1,506;21,809;   0.000000E+00;17,4049
1255;502; 1/02/1970; 5:50:13;1,506;21,8254;   0.000000E+00;17,7597
1256;502,4; 1/02/1970; 5:50:13;1,506;21,8746;   0.000000E+00;17,318
1257;502,8; 1/02/1970; 5:50:13;1,506;21,8172;   0.000000E+00;16,9225
1258;503,2; 1/02/1970; 5:50:14;1,506;21,8254;   0.000000E+00;17,4677
1259;503,6; 1/02/1970; 5:50:14;1,506;21,8582;   0.000000E+00;16,7432
1260;504; 1/02/1970; 5:50:15;1,506;21,8911;   0.000000E+00;17,3531
1261;504,4; 1/02/1970; 5:50:15;1,506;21,8336;   0.000000E+00;17,1406
1262;504,8; 1/02/1970; 5:50:15;1,506;21,8911;   0.000000E+00;16,2312
1263;505,2; 1/02/1970; 5:50:16;1,506;21,8993;   0.000000E+00;17,4936
1264;505,6; 1/02/1970; 5:50:16;1,506;21,85;   0.000000E+00;16,8911
1265;506; 1/02/1970; 5:50:17;1,506;21,8911;   0.000000E+00;17,1517
1266;506,4; 1/02/1970; 5:50:17;1,506;21,9485;   0.000000E+00;17,4566
1267;506,8; 1/02/1970; 5:50:17;1,506;21,85;   0.000000E+00;16,9576
1268;507,2; 1/02/1970; 5:50:18;1,506;21,9075;   0.000000E+00;17,9002
1269;507,6; 1/02/1970; 5:50:18;1,506;21,9813;   0.000000E+00;16,6157
1270;508; 1/02/1970; 5:50:19;1,506;21,8254;   0.000000E+00;17,6156
1271;508,4; 1/02/1970; 5:50:19;1,506;21,8993;   0.000000E+00;17,5564
1272;508,8; 1/02/1970; 5:50:19;1,506;21,9403;   0.000000E+00;17,0519
1273;509,2; 1/02/1970; 5:50:20;1,506;21,9239;   0.000000E+00;17,4234
1274;509,6; 1/02/1970; 5:50:20;1,506;21,9485;   0.000000E+00;16,5639
1275;510; 1/02/1970; 5:50:21;1,506;21,9731;   0.000000E+00;17,3956
1276;510,4; 1/02/1970; 5:50:21;1,506;21,9403;   0.000000E+00;17,501
1277;510,8; 1/02/1970; 5:50:21;1,506;21,9403;   0.000000E+00;16,9003
1278;511,2; 1/02/1970; 5:50:22;1,506;21,9731;   0.000000E+00;18,3087
1279;511,6; 1/02/1970; 5:50:22;1,506;21,9895;   0.000000E+00;17,5287
1280;512; 1/02/1970; 5:50:23;1,506;21,9075;   0.000000E+00;17,8392
1281;512,4; 1/02/1970; 5:50:23;1,506;21,9649;   0.000000E+00;18,1238
1282;512,8; 1/02/1970; 5:50:23;1,506;22,0223;   0.000000E+00;16,6545
1283;513,2; 1/02/1970; 5:50:24;1,506;21,9567;   0.000000E+00;18,0702
1284;513,6; 1/02/1970; 5:50:24;1,506;21,8993;   0.000000E+00;17,2348
1285;514; 1/02/1970; 5:50:25;1,506;21,9977;   0.000000E+00;17,5712
1286;514,4; 1/02/1970; 5:50:25;1,506;21,8911;   0.000000E+00;17,6082
1287;514,8; 1/02/1970; 5:50:25;1,506;21,9239;   0.000000E+00;17,0334
1288;515,2; 1/02/1970; 5:50:26;1,506;22,0141;   0.000000E+00;18,1294
1289;515,6; 1/02/1970; 5:50:26;1,506;21,9321;   0.000000E+00;17,5601
1290;516; 1/02/1970; 5:50:27;1,506;21,9485;   0.000000E+00;17,6322
1291;516,4; 1/02/1970; 5:50:27;1,506;22,0059;   0.000000E+00;17,769
1292;516,8; 1/02/1970; 5:50:27;1,506;21,9731;   0.000000E+00;17,0851
1293;517,2; 1/02/1970; 5:50:28;1,506;21,9977;   0.000000E+00;17,549
1294;517,6; 1/02/1970; 5:50:28;1,506;22,0552;   0.000000E+00;16,6416
1295;518; 1/02/1970; 5:50:29;1,506;22,0798;   0.000000E+00;16,8486
1296;518,4; 1/02/1970; 5:50:29;1,506;22,0059;   0.000000E+00;16,6748
1297;518,8; 1/02/1970; 5:50:29;1,506;22,0223;   0.000000E+00;15,9207
1298;519,2; 1/02/1970; 5:50:30;1,506;22,1372;   0.000000E+00;16,5917
1299;519,6; 1/02/1970; 5:50:30;1,506;21,9977;   0.000000E+00;15,8246
1300;520; 1/02/1970; 5:50:31;1,506;22,0634;   0.000000E+00;16,5695
1301;520,4; 1/02/1970; 5:50:31;1,506;22,0962;   0.000000E+00;17,4751
1302;520,8; 1/02/1970; 5:50:31;1,506;21,9649;   0.000000E+00;16,8911
1303;521,2; 1/02/1970; 5:50:32;1,506;22,0716;   0.000000E+00;17,4936
1304;521,6; 1/02/1970; 5:50:32;1,506;22,0962;   0.000000E+00;16,4623
1305;522; 1/02/1970; 5:50:33;1,506;21,9731;   0.000000E+00;16,904
1306;522,4; 1/02/1970; 5:50:33;1,506;22,0223;   0.000000E+00;17,6488
1307;522,8; 1/02/1970; 5:50:33;1,506;22,0552;   0.000000E+00;16,6286
1308;523,2; 1/02/1970; 5:50:34;1,506;21,9895;   0.000000E+00;17,9575
1309;523,6; 1/02/1970; 5:50:34;1,506;22,0798;   0.000000E+00;16,7746
1310;524; 1/02/1970; 5:50:35;1,506;22,0634;   0.000000E+00;16,928
1311;524,4; 1/02/1970; 5:50:35;1,506;22,047;   0.000000E+00;16,9668
1312;524,8; 1/02/1970; 5:50:35;1,506;22,0716;   0.000000E+00;16,527
1313;525,2; 1/02/1970; 5:50:36;1,506;22,1044;   0.000000E+00;16,5898
1314;525,6; 1/02/1970; 5:50:36;1,506;22,1208;   0.000000E+00;16,1093
1315;526; 1/02/1970; 5:50:37;1,506;22,0716;   0.000000E+00;16,5824
1316;526,4; 1/02/1970; 5:50:37;1,506;22,1208;   0.000000E+00;16,9151
1317;526,8; 1/02/1970; 5:50:37;1,506;22,2028;   0.000000E+00;16,0778
1318;527,2; 1/02/1970; 5:50:38;1,506;22,0798;   0.000000E+00;17,1258
1319;527,6; 1/02/1970; 5:50:38;1,506;22,1126;   0.000000E+00;16,1296
1320;528; 1/02/1970; 5:50:39;1,506;22,1946;   0.000000E+00;16,9003
1321;528,4; 1/02/1970; 5:50:39;1,506;22,0387;   0.000000E+00;16,9391
1322;528,8; 1/02/1970; 5:50:39;1,506;22,129;   0.000000E+00;16,1924
1323;529,2; 1/02/1970; 5:50:40;1,506;22,1782;   0.000000E+00;17,1628
1324;529,6; 1/02/1970; 5:50:40;1,506;22,0798;   0.000000E+00;16,6822
1325;530; 1/02/1970; 5:50:41;1,506;22,1454;   0.000000E+00;16,7894
1326;530,4; 1/02/1970; 5:50:41;1,506;22,2767;   0.000000E+00;17,745
1327;530,8; 1/02/1970; 5:50:41;1,506;22,0962;   0.000000E+00;16,7746
1328;531,2; 1/02/1970; 5:50:42;1,506;22,129;   0.000000E+00;17,5657
1329;531,6; 1/02/1970; 5:50:42;1,506;22,1946;   0.000000E+00;16,9927
1330;532; 1/02/1970; 5:50:43;1,506;22,1208;   0.000000E+00;16,8504
1331;532,4; 1/02/1970; 5:50:43;1,506;22,17;   0.000000E+00;17,5398
1332;532,8; 1/02/1970; 5:50:43;1,506;22,1618;   0.000000E+00;16,5362
1333;533,2; 1/02/1970; 5:50:44;1,506;22,1208;   0.000000E+00;16,721
1334;533,6; 1/02/1970; 5:50:44;1,506;22,129;   0.000000E+00;16,2349
1335;534; 1/02/1970; 5:50:45;1,506;22,1618;   0.000000E+00;16,6471
1336;534,4; 1/02/1970; 5:50:45;1,506;22,1946;   0.000000E+00;16,8689
1337;534,8; 1/02/1970; 5:50:45;1,506;22,1208;   0.000000E+00;16,2405
1338;535,2; 1/02/1970; 5:50:46;1,506;22,1946;   0.000000E+00;17,586
1339;535,6; 1/02/1970; 5:50:46;1,506;22,2439;   0.000000E+00;17,6359
1340;536; 1/02/1970; 5:50:47;1,506;22,1372;   0.000000E+00;17,6877
1341;536,4; 1/02/1970; 5:50:47;1,506;22,2357;   0.000000E+00;17,5102
1342;536,8; 1/02/1970; 5:50:47;1,506;22,2603;   0.000000E+00;16,7266
1343;537,2; 1/02/1970; 5:50:48;1,506;22,1454;   0.000000E+00;16,9927
1344;537,6; 1/02/1970; 5:50:48;1,506;22,2028;   0.000000E+00;16,2904
1345;538; 1/02/1970; 5:50:49;1,506;22,2521;   0.000000E+00;16,0427
1346;538,4; 1/02/1970; 5:50:49;1,506;22,1782;   0.000000E+00;16,6379
1347;538,8; 1/02/1970; 5:50:49;1,506;22,2357;   0.000000E+00;15,8653
1348;539,2; 1/02/1970; 5:50:50;1,506;22,2603;   0.000000E+00;17,4308
1349;539,6; 1/02/1970; 5:50:50;1,506;22,1372;   0.000000E+00;17,3772
1350;540; 1/02/1970; 5:50:51;1,506;22,2111;   0.000000E+00;17,5232
1351;540,4; 1/02/1970; 5:50:51;1,506;22,3177;   0.000000E+00;18,0277
1352;540,8; 1/02/1970; 5:50:51;1,506;22,2357;   0.000000E+00;16,9872
