Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
342;136,8; 1/02/1970;19:43:22;5;18,1988;   0.000000E+00;16,9521
343;137,2; 1/02/1970;19:43:22;5;18,0921;   0.000000E+00;16,7913
344;137,6; 1/02/1970;19:43:23;5;18,1496;   0.000000E+00;16,8412
345;138; 1/02/1970;19:43:23;5;18,2234;   0.000000E+00;16,8486
346;138,4; 1/02/1970;19:43:23;5;18,1085;   0.000000E+00;16,8282
347;138,8; 1/02/1970;19:43:24;5;18,2316;   0.000000E+00;16,9114
348;139,2; 1/02/1970;19:43:24;5;18,289;   0.000000E+00;16,5824
349;139,6; 1/02/1970;19:43:25;5;18,1988;   0.000000E+00;16,8541
350;140; 1/02/1970;19:43:25;5;18,2972;   0.000000E+00;16,7543
351;140,4; 1/02/1970;19:43:25;5;18,3055;   0.000000E+00;16,9687
352;140,8; 1/02/1970;19:43:26;5;18,2152;   0.000000E+00;17,1166
353;141,2; 1/02/1970;19:43:26;5;18,2562;   0.000000E+00;16,9576
354;141,6; 1/02/1970;19:43:27;5;18,248;   0.000000E+00;16,7931
355;142; 1/02/1970;19:43:27;5;18,2562;   0.000000E+00;16,9003
356;142,4; 1/02/1970;19:43:27;5;18,1824;   0.000000E+00;16,8375
357;142,8; 1/02/1970;19:43:28;5;18,207;   0.000000E+00;16,904
358;143,2; 1/02/1970;19:43:28;5;18,1906;   0.000000E+00;16,7173
359;143,6; 1/02/1970;19:43:29;5;18,3055;   0.000000E+00;16,673
360;144; 1/02/1970;19:43:29;5;18,2808;   0.000000E+00;16,9206
361;144,4; 1/02/1970;19:43:29;5;18,1988;   0.000000E+00;16,8781
362;144,8; 1/02/1970;19:43:30;5;18,3137;   0.000000E+00;16,8763
363;145,2; 1/02/1970;19:43:30;5;18,3629;   0.000000E+00;16,8541
364;145,6; 1/02/1970;19:43:31;5;18,2398;   0.000000E+00;16,5454
365;146; 1/02/1970;19:43:31;5;18,3301;   0.000000E+00;16,6563
366;146,4; 1/02/1970;19:43:31;5;18,4367;   0.000000E+00;16,6785
367;146,8; 1/02/1970;19:43:32;5;18,2726;   0.000000E+00;16,6526
368;147,2; 1/02/1970;19:43:32;5;18,4531;   0.000000E+00;16,6711
369;147,6; 1/02/1970;19:43:33;5;18,2808;   0.000000E+00;16,551
370;148; 1/02/1970;19:43:33;5;18,3875;   0.000000E+00;16,6508
371;148,4; 1/02/1970;19:43:33;5;18,3629;   0.000000E+00;16,8744
372;148,8; 1/02/1970;19:43:34;5;18,3957;   0.000000E+00;16,7525
373;149,2; 1/02/1970;19:43:34;5;18,3793;   0.000000E+00;16,9705
374;149,6; 1/02/1970;19:43:35;5;18,3711;   0.000000E+00;16,8134
375;150; 1/02/1970;19:43:35;5;18,3957;   0.000000E+00;16,7654
376;150,4; 1/02/1970;19:43:35;5;18,3383;   0.000000E+00;16,6637
377;150,8; 1/02/1970;19:43:36;5;18,3465;   0.000000E+00;16,795
378;151,2; 1/02/1970;19:43:36;5;18,4121;   0.000000E+00;16,8319
379;151,6; 1/02/1970;19:43:37;5;18,3793;   0.000000E+00;16,6175
380;152; 1/02/1970;19:43:37;5;18,3629;   0.000000E+00;16,6231
381;152,4; 1/02/1970;19:43:37;5;18,4531;   0.000000E+00;16,4346
382;152,8; 1/02/1970;19:43:38;5;18,4367;   0.000000E+00;16,588
383;153,2; 1/02/1970;19:43:38;5;18,4613;   0.000000E+00;16,5769
384;153,6; 1/02/1970;19:43:39;5;18,4367;   0.000000E+00;16,6933
385;154; 1/02/1970;19:43:39;5;18,4531;   0.000000E+00;16,6231
386;154,4; 1/02/1970;19:43:39;5;18,4367;   0.000000E+00;16,8541
387;154,8; 1/02/1970;19:43:40;5;18,4942;   0.000000E+00;16,9022
388;155,2; 1/02/1970;19:43:40;5;18,4942;   0.000000E+00;16,8097
389;155,6; 1/02/1970;19:43:41;5;18,4778;   0.000000E+00;16,4697
390;156; 1/02/1970;19:43:41;5;18,4778;   0.000000E+00;16,6268
391;156,4; 1/02/1970;19:43:41;5;18,5352;   0.000000E+00;16,5547
392;156,8; 1/02/1970;19:43:42;5;18,486;   0.000000E+00;16,5639
393;157,2; 1/02/1970;19:43:42;5;18,486;   0.000000E+00;16,5806
394;157,6; 1/02/1970;19:43:43;5;18,5024;   0.000000E+00;16,599
395;158; 1/02/1970;19:43:43;5;18,486;   0.000000E+00;16,6563
396;158,4; 1/02/1970;19:43:43;5;18,527;   0.000000E+00;16,5029
397;158,8; 1/02/1970;19:43:44;5;18,5188;   0.000000E+00;16,5547
398;159,2; 1/02/1970;19:43:44;5;18,5024;   0.000000E+00;16,5159
399;159,6; 1/02/1970;19:43:45;5;18,527;   0.000000E+00;16,5806
400;160; 1/02/1970;19:43:45;5;18,527;   0.000000E+00;16,5362
401;160,4; 1/02/1970;19:43:45;5;18,527;   0.000000E+00;16,4401
402;160,8; 1/02/1970;19:43:46;5;18,5106;   0.000000E+00;16,4401
403;161,2; 1/02/1970;19:43:46;5;18,5762;   0.000000E+00;16,6453
404;161,6; 1/02/1970;19:43:47;5;18,5516;   0.000000E+00;16,7913
405;162; 1/02/1970;19:43:47;5;18,5106;   0.000000E+00;16,6138
406;162,4; 1/02/1970;19:43:47;5;18,5926;   0.000000E+00;16,5547
407;162,8; 1/02/1970;19:43:48;5;18,568;   0.000000E+00;16,6619
408;163,2; 1/02/1970;19:43:48;5;18,5926;   0.000000E+00;16,7247
409;163,6; 1/02/1970;19:43:49;5;18,6172;   0.000000E+00;16,819
410;164; 1/02/1970;19:43:49;5;18,5598;   0.000000E+00;16,6785
411;164,4; 1/02/1970;19:43:49;5;18,609;   0.000000E+00;16,7525
412;164,8; 1/02/1970;19:43:50;5;18,6337;   0.000000E+00;16,6175
413;165,2; 1/02/1970;19:43:50;5;18,6008;   0.000000E+00;16,6286
414;165,6; 1/02/1970;19:43:51;5;18,609;   0.000000E+00;16,588
415;166; 1/02/1970;19:43:51;5;18,6747;   0.000000E+00;16,7395
416;166,4; 1/02/1970;19:43:51;5;18,568;   0.000000E+00;16,5547
417;166,8; 1/02/1970;19:43:52;5;18,5844;   0.000000E+00;16,6009
418;167,2; 1/02/1970;19:43:52;5;18,6501;   0.000000E+00;16,9151
419;167,6; 1/02/1970;19:43:53;5;18,5762;   0.000000E+00;17,1147
420;168; 1/02/1970;19:43:53;5;18,6747;   0.000000E+00;16,9188
421;168,4; 1/02/1970;19:43:53;5;18,7157;   0.000000E+00;17,0426
422;168,8; 1/02/1970;19:43:54;5;18,5926;   0.000000E+00;16,8042
423;169,2; 1/02/1970;19:43:54;5;18,7403;   0.000000E+00;16,7451
424;169,6; 1/02/1970;19:43:55;5;18,7813;   0.000000E+00;16,8596
425;170; 1/02/1970;19:43:55;5;18,609;   0.000000E+00;16,758
426;170,4; 1/02/1970;19:43:55;5;18,6829;   0.000000E+00;16,6896
427;170,8; 1/02/1970;19:43:56;5;18,806;   0.000000E+00;16,5344
428;171,2; 1/02/1970;19:43:56;5;18,6583;   0.000000E+00;16,6379
429;171,6; 1/02/1970;19:43:57;5;18,7239;   0.000000E+00;16,5048
430;172; 1/02/1970;19:43:57;5;18,8306;   0.000000E+00;16,3976
431;172,4; 1/02/1970;19:43:57;5;18,5762;   0.000000E+00;16,2904
432;172,8; 1/02/1970;19:43:58;5;18,7403;   0.000000E+00;16,4752
433;173,2; 1/02/1970;19:43:58;5;18,7896;   0.000000E+00;16,6046
434;173,6; 1/02/1970;19:43:59;5;18,6829;   0.000000E+00;16,6822
435;174; 1/02/1970;19:43:59;5;18,7239;   0.000000E+00;16,6434
436;174,4; 1/02/1970;19:43:59;5;18,8306;   0.000000E+00;16,6693
437;174,8; 1/02/1970;19:44:00;5;18,7157;   0.000000E+00;16,7118
438;175,2; 1/02/1970;19:44:00;5;18,7731;   0.000000E+00;16,5177
439;175,6; 1/02/1970;19:44:01;5;18,7485;   0.000000E+00;16,6988
440;176; 1/02/1970;19:44:01;5;18,6665;   0.000000E+00;16,5159
441;176,4; 1/02/1970;19:44:01;5;18,6501;   0.000000E+00;16,6249
442;176,8; 1/02/1970;19:44:02;5;18,9701;   0.000000E+00;16,5418
443;177,2; 1/02/1970;19:44:02;5;18,7239;   0.000000E+00;16,6453
444;177,6; 1/02/1970;19:44:03;5;18,8716;   0.000000E+00;16,8449
445;178; 1/02/1970;19:44:03;5;18,929;   0.000000E+00;16,8356
446;178,4; 1/02/1970;19:44:03;5;18,7731;   0.000000E+00;16,8633
447;178,8; 1/02/1970;19:44:04;5;18,9126;   0.000000E+00;16,5898
448;179,2; 1/02/1970;19:44:04;5;18,8224;   0.000000E+00;16,6286
449;179,6; 1/02/1970;19:44:05;5;18,8224;   0.000000E+00;16,6194
450;180; 1/02/1970;19:44:05;5;18,8552;   0.000000E+00;16,4346
451;180,4; 1/02/1970;19:44:05;5;18,8388;   0.000000E+00;16,4382
452;180,8; 1/02/1970;19:44:06;5;18,8224;   0.000000E+00;16,3773
453;181,2; 1/02/1970;19:44:06;5;18,8716;   0.000000E+00;16,49
454;181,6; 1/02/1970;19:44:07;5;18,888;   0.000000E+00;16,4992
455;182; 1/02/1970;19:44:07;5;18,847;   0.000000E+00;16,8375
456;182,4; 1/02/1970;19:44:07;5;18,8634;   0.000000E+00;17,0408
457;182,8; 1/02/1970;19:44:08;5;18,8962;   0.000000E+00;17,1609
458;183,2; 1/02/1970;19:44:08;5;18,888;   0.000000E+00;16,9095
459;183,6; 1/02/1970;19:44:09;5;18,8306;   0.000000E+00;17,0519
460;184; 1/02/1970;19:44:09;5;18,929;   0.000000E+00;16,8726
461;184,4; 1/02/1970;19:44:09;5;18,888;   0.000000E+00;16,7081
462;184,8; 1/02/1970;19:44:10;5;18,8716;   0.000000E+00;16,9095
463;185,2; 1/02/1970;19:44:10;5;18,9372;   0.000000E+00;16,7099
464;185,6; 1/02/1970;19:44:11;5;18,9126;   0.000000E+00;16,7358
465;186; 1/02/1970;19:44:11;5;18,8962;   0.000000E+00;16,6656
466;186,4; 1/02/1970;19:44:11;5;18,9208;   0.000000E+00;16,5214
467;186,8; 1/02/1970;19:44:12;5;18,9537;   0.000000E+00;16,6379
468;187,2; 1/02/1970;19:44:12;5;18,9208;   0.000000E+00;16,5621
469;187,6; 1/02/1970;19:44:13;5;18,9537;   0.000000E+00;16,599
470;188; 1/02/1970;19:44:13;5;18,9619;   0.000000E+00;16,5325
471;188,4; 1/02/1970;19:44:13;5;18,9454;   0.000000E+00;16,7284
472;188,8; 1/02/1970;19:44:14;5;18,9619;   0.000000E+00;16,7469
473;189,2; 1/02/1970;19:44:14;5;19,0193;   0.000000E+00;16,8227
474;189,6; 1/02/1970;19:44:15;5;18,9865;   0.000000E+00;16,8948
475;190; 1/02/1970;19:44:15;5;19,0275;   0.000000E+00;16,636
476;190,4; 1/02/1970;19:44:15;5;19,0521;   0.000000E+00;16,599
477;190,8; 1/02/1970;19:44:16;5;18,9701;   0.000000E+00;16,5418
478;191,2; 1/02/1970;19:44:16;5;19,0111;   0.000000E+00;16,6138
479;191,6; 1/02/1970;19:44:17;5;19,0685;   0.000000E+00;16,5122
480;192; 1/02/1970;19:44:17;5;18,9865;   0.000000E+00;16,4771
481;192,4; 1/02/1970;19:44:17;5;19,0275;   0.000000E+00;16,5953
482;192,8; 1/02/1970;19:44:18;5;19,1178;   0.000000E+00;16,5917
483;193,2; 1/02/1970;19:44:18;5;18,9865;   0.000000E+00;16,3957
484;193,6; 1/02/1970;19:44:19;5;19,0521;   0.000000E+00;16,6619
485;194; 1/02/1970;19:44:19;5;19,1178;   0.000000E+00;16,466
486;194,4; 1/02/1970;19:44:19;5;19,0275;   0.000000E+00;16,5491
487;194,8; 1/02/1970;19:44:20;5;19,0439;   0.000000E+00;16,673
488;195,2; 1/02/1970;19:44:20;5;19,0767;   0.000000E+00;16,5528
489;195,6; 1/02/1970;19:44:21;5;18,9865;   0.000000E+00;16,5399
490;196; 1/02/1970;19:44:21;5;19,0849;   0.000000E+00;16,6064
491;196,4; 1/02/1970;19:44:21;5;19,1424;   0.000000E+00;16,5418
492;196,8; 1/02/1970;19:44:22;5;19,0029;   0.000000E+00;16,5769
493;197,2; 1/02/1970;19:44:22;5;19,0931;   0.000000E+00;16,5639
494;197,6; 1/02/1970;19:44:23;5;19,1178;   0.000000E+00;16,5399
495;198; 1/02/1970;19:44:23;5;19,0275;   0.000000E+00;16,4882
496;198,4; 1/02/1970;19:44:23;5;19,0849;   0.000000E+00;16,3015
497;198,8; 1/02/1970;19:44:24;5;19,1013;   0.000000E+00;16,2811
498;199,2; 1/02/1970;19:44:24;5;19,0275;   0.000000E+00;16,3237
499;199,6; 1/02/1970;19:44:25;5;19,0767;   0.000000E+00;16,1296
500;200; 1/02/1970;19:44:25;5;19,126;   0.000000E+00;15,832
501;200,4; 1/02/1970;19:44:25;5;19,0439;   0.000000E+00;16,0686
502;200,8; 1/02/1970;19:44:26;5;19,1095;   0.000000E+00;16,1093
503;201,2; 1/02/1970;19:44:26;5;19,1424;   0.000000E+00;16,3218
504;201,6; 1/02/1970;19:44:27;5;19,1588;   0.000000E+00;16,5621
505;202; 1/02/1970;19:44:27;5;19,1506;   0.000000E+00;16,4235
506;202,4; 1/02/1970;19:44:27;5;19,2572;   0.000000E+00;16,3366
507;202,8; 1/02/1970;19:44:28;5;19,1834;   0.000000E+00;16,1518
508;203,2; 1/02/1970;19:44:28;5;19,208;   0.000000E+00;16,4142
509;203,6; 1/02/1970;19:44:29;5;19,249;   0.000000E+00;16,5066
510;204; 1/02/1970;19:44:29;5;19,208;   0.000000E+00;16,5233
511;204,4; 1/02/1970;19:44:29;5;19,2244;   0.000000E+00;16,5159
512;204,8; 1/02/1970;19:44:30;5;19,2736;   0.000000E+00;16,5418
513;205,2; 1/02/1970;19:44:30;5;19,208;   0.000000E+00;16,599
514;205,6; 1/02/1970;19:44:31;5;19,2819;   0.000000E+00;16,6064
515;206; 1/02/1970;19:44:31;5;19,1588;   0.000000E+00;16,8375
516;206,4; 1/02/1970;19:44:31;5;19,1916;   0.000000E+00;16,8208
517;206,8; 1/02/1970;19:44:32;5;19,1834;   0.000000E+00;16,8763
518;207,2; 1/02/1970;19:44:32;5;19,2901;   0.000000E+00;16,7303
519;207,6; 1/02/1970;19:44:33;5;19,2162;   0.000000E+00;16,4845
520;208; 1/02/1970;19:44:33;5;19,2736;   0.000000E+00;16,4808
521;208,4; 1/02/1970;19:44:33;5;19,2819;   0.000000E+00;16,3292
522;208,8; 1/02/1970;19:44:34;5;19,2983;   0.000000E+00;16,5344
523;209,2; 1/02/1970;19:44:34;5;19,1998;   0.000000E+00;16,2442
524;209,6; 1/02/1970;19:44:35;5;19,2983;   0.000000E+00;16,4493
525;210; 1/02/1970;19:44:35;5;19,167;   0.000000E+00;16,3828
526;210,4; 1/02/1970;19:44:35;5;19,1916;   0.000000E+00;16,551
527;210,8; 1/02/1970;19:44:36;5;19,3393;   0.000000E+00;16,429
528;211,2; 1/02/1970;19:44:36;5;19,3967;   0.000000E+00;16,3514
529;211,6; 1/02/1970;19:44:37;5;19,3967;   0.000000E+00;16,429
530;212; 1/02/1970;19:44:37;5;19,3475;   0.000000E+00;16,405
531;212,4; 1/02/1970;19:44:37;5;19,4213;   0.000000E+00;16,6138
532;212,8; 1/02/1970;19:44:38;5;19,3147;   0.000000E+00;16,4715
533;213,2; 1/02/1970;19:44:38;5;19,3393;   0.000000E+00;16,5861
534;213,6; 1/02/1970;19:44:39;5;19,3803;   0.000000E+00;16,4715
535;214; 1/02/1970;19:44:39;5;19,2736;   0.000000E+00;16,4198
536;214,4; 1/02/1970;19:44:39;5;19,3885;   0.000000E+00;16,5325
537;214,8; 1/02/1970;19:44:40;5;19,4131;   0.000000E+00;16,3662
538;215,2; 1/02/1970;19:44:40;5;19,2983;   0.000000E+00;16,4142
539;215,6; 1/02/1970;19:44:41;5;19,3311;   0.000000E+00;16,4438
540;216; 1/02/1970;19:44:41;5;19,4377;   0.000000E+00;16,49
541;216,4; 1/02/1970;19:44:41;5;19,3393;   0.000000E+00;16,5547
542;216,8; 1/02/1970;19:44:42;5;19,3803;   0.000000E+00;16,429
543;217,2; 1/02/1970;19:44:42;5;19,4624;   0.000000E+00;16,466
544;217,6; 1/02/1970;19:44:43;5;19,3311;   0.000000E+00;16,4161
545;218; 1/02/1970;19:44:43;5;19,4131;   0.000000E+00;16,5621
546;218,4; 1/02/1970;19:44:43;5;19,4542;   0.000000E+00;16,3514
547;218,8; 1/02/1970;19:44:44;5;19,3557;   0.000000E+00;16,2627
548;219,2; 1/02/1970;19:44:44;5;19,3803;   0.000000E+00;16,2627
549;219,6; 1/02/1970;19:44:45;5;19,4542;   0.000000E+00;16,3089
550;220; 1/02/1970;19:44:45;5;19,3885;   0.000000E+00;16,4235
551;220,4; 1/02/1970;19:44:45;5;19,4131;   0.000000E+00;16,3791
552;220,8; 1/02/1970;19:44:46;5;19,4706;   0.000000E+00;16,4031
553;221,2; 1/02/1970;19:44:46;5;19,4213;   0.000000E+00;16,3606
554;221,6; 1/02/1970;19:44:47;5;19,4295;   0.000000E+00;16,4475
555;222; 1/02/1970;19:44:47;5;19,4624;   0.000000E+00;16,2294
556;222,4; 1/02/1970;19:44:47;5;19,4542;   0.000000E+00;16,0649
557;222,8; 1/02/1970;19:44:48;5;19,4542;   0.000000E+00;16,0076
558;223,2; 1/02/1970;19:44:48;5;19,487;   0.000000E+00;16,2312
559;223,6; 1/02/1970;19:44:49;5;19,5444;   0.000000E+00;15,9577
560;224; 1/02/1970;19:44:49;5;19,487;   0.000000E+00;16,1259
561;224,4; 1/02/1970;19:44:49;5;19,4706;   0.000000E+00;16,2775
562;224,8; 1/02/1970;19:44:50;5;19,5362;   0.000000E+00;16,3699
563;225,2; 1/02/1970;19:44:50;5;19,5116;   0.000000E+00;16,3865
564;225,6; 1/02/1970;19:44:51;5;19,528;   0.000000E+00;16,3089
565;226; 1/02/1970;19:44:51;5;19,528;   0.000000E+00;16,3311
566;226,4; 1/02/1970;19:44:51;5;19,4952;   0.000000E+00;16,283
567;226,8; 1/02/1970;19:44:52;5;19,4624;   0.000000E+00;16,4105
568;227,2; 1/02/1970;19:44:52;5;19,5362;   0.000000E+00;16,4309
569;227,6; 1/02/1970;19:44:53;5;19,4377;   0.000000E+00;16,6416
570;228; 1/02/1970;19:44:53;5;19,5034;   0.000000E+00;16,4937
571;228,4; 1/02/1970;19:44:53;5;19,6018;   0.000000E+00;16,6083
572;228,8; 1/02/1970;19:44:54;5;19,4624;   0.000000E+00;16,4327
573;229,2; 1/02/1970;19:44:54;5;19,4788;   0.000000E+00;16,0594
574;229,6; 1/02/1970;19:44:55;5;19,5608;   0.000000E+00;16,3847
575;230; 1/02/1970;19:44:55;5;19,4952;   0.000000E+00;16,3847
576;230,4; 1/02/1970;19:44:55;5;19,5116;   0.000000E+00;16,2996
577;230,8; 1/02/1970;19:44:56;5;19,5936;   0.000000E+00;16,4124
578;231,2; 1/02/1970;19:44:56;5;19,5034;   0.000000E+00;16,5344
579;231,6; 1/02/1970;19:44:57;5;19,5444;   0.000000E+00;16,5769
580;232; 1/02/1970;19:44:57;5;19,5608;   0.000000E+00;16,4937
581;232,4; 1/02/1970;19:44:57;5;19,4624;   0.000000E+00;16,5861
582;232,8; 1/02/1970;19:44:58;5;19,528;   0.000000E+00;16,246
583;233,2; 1/02/1970;19:44:58;5;19,6018;   0.000000E+00;16,1019
584;233,6; 1/02/1970;19:44:59;5;19,5444;   0.000000E+00;16,5048
585;234; 1/02/1970;19:44:59;5;19,5936;   0.000000E+00;16,4253
586;234,4; 1/02/1970;19:44:59;5;19,569;   0.000000E+00;16,5676
587;234,8; 1/02/1970;19:45:00;5;19,6429;   0.000000E+00;16,4327
588;235,2; 1/02/1970;19:45:00;5;19,6593;   0.000000E+00;16,3033
589;235,6; 1/02/1970;19:45:01;5;19,6347;   0.000000E+00;16,5602
590;236; 1/02/1970;19:45:01;5;19,5116;   0.000000E+00;16,368
591;236,4; 1/02/1970;19:45:01;5;19,6183;   0.000000E+00;16,3477
592;236,8; 1/02/1970;19:45:02;5;19,5198;   0.000000E+00;16,4882
593;237,2; 1/02/1970;19:45:02;5;19,6018;   0.000000E+00;16,5214
594;237,6; 1/02/1970;19:45:03;5;19,6429;   0.000000E+00;16,3052
595;238; 1/02/1970;19:45:03;5;19,6429;   0.000000E+00;16,3052
596;238,4; 1/02/1970;19:45:03;5;19,528;   0.000000E+00;16,1832
597;238,8; 1/02/1970;19:45:04;5;19,6018;   0.000000E+00;16,0261
598;239,2; 1/02/1970;19:45:04;5;19,6593;   0.000000E+00;16,1887
599;239,6; 1/02/1970;19:45:05;5;19,6839;   0.000000E+00;16,1795
600;240; 1/02/1970;19:45:05;5;19,7824;   0.000000E+00;16,4863
601;240,4; 1/02/1970;19:45:05;5;19,6429;   0.000000E+00;16,599
602;240,8; 1/02/1970;19:45:06;5;19,6921;   0.000000E+00;16,7802
603;241,2; 1/02/1970;19:45:06;5;19,528;   0.000000E+00;16,6342
604;241,6; 1/02/1970;19:45:07;5;19,7003;   0.000000E+00;16,5787
605;242; 1/02/1970;19:45:07;5;19,7167;   0.000000E+00;16,2811
606;242,4; 1/02/1970;19:45:07;5;19,6675;   0.000000E+00;16,3773
607;242,8; 1/02/1970;19:45:08;5;19,7167;   0.000000E+00;16,3865
608;243,2; 1/02/1970;19:45:08;5;19,7413;   0.000000E+00;16,3311
609;243,6; 1/02/1970;19:45:09;5;19,6839;   0.000000E+00;16,4068
610;244; 1/02/1970;19:45:09;5;19,6839;   0.000000E+00;16,3662
611;244,4; 1/02/1970;19:45:09;5;19,766;   0.000000E+00;16,3514
612;244,8; 1/02/1970;19:45:10;5;19,6921;   0.000000E+00;16,466
613;245,2; 1/02/1970;19:45:10;5;19,7003;   0.000000E+00;16,4346
614;245,6; 1/02/1970;19:45:11;5;19,7495;   0.000000E+00;16,4327
615;246; 1/02/1970;19:45:11;5;19,6675;   0.000000E+00;16,3477
616;246,4; 1/02/1970;19:45:11;5;19,7167;   0.000000E+00;16,2996
617;246,8; 1/02/1970;19:45:12;5;19,7495;   0.000000E+00;16,2479
618;247,2; 1/02/1970;19:45:12;5;19,7003;   0.000000E+00;16,3957
619;247,6; 1/02/1970;19:45:13;5;19,7413;   0.000000E+00;16,5048
620;248; 1/02/1970;19:45:13;5;19,7577;   0.000000E+00;16,2386
621;248,4; 1/02/1970;19:45:13;5;19,6839;   0.000000E+00;16,1721
622;248,8; 1/02/1970;19:45:14;5;19,7085;   0.000000E+00;16,1019
623;249,2; 1/02/1970;19:45:14;5;19,8152;   0.000000E+00;16,0649
624;249,6; 1/02/1970;19:45:15;5;19,6757;   0.000000E+00;16,1111
625;250; 1/02/1970;19:45:15;5;19,7413;   0.000000E+00;16,2091
626;250,4; 1/02/1970;19:45:15;5;19,7906;   0.000000E+00;16,1093
627;250,8; 1/02/1970;19:45:16;5;19,6675;   0.000000E+00;16,052
628;251,2; 1/02/1970;19:45:16;5;19,7577;   0.000000E+00;16,0594
629;251,6; 1/02/1970;19:45:17;5;19,7988;   0.000000E+00;16,1666
630;252; 1/02/1970;19:45:17;5;19,6839;   0.000000E+00;16,1536
631;252,4; 1/02/1970;19:45:17;5;19,7742;   0.000000E+00;16,0279
632;252,8; 1/02/1970;19:45:18;5;19,8234;   0.000000E+00;16,1351
633;253,2; 1/02/1970;19:45:18;5;19,7167;   0.000000E+00;16,3126
634;253,6; 1/02/1970;19:45:19;5;19,7988;   0.000000E+00;16,3477
635;254; 1/02/1970;19:45:19;5;19,7988;   0.000000E+00;16,4235
636;254,4; 1/02/1970;19:45:19;5;19,7577;   0.000000E+00;16,2664
637;254,8; 1/02/1970;19:45:20;5;19,7988;   0.000000E+00;16,0834
638;255,2; 1/02/1970;19:45:20;5;19,8316;   0.000000E+00;16,2183
639;255,6; 1/02/1970;19:45:21;5;19,7742;   0.000000E+00;16,1647
640;256; 1/02/1970;19:45:21;5;19,7906;   0.000000E+00;16,3847
641;256,4; 1/02/1970;19:45:21;5;19,8316;   0.000000E+00;16,2257
642;256,8; 1/02/1970;19:45:22;5;19,8234;   0.000000E+00;16,49
643;257,2; 1/02/1970;19:45:22;5;19,7906;   0.000000E+00;16,3495
644;257,6; 1/02/1970;19:45:23;5;19,8316;   0.000000E+00;16,3828
645;258; 1/02/1970;19:45:23;5;19,8726;   0.000000E+00;16,49
646;258,4; 1/02/1970;19:45:23;5;19,7988;   0.000000E+00;16,5621
647;258,8; 1/02/1970;19:45:24;5;19,8562;   0.000000E+00;16,2738
648;259,2; 1/02/1970;19:45:24;5;19,8398;   0.000000E+00;16,4604
649;259,6; 1/02/1970;19:45:25;5;19,8398;   0.000000E+00;16,3311
650;260; 1/02/1970;19:45:25;5;19,8152;   0.000000E+00;16,368
651;260,4; 1/02/1970;19:45:25;5;19,9054;   0.000000E+00;16,3736
652;260,8; 1/02/1970;19:45:26;5;19,8316;   0.000000E+00;16,3569
653;261,2; 1/02/1970;19:45:26;5;19,8316;   0.000000E+00;16,453
654;261,6; 1/02/1970;19:45:27;5;19,9301;   0.000000E+00;16,4124
655;262; 1/02/1970;19:45:27;5;19,8562;   0.000000E+00;16,588
656;262,4; 1/02/1970;19:45:27;5;19,8808;   0.000000E+00;16,4789
657;262,8; 1/02/1970;19:45:28;5;19,9465;   0.000000E+00;16,5972
658;263,2; 1/02/1970;19:45:28;5;19,8726;   0.000000E+00;16,6878
659;263,6; 1/02/1970;19:45:29;5;19,8972;   0.000000E+00;16,4161
660;264; 1/02/1970;19:45:29;5;19,9301;   0.000000E+00;16,3736
661;264,4; 1/02/1970;19:45:29;5;19,7824;   0.000000E+00;16,2386
662;264,8; 1/02/1970;19:45:30;5;19,9218;   0.000000E+00;16,2497
663;265,2; 1/02/1970;19:45:30;5;19,9383;   0.000000E+00;16,3939
664;265,6; 1/02/1970;19:45:31;5;19,766;   0.000000E+00;16,6175
665;266; 1/02/1970;19:45:31;5;19,9383;   0.000000E+00;16,4808
666;266,4; 1/02/1970;19:45:31;5;19,9383;   0.000000E+00;16,4955
667;266,8; 1/02/1970;19:45:32;5;19,8726;   0.000000E+00;16,5307
668;267,2; 1/02/1970;19:45:32;5;19,8644;   0.000000E+00;16,3366
669;267,6; 1/02/1970;19:45:33;5;19,9957;   0.000000E+00;16,2738
670;268; 1/02/1970;19:45:33;5;19,8972;   0.000000E+00;16,1758
671;268,4; 1/02/1970;19:45:33;5;19,9054;   0.000000E+00;16,3514
672;268,8; 1/02/1970;19:45:34;5;20,0203;   0.000000E+00;16,6046
673;269,2; 1/02/1970;19:45:34;5;19,9054;   0.000000E+00;16,5713
674;269,6; 1/02/1970;19:45:35;5;20,0203;   0.000000E+00;16,5325
675;270; 1/02/1970;19:45:35;5;20,127;   0.000000E+00;16,6619
676;270,4; 1/02/1970;19:45:35;5;19,9301;   0.000000E+00;16,5214
677;270,8; 1/02/1970;19:45:36;5;20,1188;   0.000000E+00;16,4992
678;271,2; 1/02/1970;19:45:36;5;19,9957;   0.000000E+00;16,4678
679;271,6; 1/02/1970;19:45:37;5;19,9301;   0.000000E+00;16,2553
680;272; 1/02/1970;19:45:37;5;19,9629;   0.000000E+00;16,3514
681;272,4; 1/02/1970;19:45:37;5;19,9957;   0.000000E+00;16,3015
682;272,8; 1/02/1970;19:45:38;5;19,9547;   0.000000E+00;16,2645
683;273,2; 1/02/1970;19:45:38;5;20,0531;   0.000000E+00;16,3181
684;273,6; 1/02/1970;19:45:39;5;20,0203;   0.000000E+00;16,429
685;274; 1/02/1970;19:45:39;5;19,9957;   0.000000E+00;16,4845
686;274,4; 1/02/1970;19:45:39;5;19,9547;   0.000000E+00;16,3495
