Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1987;794,8;01/04/1970;7:19:18;5,6;33,7;0,0;17,3
1988;795,2;01/04/1970;7:19:19;5,6;33,8;0,0;17,1
1989;795,6;01/04/1970;7:19:19;5,6;33,6;0,0;17,0
1990;796;01/04/1970;7:19:19;5,6;33,5;0,0;17,0
1991;796,4;01/04/1970;7:19:20;5,6;33,8;0,0;17,2
1992;796,8;01/04/1970;7:19:20;5,6;33,6;0,0;17,3
1993;797,2;01/04/1970;7:19:21;5,6;33,7;0,0;17,1
1994;797,6;01/04/1970;7:19:21;5,6;33,8;0,0;17,0
1995;798;01/04/1970;7:19:21;5,6;33,6;0,0;17,0
1996;798,4;01/04/1970;7:19:22;5,6;33,7;0,0;17,0
1997;798,8;01/04/1970;7:19:22;5,6;33,8;0,0;17,0
1998;799,2;01/04/1970;7:19:23;5,6;33,6;0,0;16,9
1999;799,6;01/04/1970;7:19:23;5,6;33,7;0,0;16,9
2000;800;01/04/1970;7:19:23;5,6;33,6;0,0;17,1
2001;800,4;01/04/1970;7:19:24;5,6;33,7;0,0;17,1
2002;800,8;01/04/1970;7:19:24;5,6;33,7;0,0;17,2
2003;801,2;01/04/1970;7:19:25;5,6;33,8;0,0;17,1
2004;801,6;01/04/1970;7:19:25;5,6;33,7;0,0;16,9
2005;802;01/04/1970;7:19:25;5,6;33,8;0,0;17,2
2006;802,4;01/04/1970;7:19:26;5,6;33,8;0,0;17,1
2007;802,8;01/04/1970;7:19:26;5,6;33,8;0,0;17,1
2008;803,2;01/04/1970;7:19:27;5,6;33,8;0,0;17,0
2009;803,6;01/04/1970;7:19:27;5,6;33,8;0,0;17,2
2010;804;01/04/1970;7:19:27;5,6;33,8;0,0;17,3
2011;804,4;01/04/1970;7:19:28;5,6;33,8;0,0;17,1
2012;804,8;01/04/1970;7:19:28;5,6;33,9;0,0;17,1
2013;805,2;01/04/1970;7:19:29;5,6;33,9;0,0;17,0
2014;805,6;01/04/1970;7:19:29;5,6;33,9;0,0;17,1
2015;806;01/04/1970;7:19:29;5,6;33,9;0,0;17,3
2016;806,4;01/04/1970;7:19:30;5,6;33,9;0,0;17,0
2017;806,8;01/04/1970;7:19:30;5,6;33,8;0,0;17,0
2018;807,2;01/04/1970;7:19:31;5,6;33,8;0,0;17,0
2019;807,6;01/04/1970;7:19:31;5,6;33,9;0,0;17,2
2020;808;01/04/1970;7:19:31;5,6;33,7;0,0;17,4
2021;808,4;01/04/1970;7:19:32;5,6;33,9;0,0;16,9
2022;808,8;01/04/1970;7:19:32;5,6;34,0;0,0;17,0
2023;809,2;01/04/1970;7:19:33;5,6;33,9;0,0;16,8
2024;809,6;01/04/1970;7:19:33;5,6;33,8;0,0;17,0
2025;810;01/04/1970;7:19:33;5,6;34,0;0,0;17,1
2026;810,4;01/04/1970;7:19:34;5,6;33,9;0,0;17,1
2027;810,8;01/04/1970;7:19:34;5,6;33,9;0,0;16,9
2028;811,2;01/04/1970;7:19:35;5,6;34,0;0,0;17,0
2029;811,6;01/04/1970;7:19:35;5,6;33,7;0,0;17,2
2030;812;01/04/1970;7:19:35;5,6;34,0;0,0;17,1
2031;812,4;01/04/1970;7:19:36;5,6;34,1;0,0;16,9
2032;812,8;01/04/1970;7:19:36;5,6;33,9;0,0;17,0
2033;813,2;01/04/1970;7:19:37;5,6;34,0;0,0;17,2
2034;813,6;01/04/1970;7:19:37;5,6;34,0;0,0;17,3
2035;814;01/04/1970;7:19:37;5,6;33,9;0,0;17,3
2036;814,4;01/04/1970;7:19:38;5,6;34,0;0,0;17,3
2037;814,8;01/04/1970;7:19:38;5,6;34,0;0,0;17,3
2038;815,2;01/04/1970;7:19:39;5,6;34,0;0,0;17,2
2039;815,6;01/04/1970;7:19:39;5,6;34,0;0,0;17,4
2040;816;01/04/1970;7:19:39;5,6;34,1;0,0;17,3
2041;816,4;01/04/1970;7:19:40;5,6;34,0;0,0;16,9
2042;816,8;01/04/1970;7:19:40;5,6;34,0;0,0;16,9
2043;817,2;01/04/1970;7:19:41;5,6;34,0;0,0;17,0
2044;817,6;01/04/1970;7:19:41;5,6;34,0;0,0;17,4
2045;818;01/04/1970;7:19:41;5,6;34,1;0,0;17,4
2046;818,4;01/04/1970;7:19:42;5,6;34,1;0,0;17,3
2047;818,8;01/04/1970;7:19:42;5,6;34,1;0,0;17,2
2048;819,2;01/04/1970;7:19:43;5,6;34,2;0,0;17,4
2049;819,6;01/04/1970;7:19:43;5,6;34,1;0,0;17,6
2050;820;01/04/1970;7:19:43;5,6;34,2;0,0;17,3
2051;820,4;01/04/1970;7:19:44;5,6;34,1;0,0;17,2
2052;820,8;01/04/1970;7:19:44;5,6;34,1;0,0;17,2
2053;821,2;01/04/1970;7:19:45;5,6;34,2;0,0;17,3
2054;821,6;01/04/1970;7:19:45;5,6;34,1;0,0;17,1
2055;822;01/04/1970;7:19:45;5,6;34,2;0,0;17,1
2056;822,4;01/04/1970;7:19:46;5,6;34,2;0,0;17,1
2057;822,8;01/04/1970;7:19:46;5,6;34,1;0,0;16,9
2058;823,2;01/04/1970;7:19:47;5,6;34,1;0,0;17,1
2059;823,6;01/04/1970;7:19:47;5,6;34,3;0,0;17,4
2060;824;01/04/1970;7:19:47;5,6;34,1;0,0;17,0
2061;824,4;01/04/1970;7:19:48;5,6;34,1;0,0;16,8
2062;824,8;01/04/1970;7:19:48;5,6;34,2;0,0;16,7
2063;825,2;01/04/1970;7:19:49;5,6;34,1;0,0;17,2
2064;825,6;01/04/1970;7:19:49;5,6;34,2;0,0;17,2
2065;826;01/04/1970;7:19:49;5,6;34,3;0,0;17,0
2066;826,4;01/04/1970;7:19:50;5,6;34,1;0,0;16,9
2067;826,8;01/04/1970;7:19:50;5,6;34,3;0,0;17,1
2068;827,2;01/04/1970;7:19:51;5,6;34,3;0,0;17,3
2069;827,6;01/04/1970;7:19:51;5,6;34,2;0,0;17,3
2070;828;01/04/1970;7:19:51;5,6;34,2;0,0;17,0
2071;828,4;01/04/1970;7:19:52;5,6;34,3;0,0;16,8
2072;828,8;01/04/1970;7:19:52;5,6;34,2;0,0;17,1
2073;829,2;01/04/1970;7:19:53;5,6;34,2;0,0;17,3
2074;829,6;01/04/1970;7:19:53;5,6;34,3;0,0;17,4
2075;830;01/04/1970;7:19:53;5,6;34,2;0,0;17,2
2076;830,4;01/04/1970;7:19:54;5,6;34,3;0,0;17,0
2077;830,8;01/04/1970;7:19:54;5,6;34,3;0,0;17,3
2078;831,2;01/04/1970;7:19:55;5,6;34,2;0,0;17,4
2079;831,6;01/04/1970;7:19:55;5,6;34,3;0,0;17,4
2080;832;01/04/1970;7:19:55;5,6;34,3;0,0;17,1
2081;832,4;01/04/1970;7:19:56;5,6;34,2;0,0;16,8
2082;832,8;01/04/1970;7:19:56;5,6;34,2;0,0;16,9
2083;833,2;01/04/1970;7:19:57;5,6;34,4;0,0;17,1
2084;833,6;01/04/1970;7:19:57;5,6;34,3;0,0;16,9
2085;834;01/04/1970;7:19:57;5,6;34,3;0,0;16,7
2086;834,4;01/04/1970;7:19:58;5,6;34,4;0,0;16,8
2087;834,8;01/04/1970;7:19:58;5,6;34,3;0,0;17,2
2088;835,2;01/04/1970;7:19:59;5,6;34,3;0,0;17,3
2089;835,6;01/04/1970;7:19:59;5,6;34,4;0,0;16,9
2090;836;01/04/1970;7:19:59;5,6;34,4;0,0;16,9
2091;836,4;01/04/1970;7:20:00;5,6;34,3;0,0;17,0
2092;836,8;01/04/1970;7:20:00;5,6;34,3;0,0;17,2
2093;837,2;01/04/1970;7:20:01;5,6;34,4;0,0;17,2
2094;837,6;01/04/1970;7:20:01;5,6;34,4;0,0;16,9
2095;838;01/04/1970;7:20:01;5,6;34,4;0,0;16,9
2096;838,4;01/04/1970;7:20:02;5,6;34,4;0,0;17,1
2097;838,8;01/04/1970;7:20:02;5,6;34,4;0,0;17,4
2098;839,2;01/04/1970;7:20:03;5,6;34,5;0,0;17,4
2099;839,6;01/04/1970;7:20:03;5,6;34,5;0,0;17,1
2100;840;01/04/1970;7:20:03;5,6;34,4;0,0;17,0
2101;840,4;01/04/1970;7:20:04;5,6;34,5;0,0;17,0
2102;840,8;01/04/1970;7:20:04;5,6;34,5;0,0;17,4
2103;841,2;01/04/1970;7:20:05;5,6;34,5;0,0;17,2
2104;841,6;01/04/1970;7:20:05;5,6;34,5;0,0;17,0
2105;842;01/04/1970;7:20:05;5,6;34,6;0,0;17,1
2106;842,4;01/04/1970;7:20:06;5,6;34,5;0,0;17,2
2107;842,8;01/04/1970;7:20:06;5,6;34,4;0,0;17,5
2108;843,2;01/04/1970;7:20:07;5,6;34,6;0,0;17,4
2109;843,6;01/04/1970;7:20:07;5,6;34,5;0,0;17,3
2110;844;01/04/1970;7:20:07;5,6;34,5;0,0;17,2
2111;844,4;01/04/1970;7:20:08;5,6;34,6;0,0;17,3
2112;844,8;01/04/1970;7:20:08;5,6;34,5;0,0;17,6
2113;845,2;01/04/1970;7:20:09;5,6;34,6;0,0;17,5
2114;845,6;01/04/1970;7:20:09;5,6;34,7;0,0;17,1
2115;846;01/04/1970;7:20:09;5,6;34,5;0,0;17,0
2116;846,4;01/04/1970;7:20:10;5,6;34,6;0,0;17,1
2117;846,8;01/04/1970;7:20:10;5,6;34,6;0,0;17,3
2118;847,2;01/04/1970;7:20:11;5,6;34,6;0,0;17,1
2119;847,6;01/04/1970;7:20:11;5,6;34,6;0,0;16,9
2120;848;01/04/1970;7:20:11;5,6;34,7;0,0;17,1
2121;848,4;01/04/1970;7:20:12;5,6;34,5;0,0;17,1
2122;848,8;01/04/1970;7:20:12;5,6;34,6;0,0;17,4
2123;849,2;01/04/1970;7:20:13;5,6;34,7;0,0;17,3
2124;849,6;01/04/1970;7:20:13;5,6;34,6;0,0;17,2
2125;850;01/04/1970;7:20:13;5,6;34,7;0,0;17,1
2126;850,4;01/04/1970;7:20:14;5,6;34,7;0,0;17,3
2127;850,8;01/04/1970;7:20:14;5,6;34,6;0,0;17,1
2128;851,2;01/04/1970;7:20:15;5,6;34,6;0,0;17,2
2129;851,6;01/04/1970;7:20:15;5,6;34,7;0,0;17,1
2130;852;01/04/1970;7:20:15;5,6;34,6;0,0;17,3
2131;852,4;01/04/1970;7:20:16;5,6;34,6;0,0;17,3
2132;852,8;01/04/1970;7:20:16;5,6;34,8;0,0;17,2
2133;853,2;01/04/1970;7:20:17;5,6;34,7;0,0;17,2
2134;853,6;01/04/1970;7:20:17;5,6;34,8;0,0;17,2
2135;854;01/04/1970;7:20:17;5,6;34,6;0,0;17,1
2136;854,4;01/04/1970;7:20:18;5,6;34,7;0,0;17,3
2137;854,8;01/04/1970;7:20:18;5,6;34,7;0,0;17,3
2138;855,2;01/04/1970;7:20:19;5,6;34,8;0,0;17,2
2139;855,6;01/04/1970;7:20:19;5,6;34,7;0,0;17,2
2140;856;01/04/1970;7:20:19;5,6;34,7;0,0;17,3
2141;856,4;01/04/1970;7:20:20;5,6;34,9;0,0;17,3
2142;856,8;01/04/1970;7:20:20;5,6;34,9;0,0;17,3
2143;857,2;01/04/1970;7:20:21;5,6;34,7;0,0;17,1
2144;857,6;01/04/1970;7:20:21;5,6;34,8;0,0;17,1
2145;858;01/04/1970;7:20:21;5,6;34,9;0,0;17,3
2146;858,4;01/04/1970;7:20:22;5,6;34,6;0,0;17,5
2147;858,8;01/04/1970;7:20:22;5,6;34,8;0,0;17,5
2148;859,2;01/04/1970;7:20:23;5,6;34,9;0,0;17,1
2149;859,6;01/04/1970;7:20:23;5,6;34,7;0,0;17,0
2150;860;01/04/1970;7:20:23;5,6;34,9;0,0;17,3
2151;860,4;01/04/1970;7:20:24;5,6;34,8;0,0;17,6
2152;860,8;01/04/1970;7:20:24;5,6;34,7;0,0;17,6
2153;861,2;01/04/1970;7:20:25;5,6;34,8;0,0;17,1
2154;861,6;01/04/1970;7:20:25;5,6;35,0;0,0;17,2
2155;862;01/04/1970;7:20:25;5,6;34,7;0,0;17,2
2156;862,4;01/04/1970;7:20:26;5,6;34,8;0,0;17,2
2157;862,8;01/04/1970;7:20:26;5,6;34,9;0,0;17,2
2158;863,2;01/04/1970;7:20:27;5,6;34,8;0,0;17,0
2159;863,6;01/04/1970;7:20:27;5,6;34,8;0,0;17,1
2160;864;01/04/1970;7:20:27;5,6;34,9;0,0;17,4
2161;864,4;01/04/1970;7:20:28;5,6;34,9;0,0;17,3
2162;864,8;01/04/1970;7:20:28;5,6;34,9;0,0;17,2
2163;865,2;01/04/1970;7:20:29;5,6;34,9;0,0;17,2
2164;865,6;01/04/1970;7:20:29;5,6;34,9;0,0;17,2
2165;866;01/04/1970;7:20:29;5,6;34,9;0,0;17,2
2166;866,4;01/04/1970;7:20:30;5,6;35,0;0,0;17,0
2167;866,8;01/04/1970;7:20:30;5,6;35,0;0,0;17,0
2168;867,2;01/04/1970;7:20:31;5,6;34,9;0,0;17,0
2169;867,6;01/04/1970;7:20:31;5,6;34,9;0,0;17,2
2170;868;01/04/1970;7:20:31;5,6;35,0;0,0;17,1
2171;868,4;01/04/1970;7:20:32;5,6;35,1;0,0;17,2
2172;868,8;01/04/1970;7:20:32;5,6;35,0;0,0;17,2
2173;869,2;01/04/1970;7:20:33;5,6;35,1;0,0;17,2
2174;869,6;01/04/1970;7:20:33;5,6;35,0;0,0;17,3
2175;870;01/04/1970;7:20:33;5,6;35,1;0,0;17,5
2176;870,4;01/04/1970;7:20:34;5,6;35,2;0,0;17,2
2177;870,8;01/04/1970;7:20:34;5,6;35,0;0,0;17,1
2178;871,2;01/04/1970;7:20:35;5,6;35,1;0,0;17,2
2179;871,6;01/04/1970;7:20:35;5,6;35,2;0,0;17,4
2180;872;01/04/1970;7:20:35;5,6;35,0;0,0;17,6
2181;872,4;01/04/1970;7:20:36;5,6;35,1;0,0;17,3
2182;872,8;01/04/1970;7:20:36;5,6;35,2;0,0;17,2
2183;873,2;01/04/1970;7:20:37;5,6;35,0;0,0;17,2
2184;873,6;01/04/1970;7:20:37;5,6;35,0;0,0;17,4
2185;874;01/04/1970;7:20:37;5,6;35,1;0,0;17,6
2186;874,4;01/04/1970;7:20:38;5,6;35,1;0,0;17,2
2187;874,8;01/04/1970;7:20:38;5,6;35,1;0,0;16,9
2188;875,2;01/04/1970;7:20:39;5,6;35,3;0,0;17,1
2189;875,6;01/04/1970;7:20:39;5,6;35,1;0,0;17,4
2190;876;01/04/1970;7:20:39;5,6;35,2;0,0;17,4
2191;876,4;01/04/1970;7:20:40;5,6;35,2;0,0;17,2
2192;876,8;01/04/1970;7:20:40;5,6;35,2;0,0;16,8
2193;877,2;01/04/1970;7:20:41;5,6;35,4;0,0;17,2
2194;877,6;01/04/1970;7:20:41;5,6;35,1;0,0;17,2
2195;878;01/04/1970;7:20:41;5,6;35,2;0,0;17,1
2196;878,4;01/04/1970;7:20:42;5,6;35,2;0,0;17,2
2197;878,8;01/04/1970;7:20:42;5,6;35,2;0,0;17,0
2198;879,2;01/04/1970;7:20:43;5,6;35,3;0,0;17,2
2199;879,6;01/04/1970;7:20:43;5,6;35,0;0,0;17,2
2200;880;01/04/1970;7:20:43;5,6;35,2;0,0;17,2
2201;880,4;01/04/1970;7:20:44;5,6;35,3;0,0;17,1
2202;880,8;01/04/1970;7:20:44;5,6;35,2;0,0;17,2
2203;881,2;01/04/1970;7:20:45;5,6;35,1;0,0;17,3
2204;881,6;01/04/1970;7:20:45;5,6;35,2;0,0;17,3
2205;882;01/04/1970;7:20:45;5,6;35,3;0,0;17,4
2206;882,4;01/04/1970;7:20:46;5,6;35,3;0,0;17,3
2207;882,8;01/04/1970;7:20:46;5,6;35,4;0,0;17,3
2208;883,2;01/04/1970;7:20:47;5,6;35,0;0,0;17,5
2209;883,6;01/04/1970;7:20:47;5,6;35,2;0,0;17,2
2210;884;01/04/1970;7:20:47;5,6;35,4;0,0;17,3
2211;884,4;01/04/1970;7:20:48;5,6;35,3;0,0;17,1
2212;884,8;01/04/1970;7:20:48;5,6;35,3;0,0;17,1
2213;885,2;01/04/1970;7:20:49;5,6;35,3;0,0;17,5
2214;885,6;01/04/1970;7:20:49;5,6;35,3;0,0;17,5
2215;886;01/04/1970;7:20:49;5,6;35,4;0,0;17,1
2216;886,4;01/04/1970;7:20:50;5,6;35,4;0,0;17,0
2217;886,8;01/04/1970;7:20:50;5,6;35,4;0,0;17,1
2218;887,2;01/04/1970;7:20:51;5,6;35,3;0,0;17,4
2219;887,6;01/04/1970;7:20:51;5,6;35,4;0,0;17,4
2220;888;01/04/1970;7:20:51;5,6;35,3;0,0;17,0
2221;888,4;01/04/1970;7:20:52;5,6;35,3;0,0;16,9
2222;888,8;01/04/1970;7:20:52;5,6;35,4;0,0;17,1
2223;889,2;01/04/1970;7:20:53;5,6;35,3;0,0;17,2
2224;889,6;01/04/1970;7:20:53;5,6;35,4;0,0;17,2
2225;890;01/04/1970;7:20:53;5,6;35,4;0,0;16,9
2226;890,4;01/04/1970;7:20:54;5,6;35,4;0,0;16,9
2227;890,8;01/04/1970;7:20:54;5,6;35,4;0,0;17,1
2228;891,2;01/04/1970;7:20:55;5,6;35,3;0,0;17,4
2229;891,6;01/04/1970;7:20:55;5,6;35,5;0,0;17,2
2230;892;01/04/1970;7:20:55;5,6;35,4;0,0;17,1
2231;892,4;01/04/1970;7:20:56;5,6;35,5;0,0;17,2
2232;892,8;01/04/1970;7:20:56;5,6;35,4;0,0;17,4
2233;893,2;01/04/1970;7:20:57;5,6;35,4;0,0;17,6
2234;893,6;01/04/1970;7:20:57;5,6;35,5;0,0;17,4
2235;894;01/04/1970;7:20:57;5,6;35,6;0,0;17,4
2236;894,4;01/04/1970;7:20:58;5,6;35,4;0,0;17,2
2237;894,8;01/04/1970;7:20:58;5,6;35,4;0,0;17,3
2238;895,2;01/04/1970;7:20:59;5,6;35,5;0,0;17,3
2239;895,6;01/04/1970;7:20:59;5,6;35,4;0,0;17,2
2240;896;01/04/1970;7:20:59;5,6;35,4;0,0;17,1
2241;896,4;01/04/1970;7:21:00;5,6;35,6;0,0;16,8
2242;896,8;01/04/1970;7:21:00;5,6;35,4;0,0;17,0
2243;897,2;01/04/1970;7:21:01;5,6;35,5;0,0;17,3
2244;897,6;01/04/1970;7:21:01;5,6;35,6;0,0;17,4
2245;898;01/04/1970;7:21:01;5,6;35,5;0,0;17,2
2246;898,4;01/04/1970;7:21:02;5,6;35,6;0,0;17,3
2247;898,8;01/04/1970;7:21:02;5,6;35,5;0,0;17,2
2248;899,2;01/04/1970;7:21:03;5,6;35,6;0,0;17,2
2249;899,6;01/04/1970;7:21:03;5,6;35,6;0,0;17,2
2250;900;01/04/1970;7:21:03;5,6;35,7;0,0;17,0
2251;900,4;01/04/1970;7:21:04;5,6;35,5;0,0;17,1
2252;900,8;01/04/1970;7:21:04;5,6;35,5;0,0;17,1
2253;901,2;01/04/1970;7:21:05;5,6;35,6;0,0;17,0
2254;901,6;01/04/1970;7:21:05;5,6;35,6;0,0;17,1
2255;902;01/04/1970;7:21:05;5,6;35,5;0,0;17,1
2256;902,4;01/04/1970;7:21:06;5,6;35,6;0,0;17,2
2257;902,8;01/04/1970;7:21:06;5,6;35,7;0,0;17,3
2258;903,2;01/04/1970;7:21:07;5,6;35,6;0,0;17,0
2259;903,6;01/04/1970;7:21:07;5,6;35,6;0,0;17,1
2260;904;01/04/1970;7:21:07;5,6;35,7;0,0;17,2
2261;904,4;01/04/1970;7:21:08;5,6;35,6;0,0;17,2
2262;904,8;01/04/1970;7:21:08;5,6;35,7;0,0;17,1
2263;905,2;01/04/1970;7:21:09;5,6;35,8;0,0;17,2
2264;905,6;01/04/1970;7:21:09;5,6;35,6;0,0;17,1
2265;906;01/04/1970;7:21:09;5,6;35,7;0,0;17,1
2266;906,4;01/04/1970;7:21:10;5,6;35,7;0,0;17,3
2267;906,8;01/04/1970;7:21:10;5,6;35,6;0,0;17,5
2268;907,2;01/04/1970;7:21:11;5,6;35,7;0,0;17,2
2269;907,6;01/04/1970;7:21:11;5,6;35,8;0,0;17,2
2270;908;01/04/1970;7:21:11;5,6;35,7;0,0;17,3
2271;908,4;01/04/1970;7:21:12;5,6;35,7;0,0;17,6
2272;908,8;01/04/1970;7:21:12;5,6;35,8;0,0;17,6
2273;909,2;01/04/1970;7:21:13;5,6;35,6;0,0;17,2
2274;909,6;01/04/1970;7:21:13;5,6;35,7;0,0;17,0
2275;910;01/04/1970;7:21:13;5,6;35,8;0,0;17,1
2276;910,4;01/04/1970;7:21:14;5,6;35,6;0,0;17,4
2277;910,8;01/04/1970;7:21:14;5,6;35,8;0,0;17,4
2278;911,2;01/04/1970;7:21:15;5,6;35,8;0,0;17,2
2279;911,6;01/04/1970;7:21:15;5,6;35,7;0,0;17,0
2280;912;01/04/1970;7:21:15;5,6;35,7;0,0;17,1
2281;912,4;01/04/1970;7:21:16;5,6;35,7;0,0;17,3
2282;912,8;01/04/1970;7:21:16;5,6;35,7;0,0;17,5
2283;913,2;01/04/1970;7:21:17;5,6;35,8;0,0;17,3
2284;913,6;01/04/1970;7:21:17;5,6;35,8;0,0;17,0
2285;914;01/04/1970;7:21:17;5,6;35,6;0,0;17,1
2286;914,4;01/04/1970;7:21:18;5,6;35,7;0,0;17,2
2287;914,8;01/04/1970;7:21:18;5,6;35,8;0,0;16,9
2288;915,2;01/04/1970;7:21:19;5,6;35,9;0,0;17,1
2289;915,6;01/04/1970;7:21:19;5,6;35,8;0,0;17,1
2290;916;01/04/1970;7:21:19;5,6;35,9;0,0;17,3
2291;916,4;01/04/1970;7:21:20;5,6;35,8;0,0;17,4
2292;916,8;01/04/1970;7:21:20;5,6;35,8;0,0;17,3
2293;917,2;01/04/1970;7:21:21;5,6;35,9;0,0;17,2
2294;917,6;01/04/1970;7:21:21;5,6;35,9;0,0;17,1
2295;918;01/04/1970;7:21:21;5,6;35,8;0,0;17,1
2296;918,4;01/04/1970;7:21:22;5,6;35,9;0,0;17,1
2297;918,8;01/04/1970;7:21:22;5,6;35,9;0,0;17,0
2298;919,2;01/04/1970;7:21:23;5,6;35,8;0,0;16,9
2299;919,6;01/04/1970;7:21:23;5,6;35,9;0,0;16,9
2300;920;01/04/1970;7:21:23;5,6;35,9;0,0;17,1
2301;920,4;01/04/1970;7:21:24;5,6;35,8;0,0;17,2
2302;920,8;01/04/1970;7:21:24;5,6;35,9;0,0;17,3
2303;921,2;01/04/1970;7:21:25;5,6;36,0;0,0;17,2
2304;921,6;01/04/1970;7:21:25;5,6;35,9;0,0;17,0
2305;922;01/04/1970;7:21:25;5,6;35,9;0,0;17,3
2306;922,4;01/04/1970;7:21:26;5,6;36,1;0,0;17,2
2307;922,8;01/04/1970;7:21:26;5,6;35,8;0,0;17,1
2308;923,2;01/04/1970;7:21:27;5,6;35,9;0,0;17,0
2309;923,6;01/04/1970;7:21:27;5,6;36,1;0,0;17,3
2310;924;01/04/1970;7:21:27;5,6;35,8;0,0;17,4
2311;924,4;01/04/1970;7:21:28;5,6;35,9;0,0;17,1
2312;924,8;01/04/1970;7:21:28;5,6;36,0;0,0;16,9
2313;925,2;01/04/1970;7:21:29;5,6;35,9;0,0;17,0
2314;925,6;01/04/1970;7:21:29;5,6;36,2;0,0;17,2
2315;926;01/04/1970;7:21:29;5,6;36,0;0,0;17,4
2316;926,4;01/04/1970;7:21:30;5,6;35,9;0,0;17,2
2317;926,8;01/04/1970;7:21:30;5,6;36,0;0,0;17,3
2318;927,2;01/04/1970;7:21:31;5,6;36,0;0,0;17,2
2319;927,6;01/04/1970;7:21:31;5,6;36,0;0,0;17,5
2320;928;01/04/1970;7:21:31;5,6;36,0;0,0;17,5
2321;928,4;01/04/1970;7:21:32;5,6;36,0;0,0;16,9
2322;928,8;01/04/1970;7:21:32;5,6;36,0;0,0;16,9
2323;929,2;01/04/1970;7:21:33;5,6;36,0;0,0;16,8
2324;929,6;01/04/1970;7:21:33;5,6;36,0;0,0;17,3
2325;930;01/04/1970;7:21:33;5,6;36,0;0,0;17,4
2326;930,4;01/04/1970;7:21:34;5,6;36,1;0,0;17,1
2327;930,8;01/04/1970;7:21:34;5,6;36,1;0,0;17,2
2328;931,2;01/04/1970;7:21:35;5,6;36,1;0,0;17,3
2329;931,6;01/04/1970;7:21:35;5,6;36,1;0,0;17,6
2330;932;01/04/1970;7:21:35;5,6;36,1;0,0;17,6
2331;932,4;01/04/1970;7:21:36;5,6;36,2;0,0;17,4
2332;932,8;01/04/1970;7:21:36;5,6;36,0;0,0;17,1
2333;933,2;01/04/1970;7:21:37;5,6;36,1;0,0;17,1
2334;933,6;01/04/1970;7:21:37;5,6;36,1;0,0;17,4
2335;934;01/04/1970;7:21:37;5,6;36,1;0,0;17,4
2336;934,4;01/04/1970;7:21:38;5,6;36,2;0,0;17,1
2337;934,8;01/04/1970;7:21:38;5,6;36,2;0,0;17,0
2338;935,2;01/04/1970;7:21:39;5,6;36,1;0,0;17,2
2339;935,6;01/04/1970;7:21:39;5,6;36,1;0,0;17,6
2340;936;01/04/1970;7:21:39;5,6;36,3;0,0;17,4
2341;936,4;01/04/1970;7:21:40;5,6;36,2;0,0;17,3
2342;936,8;01/04/1970;7:21:40;5,6;36,2;0,0;17,2
2343;937,2;01/04/1970;7:21:41;5,6;36,3;0,0;17,1
2344;937,6;01/04/1970;7:21:41;5,6;36,1;0,0;17,2
2345;938;01/04/1970;7:21:41;5,6;36,2;0,0;17,3
2346;938,4;01/04/1970;7:21:42;5,6;36,2;0,0;17,1
2347;938,8;01/04/1970;7:21:42;5,6;36,2;0,0;17,2
2348;939,2;01/04/1970;7:21:43;5,6;36,3;0,0;17,2
2349;939,6;01/04/1970;7:21:43;5,6;36,2;0,0;17,1
2350;940;01/04/1970;7:21:43;5,6;36,2;0,0;17,1
2351;940,4;01/04/1970;7:21:44;5,6;36,2;0,0;16,9
2352;940,8;01/04/1970;7:21:44;5,6;36,3;0,0;17,1
2353;941,2;01/04/1970;7:21:45;5,6;36,2;0,0;17,0
2354;941,6;01/04/1970;7:21:45;5,6;36,2;0,0;16,9
2355;942;01/04/1970;7:21:45;5,6;36,3;0,0;17,0
2356;942,4;01/04/1970;7:21:46;5,6;36,2;0,0;17,0
2357;942,8;01/04/1970;7:21:46;5,6;36,2;0,0;17,1
2358;943,2;01/04/1970;7:21:47;5,6;36,3;0,0;17,3
2359;943,6;01/04/1970;7:21:47;5,6;36,2;0,0;17,2
2360;944;01/04/1970;7:21:47;5,6;36,3;0,0;17,2
2361;944,4;01/04/1970;7:21:48;5,6;36,4;0,0;17,2
2362;944,8;01/04/1970;7:21:48;5,6;36,3;0,0;17,3
2363;945,2;01/04/1970;7:21:49;5,6;36,2;0,0;17,5
2364;945,6;01/04/1970;7:21:49;5,6;36,3;0,0;17,5
2365;946;01/04/1970;7:21:49;5,6;36,3;0,0;17,3
2366;946,4;01/04/1970;7:21:50;5,6;36,3;0,0;17,1
2367;946,8;01/04/1970;7:21:50;5,6;36,4;0,0;17,4
2368;947,2;01/04/1970;7:21:51;5,6;36,3;0,0;17,4
2369;947,6;01/04/1970;7:21:51;5,6;36,3;0,0;17,3
2370;948;01/04/1970;7:21:51;5,6;36,3;0,0;17,2
2371;948,4;01/04/1970;7:21:52;5,6;36,4;0,0;17,0
2372;948,8;01/04/1970;7:21:52;5,6;36,4;0,0;17,3
2373;949,2;01/04/1970;7:21:53;5,6;36,4;0,0;17,5
2374;949,6;01/04/1970;7:21:53;5,6;36,5;0,0;17,0
2375;950;01/04/1970;7:21:53;5,6;36,4;0,0;16,9
2376;950,4;01/04/1970;7:21:54;5,6;36,4;0,0;16,9
2377;950,8;01/04/1970;7:21:54;5,6;36,4;0,0;17,3
2378;951,2;01/04/1970;7:21:55;5,6;36,3;0,0;17,4
