Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1595;638;01/04/1970;6:11:41;4,0;25,3;0,5;18,6
1596;638,4;01/04/1970;6:11:41;4,0;25,2;0,5;19,1
1597;638,8;01/04/1970;6:11:41;4,0;25,2;0,5;18,9
1598;639,2;01/04/1970;6:11:42;4,0;25,2;0,5;18,7
1599;639,6;01/04/1970;6:11:42;4,0;25,2;0,5;19,1
1600;640;01/04/1970;6:11:43;4,0;25,2;0,5;18,7
1601;640,4;01/04/1970;6:11:43;4,0;25,3;0,5;19,0
1602;640,8;01/04/1970;6:11:43;4,0;25,3;0,5;18,8
1603;641,2;01/04/1970;6:11:44;4,0;25,3;0,5;18,7
1604;641,6;01/04/1970;6:11:44;4,0;25,4;0,5;19,2
1605;642;01/04/1970;6:11:45;4,0;25,3;0,5;18,8
1606;642,4;01/04/1970;6:11:45;4,0;25,3;0,5;19,1
1607;642,8;01/04/1970;6:11:45;4,0;25,3;0,5;18,9
1608;643,2;01/04/1970;6:11:46;4,0;25,4;0,5;19,1
1609;643,6;01/04/1970;6:11:46;4,0;25,4;0,5;19,3
1610;644;01/04/1970;6:11:47;4,0;25,3;0,5;18,6
1611;644,4;01/04/1970;6:11:47;4,0;25,4;0,5;19,0
1612;644,8;01/04/1970;6:11:47;4,0;25,3;0,5;18,9
1613;645,2;01/04/1970;6:11:48;4,0;25,4;0,5;18,7
1614;645,6;01/04/1970;6:11:48;4,0;25,5;0,5;19,1
1615;646;01/04/1970;6:11:49;4,0;25,3;0,5;18,7
1616;646,4;01/04/1970;6:11:49;4,0;25,4;0,5;19,0
1617;646,8;01/04/1970;6:11:49;4,0;25,6;0,5;19,1
1618;647,2;01/04/1970;6:11:50;4,0;25,3;0,5;19,2
1619;647,6;01/04/1970;6:11:50;4,0;25,3;0,5;19,4
1620;648;01/04/1970;6:11:51;4,0;25,4;0,5;18,8
1621;648,4;01/04/1970;6:11:51;4,0;25,3;0,5;18,9
1622;648,8;01/04/1970;6:11:51;4,0;25,5;0,5;19,1
1623;649,2;01/04/1970;6:11:52;4,0;25,5;0,5;18,8
1624;649,6;01/04/1970;6:11:52;4,0;25,2;0,5;19,2
1625;650;01/04/1970;6:11:53;4,0;25,4;0,5;18,6
1626;650,4;01/04/1970;6:11:53;4,0;25,5;0,5;18,8
1627;650,8;01/04/1970;6:11:53;4,0;25,2;0,5;18,9
1628;651,2;01/04/1970;6:11:54;4,0;25,4;0,5;18,7
1629;651,6;01/04/1970;6:11:54;4,0;25,5;0,5;18,8
1630;652;01/04/1970;6:11:55;4,0;25,3;0,5;18,3
1631;652,4;01/04/1970;6:11:55;4,0;25,4;0,5;18,7
1632;652,8;01/04/1970;6:11:55;4,0;25,6;0,5;18,8
1633;653,2;01/04/1970;6:11:56;4,0;25,4;0,5;18,6
1634;653,6;01/04/1970;6:11:56;4,0;25,5;0,5;19,0
1635;654;01/04/1970;6:11:57;4,0;25,5;0,5;18,7
1636;654,4;01/04/1970;6:11:57;4,0;25,4;0,5;18,9
1637;654,8;01/04/1970;6:11:57;4,0;25,6;0,5;18,9
1638;655,2;01/04/1970;6:11:58;4,0;25,5;0,5;18,6
1639;655,6;01/04/1970;6:11:58;4,0;25,4;0,5;19,1
1640;656;01/04/1970;6:11:59;4,0;25,4;0,5;19,0
1641;656,4;01/04/1970;6:11:59;4,0;25,5;0,5;19,0
1642;656,8;01/04/1970;6:11:59;4,0;25,4;0,5;19,2
1643;657,2;01/04/1970;6:12:00;4,0;25,5;0,5;18,8
1644;657,6;01/04/1970;6:12:00;4,0;25,6;0,5;19,0
1645;658;01/04/1970;6:12:01;4,0;25,6;0,5;18,5
1646;658,4;01/04/1970;6:12:01;4,0;25,5;0,5;18,8
1647;658,8;01/04/1970;6:12:01;4,0;25,6;0,5;19,0
1648;659,2;01/04/1970;6:12:02;4,0;25,6;0,5;18,5
1649;659,6;01/04/1970;6:12:02;4,0;25,6;0,5;19,0
1650;660;01/04/1970;6:12:03;4,0;25,6;0,5;18,5
1651;660,4;01/04/1970;6:12:03;4,0;25,6;0,5;18,7
1652;660,8;01/04/1970;6:12:03;4,0;25,5;0,5;18,9
1653;661,2;01/04/1970;6:12:04;4,0;25,6;0,5;18,8
1654;661,6;01/04/1970;6:12:04;4,0;25,7;0,5;19,2
1655;662;01/04/1970;6:12:05;4,0;25,6;0,5;18,9
1656;662,4;01/04/1970;6:12:05;4,0;25,6;0,5;19,0
1657;662,8;01/04/1970;6:12:05;4,0;25,7;0,5;18,9
1658;663,2;01/04/1970;6:12:06;4,0;25,6;0,5;18,6
1659;663,6;01/04/1970;6:12:06;4,0;25,7;0,5;19,0
1660;664;01/04/1970;6:12:07;4,0;25,7;0,5;18,7
1661;664,4;01/04/1970;6:12:07;4,0;25,6;0,5;18,9
1662;664,8;01/04/1970;6:12:07;4,0;25,6;0,5;18,9
1663;665,2;01/04/1970;6:12:08;4,0;25,7;0,5;18,7
1664;665,6;01/04/1970;6:12:08;4,0;25,5;0,5;19,0
1665;666;01/04/1970;6:12:09;4,0;25,6;0,5;18,9
1666;666,4;01/04/1970;6:12:09;4,0;25,7;0,5;19,1
1667;666,8;01/04/1970;6:12:09;4,0;25,6;0,5;19,4
1668;667,2;01/04/1970;6:12:10;4,0;25,6;0,5;19,1
1669;667,6;01/04/1970;6:12:10;4,0;25,7;0,5;19,3
1670;668;01/04/1970;6:12:11;4,0;25,6;0,5;18,8
1671;668,4;01/04/1970;6:12:11;4,0;25,7;0,5;18,7
1672;668,8;01/04/1970;6:12:11;4,0;25,7;0,5;19,0
1673;669,2;01/04/1970;6:12:12;4,0;25,7;0,5;18,6
1674;669,6;01/04/1970;6:12:12;4,0;25,7;0,5;19,0
1675;670;01/04/1970;6:12:13;4,0;25,7;0,5;18,8
1676;670,4;01/04/1970;6:12:13;4,0;25,7;0,5;18,7
1677;670,8;01/04/1970;6:12:13;4,0;25,7;0,5;19,0
1678;671,2;01/04/1970;6:12:14;4,0;25,7;0,5;18,8
1679;671,6;01/04/1970;6:12:14;4,0;25,8;0,5;19,2
1680;672;01/04/1970;6:12:15;4,0;25,7;0,5;18,9
1681;672,4;01/04/1970;6:12:15;4,0;25,8;0,5;18,9
1682;672,8;01/04/1970;6:12:15;4,0;25,7;0,5;19,1
1683;673,2;01/04/1970;6:12:16;4,0;25,7;0,5;18,6
1684;673,6;01/04/1970;6:12:16;4,0;25,8;0,5;18,8
1685;674;01/04/1970;6:12:17;4,0;25,8;0,5;18,7
1686;674,4;01/04/1970;6:12:17;4,0;25,7;0,5;19,0
1687;674,8;01/04/1970;6:12:17;4,0;25,7;0,5;19,1
1688;675,2;01/04/1970;6:12:18;4,0;25,8;0,5;19,0
1689;675,6;01/04/1970;6:12:18;4,0;25,8;0,5;19,3
1690;676;01/04/1970;6:12:19;4,0;25,8;0,5;19,1
1691;676,4;01/04/1970;6:12:19;4,0;25,8;0,5;19,0
1692;676,8;01/04/1970;6:12:19;4,0;25,7;0,5;19,1
1693;677,2;01/04/1970;6:12:20;4,0;25,8;0,5;18,7
1694;677,6;01/04/1970;6:12:20;4,0;25,9;0,5;19,2
1695;678;01/04/1970;6:12:21;4,0;25,7;0,5;18,9
1696;678,4;01/04/1970;6:12:21;4,0;25,8;0,5;19,0
1697;678,8;01/04/1970;6:12:21;4,0;25,9;0,5;19,2
1698;679,2;01/04/1970;6:12:22;4,0;25,8;0,5;18,8
1699;679,6;01/04/1970;6:12:22;4,0;25,8;0,5;19,1
1700;680;01/04/1970;6:12:23;4,0;25,9;0,5;18,9
1701;680,4;01/04/1970;6:12:23;4,0;25,7;0,5;18,9
1702;680,8;01/04/1970;6:12:23;4,0;25,8;0,5;19,1
1703;681,2;01/04/1970;6:12:24;4,0;25,9;0,5;18,7
1704;681,6;01/04/1970;6:12:24;4,0;25,8;0,5;19,1
1705;682;01/04/1970;6:12:25;4,0;25,8;0,5;18,6
1706;682,4;01/04/1970;6:12:25;4,0;25,9;0,5;18,6
1707;682,8;01/04/1970;6:12:25;4,0;25,8;0,5;18,8
1708;683,2;01/04/1970;6:12:26;4,0;25,9;0,5;18,7
1709;683,6;01/04/1970;6:12:26;4,0;25,9;0,5;19,1
1710;684;01/04/1970;6:12:27;4,0;25,8;0,5;18,8
1711;684,4;01/04/1970;6:12:27;4,0;25,9;0,5;18,8
1712;684,8;01/04/1970;6:12:27;4,0;25,9;0,5;19,1
1713;685,2;01/04/1970;6:12:28;4,0;25,8;0,5;18,6
1714;685,6;01/04/1970;6:12:28;4,0;25,9;0,5;19,3
1715;686;01/04/1970;6:12:29;4,0;25,9;0,5;18,9
1716;686,4;01/04/1970;6:12:29;4,0;25,8;0,5;18,9
1717;686,8;01/04/1970;6:12:29;4,0;25,9;0,5;19,2
1718;687,2;01/04/1970;6:12:30;4,0;25,9;0,5;18,8
1719;687,6;01/04/1970;6:12:30;4,0;25,9;0,5;19,1
1720;688;01/04/1970;6:12:31;4,0;25,9;0,5;18,9
1721;688,4;01/04/1970;6:12:31;4,0;26,0;0,5;18,9
1722;688,8;01/04/1970;6:12:31;4,0;25,9;0,5;19,1
1723;689,2;01/04/1970;6:12:32;4,0;26,0;0,5;18,9
1724;689,6;01/04/1970;6:12:32;4,0;26,0;0,5;19,1
1725;690;01/04/1970;6:12:33;4,0;26,0;0,5;18,9
1726;690,4;01/04/1970;6:12:33;4,0;25,9;0,5;18,9
1727;690,8;01/04/1970;6:12:33;4,0;25,9;0,5;19,2
1728;691,2;01/04/1970;6:12:34;4,0;26,0;0,5;18,8
1729;691,6;01/04/1970;6:12:34;4,0;26,0;0,5;19,3
1730;692;01/04/1970;6:12:35;4,0;26,0;0,5;19,0
1731;692,4;01/04/1970;6:12:35;4,0;26,0;0,5;18,8
1732;692,8;01/04/1970;6:12:35;4,0;26,0;0,5;19,1
1733;693,2;01/04/1970;6:12:36;4,0;26,0;0,5;18,6
1734;693,6;01/04/1970;6:12:36;4,0;26,1;0,5;19,0
1735;694;01/04/1970;6:12:37;4,0;26,0;0,5;18,5
1736;694,4;01/04/1970;6:12:37;4,0;26,0;0,5;18,9
1737;694,8;01/04/1970;6:12:37;4,0;26,1;0,5;19,2
1738;695,2;01/04/1970;6:12:38;4,0;26,0;0,5;18,9
1739;695,6;01/04/1970;6:12:38;4,0;26,0;0,5;19,1
1740;696;01/04/1970;6:12:39;4,0;26,1;0,5;18,9
1741;696,4;01/04/1970;6:12:39;4,0;26,0;0,5;19,0
1742;696,8;01/04/1970;6:12:39;4,0;26,0;0,5;19,2
1743;697,2;01/04/1970;6:12:40;4,0;26,1;0,5;18,6
1744;697,6;01/04/1970;6:12:40;4,0;26,0;0,5;19,0
1745;698;01/04/1970;6:12:41;4,0;26,1;0,5;18,8
1746;698,4;01/04/1970;6:12:41;4,0;26,2;0,5;18,8
1747;698,8;01/04/1970;6:12:41;4,0;26,0;0,5;19,0
1748;699,2;01/04/1970;6:12:42;4,0;26,1;0,5;18,7
1749;699,6;01/04/1970;6:12:42;4,0;26,2;0,5;19,1
1750;700;01/04/1970;6:12:43;4,0;26,2;0,5;19,2
1751;700,4;01/04/1970;6:12:43;4,0;26,1;0,5;18,9
1752;700,8;01/04/1970;6:12:43;4,0;26,2;0,5;19,2
1753;701,2;01/04/1970;6:12:44;4,0;26,0;0,5;18,8
1754;701,6;01/04/1970;6:12:44;4,0;26,2;0,5;19,1
1755;702;01/04/1970;6:12:45;4,0;26,3;0,5;18,9
1756;702,4;01/04/1970;6:12:45;4,0;26,1;0,5;18,9
1757;702,8;01/04/1970;6:12:45;4,0;26,2;0,5;19,3
1758;703,2;01/04/1970;6:12:46;4,0;26,3;0,5;18,7
1759;703,6;01/04/1970;6:12:46;4,0;26,2;0,5;19,0
1760;704;01/04/1970;6:12:47;4,0;26,3;0,5;19,0
1761;704,4;01/04/1970;6:12:47;4,0;26,3;0,5;18,9
1762;704,8;01/04/1970;6:12:47;4,0;26,0;0,5;19,2
1763;705,2;01/04/1970;6:12:48;4,0;26,2;0,5;18,7
1764;705,6;01/04/1970;6:12:48;4,0;26,3;0,5;19,2
1765;706;01/04/1970;6:12:49;4,0;26,3;0,5;19,2
1766;706,4;01/04/1970;6:12:49;4,0;26,2;0,5;19,0
1767;706,8;01/04/1970;6:12:49;4,0;26,4;0,5;19,3
1768;707,2;01/04/1970;6:12:50;4,0;26,2;0,5;19,0
1769;707,6;01/04/1970;6:12:50;4,0;26,3;0,5;19,4
1770;708;01/04/1970;6:12:51;4,0;26,3;0,5;19,4
1771;708,4;01/04/1970;6:12:51;4,0;26,3;0,5;19,1
1772;708,8;01/04/1970;6:12:51;4,0;26,3;0,5;19,1
1773;709,2;01/04/1970;6:12:52;4,0;26,3;0,5;18,8
1774;709,6;01/04/1970;6:12:52;4,0;26,3;0,5;19,1
1775;710;01/04/1970;6:12:53;4,0;26,2;0,5;19,2
1776;710,4;01/04/1970;6:12:53;4,0;26,3;0,5;18,6
1777;710,8;01/04/1970;6:12:53;4,0;26,4;0,5;19,2
1778;711,2;01/04/1970;6:12:54;4,0;26,3;0,5;18,7
1779;711,6;01/04/1970;6:12:54;4,0;26,3;0,5;18,9
1780;712;01/04/1970;6:12:55;4,0;26,3;0,5;19,0
1781;712,4;01/04/1970;6:12:55;4,0;26,3;0,5;18,7
1782;712,8;01/04/1970;6:12:55;4,0;26,3;0,5;19,4
1783;713,2;01/04/1970;6:12:56;4,0;26,4;0,5;19,0
1784;713,6;01/04/1970;6:12:56;4,0;26,3;0,5;19,1
1785;714;01/04/1970;6:12:57;4,0;26,2;0,5;19,4
1786;714,4;01/04/1970;6:12:57;4,0;26,5;0,5;19,0
1787;714,8;01/04/1970;6:12:57;4,0;26,4;0,5;19,4
1788;715,2;01/04/1970;6:12:58;4,0;26,4;0,5;19,1
1789;715,6;01/04/1970;6:12:58;4,0;26,5;0,5;18,7
1790;716;01/04/1970;6:12:59;4,0;26,3;0,5;19,1
1791;716,4;01/04/1970;6:12:59;4,0;26,4;0,5;18,6
1792;716,8;01/04/1970;6:12:59;4,0;26,5;0,5;19,0
1793;717,2;01/04/1970;6:13:00;4,0;26,4;0,5;18,8
1794;717,6;01/04/1970;6:13:00;4,0;26,5;0,5;19,1
1795;718;01/04/1970;6:13:01;4,0;26,5;0,5;19,3
1796;718,4;01/04/1970;6:13:01;4,0;26,4;0,5;18,9
1797;718,8;01/04/1970;6:13:01;4,0;26,5;0,5;19,1
1798;719,2;01/04/1970;6:13:02;4,0;26,5;0,5;18,8
1799;719,6;01/04/1970;6:13:02;4,0;26,3;0,5;18,9
1800;720;01/04/1970;6:13:03;4,0;26,4;0,5;19,1
1801;720,4;01/04/1970;6:13:03;4,0;26,5;0,5;18,5
1802;720,8;01/04/1970;6:13:03;4,0;26,4;0,5;19,0
1803;721,2;01/04/1970;6:13:04;4,0;26,5;0,5;18,7
1804;721,6;01/04/1970;6:13:04;4,0;26,5;0,5;18,7
1805;722;01/04/1970;6:13:05;4,0;26,4;0,5;19,2
1806;722,4;01/04/1970;6:13:05;4,0;26,5;0,5;18,7
1807;722,8;01/04/1970;6:13:05;4,0;26,6;0,5;19,3
1808;723,2;01/04/1970;6:13:06;4,0;26,4;0,5;19,0
1809;723,6;01/04/1970;6:13:06;4,0;26,5;0,5;18,7
1810;724;01/04/1970;6:13:07;4,0;26,5;0,5;19,2
1811;724,4;01/04/1970;6:13:07;4,0;26,5;0,5;18,7
1812;724,8;01/04/1970;6:13:07;4,0;26,5;0,5;18,9
1813;725,2;01/04/1970;6:13:08;4,0;26,5;0,5;18,7
1814;725,6;01/04/1970;6:13:08;4,0;26,6;0,5;18,7
1815;726;01/04/1970;6:13:09;4,0;26,6;0,5;19,1
1816;726,4;01/04/1970;6:13:09;4,0;26,6;0,5;18,7
1817;726,8;01/04/1970;6:13:09;4,0;26,5;0,5;19,1
1818;727,2;01/04/1970;6:13:10;4,0;26,6;0,5;18,9
1819;727,6;01/04/1970;6:13:10;4,0;26,6;0,5;18,8
1820;728;01/04/1970;6:13:11;4,0;26,4;0,5;19,1
1821;728,4;01/04/1970;6:13:11;4,0;26,6;0,5;18,6
1822;728,8;01/04/1970;6:13:11;4,0;26,6;0,5;19,0
1823;729,2;01/04/1970;6:13:12;4,0;26,6;0,5;18,8
1824;729,6;01/04/1970;6:13:12;4,0;26,6;0,5;18,7
1825;730;01/04/1970;6:13:13;4,0;26,5;0,5;18,9
1826;730,4;01/04/1970;6:13:13;4,0;26,6;0,5;18,5
1827;730,8;01/04/1970;6:13:13;4,0;26,6;0,5;18,9
1828;731,2;01/04/1970;6:13:14;4,0;26,6;0,5;19,0
1829;731,6;01/04/1970;6:13:14;4,0;26,6;0,5;18,9
1830;732;01/04/1970;6:13:15;4,0;26,5;0,5;19,3
1831;732,4;01/04/1970;6:13:15;4,0;26,6;0,5;18,8
1832;732,8;01/04/1970;6:13:15;4,0;26,7;0,5;18,8
1833;733,2;01/04/1970;6:13:16;4,0;26,6;0,5;19,0
1834;733,6;01/04/1970;6:13:16;4,0;26,7;0,5;18,8
1835;734;01/04/1970;6:13:17;4,0;26,7;0,5;19,2
1836;734,4;01/04/1970;6:13:17;4,0;26,6;0,5;18,6
1837;734,8;01/04/1970;6:13:17;4,0;26,7;0,5;19,1
1838;735,2;01/04/1970;6:13:18;4,0;26,8;0,5;19,0
1839;735,6;01/04/1970;6:13:18;4,0;26,6;0,5;18,8
1840;736;01/04/1970;6:13:19;4,0;26,7;0,5;19,2
1841;736,4;01/04/1970;6:13:19;4,0;26,7;0,5;18,9
1842;736,8;01/04/1970;6:13:19;4,0;26,6;0,5;19,0
1843;737,2;01/04/1970;6:13:20;4,0;26,8;0,5;19,2
1844;737,6;01/04/1970;6:13:20;4,0;26,8;0,5;18,7
1845;738;01/04/1970;6:13:21;4,0;26,5;0,5;19,1
1846;738,4;01/04/1970;6:13:21;4,0;26,7;0,5;19,0
1847;738,8;01/04/1970;6:13:21;4,0;26,8;0,5;19,0
1848;739,2;01/04/1970;6:13:22;4,0;26,6;0,5;19,2
1849;739,6;01/04/1970;6:13:22;4,0;26,7;0,5;19,0
1850;740;01/04/1970;6:13:23;4,0;26,6;0,5;19,2
1851;740,4;01/04/1970;6:13:23;4,0;26,6;0,5;18,8
1852;740,8;01/04/1970;6:13:23;4,0;26,7;0,5;18,8
1853;741,2;01/04/1970;6:13:24;4,0;26,9;0,5;18,8
1854;741,6;01/04/1970;6:13:24;4,0;26,7;0,5;18,7
1855;742;01/04/1970;6:13:25;4,0;26,7;0,5;19,1
1856;742,4;01/04/1970;6:13:25;4,0;26,7;0,5;18,7
1857;742,8;01/04/1970;6:13:25;4,0;26,7;0,5;19,0
1858;743,2;01/04/1970;6:13:26;4,0;26,7;0,5;19,0
1859;743,6;01/04/1970;6:13:26;4,0;26,8;0,5;19,0
1860;744;01/04/1970;6:13:27;4,0;26,7;0,5;19,3
1861;744,4;01/04/1970;6:13:27;4,0;26,8;0,5;18,8
1862;744,8;01/04/1970;6:13:27;4,0;26,8;0,5;18,8
1863;745,2;01/04/1970;6:13:28;4,0;26,6;0,5;19,0
1864;745,6;01/04/1970;6:13:28;4,0;26,8;0,5;18,5
1865;746;01/04/1970;6:13:29;4,0;26,8;0,5;19,2
1866;746,4;01/04/1970;6:13:29;4,0;26,9;0,5;18,6
1867;746,8;01/04/1970;6:13:29;4,0;26,8;0,5;18,9
1868;747,2;01/04/1970;6:13:30;4,0;26,9;0,5;19,2
1869;747,6;01/04/1970;6:13:30;4,0;26,9;0,5;18,7
1870;748;01/04/1970;6:13:31;4,0;26,8;0,5;19,0
1871;748,4;01/04/1970;6:13:31;4,0;26,9;0,5;18,7
1872;748,8;01/04/1970;6:13:31;4,0;26,9;0,5;19,0
1873;749,2;01/04/1970;6:13:32;4,0;26,7;0,5;19,1
1874;749,6;01/04/1970;6:13:32;4,0;26,8;0,5;18,8
1875;750;01/04/1970;6:13:33;4,0;27,0;0,5;19,2
1876;750,4;01/04/1970;6:13:33;4,0;26,8;0,5;18,6
1877;750,8;01/04/1970;6:13:33;4,0;26,8;0,5;18,8
1878;751,2;01/04/1970;6:13:34;4,0;26,9;0,5;19,1
1879;751,6;01/04/1970;6:13:34;4,0;26,8;0,5;18,7
1880;752;01/04/1970;6:13:35;4,0;26,9;0,5;19,0
1881;752,4;01/04/1970;6:13:35;4,0;26,9;0,5;18,8
1882;752,8;01/04/1970;6:13:35;4,0;26,8;0,5;19,0
1883;753,2;01/04/1970;6:13:36;4,0;26,8;0,5;19,1
1884;753,6;01/04/1970;6:13:36;4,0;26,9;0,5;18,8
1885;754;01/04/1970;6:13:37;4,0;26,8;0,5;19,0
1886;754,4;01/04/1970;6:13:37;4,0;26,9;0,5;18,8
1887;754,8;01/04/1970;6:13:37;4,0;26,9;0,5;18,9
1888;755,2;01/04/1970;6:13:38;4,0;26,8;0,5;19,1
1889;755,6;01/04/1970;6:13:38;4,0;26,9;0,5;18,8
1890;756;01/04/1970;6:13:39;4,0;27,0;0,5;19,1
1891;756,4;01/04/1970;6:13:39;4,0;26,9;0,5;18,8
1892;756,8;01/04/1970;6:13:39;4,0;26,9;0,5;18,7
1893;757,2;01/04/1970;6:13:40;4,0;27,0;0,5;19,1
1894;757,6;01/04/1970;6:13:40;4,0;27,0;0,5;18,5
1895;758;01/04/1970;6:13:41;4,0;27,0;0,5;18,8
1896;758,4;01/04/1970;6:13:41;4,0;27,0;0,5;18,6
1897;758,8;01/04/1970;6:13:41;4,0;27,0;0,5;18,6
1898;759,2;01/04/1970;6:13:42;4,0;26,9;0,5;19,1
1899;759,6;01/04/1970;6:13:42;4,0;27,0;0,5;18,7
1900;760;01/04/1970;6:13:43;4,0;27,1;0,5;19,0
1901;760,4;01/04/1970;6:13:43;4,0;26,9;0,5;18,9
1902;760,8;01/04/1970;6:13:43;4,0;27,0;0,5;18,7
1903;761,2;01/04/1970;6:13:44;4,0;27,0;0,5;19,0
1904;761,6;01/04/1970;6:13:44;4,0;26,9;0,5;18,7
1905;762;01/04/1970;6:13:45;4,0;27,0;0,5;19,0
1906;762,4;01/04/1970;6:13:45;4,0;27,0;0,5;19,0
1907;762,8;01/04/1970;6:13:45;4,0;26,9;0,5;18,7
1908;763,2;01/04/1970;6:13:46;4,0;27,0;0,5;19,1
1909;763,6;01/04/1970;6:13:46;4,0;27,1;0,5;18,7
1910;764;01/04/1970;6:13:47;4,0;27,0;0,5;19,2
1911;764,4;01/04/1970;6:13:47;4,0;27,0;0,5;19,1
1912;764,8;01/04/1970;6:13:47;4,0;27,0;0,5;19,0
1913;765,2;01/04/1970;6:13:48;4,0;26,9;0,5;19,2
1914;765,6;01/04/1970;6:13:48;4,0;27,0;0,5;18,6
1915;766;01/04/1970;6:13:49;4,0;27,1;0,5;18,9
1916;766,4;01/04/1970;6:13:49;4,0;27,1;0,5;18,8
1917;766,8;01/04/1970;6:13:49;4,0;27,1;0,5;18,5
1918;767,2;01/04/1970;6:13:50;4,0;27,2;0,5;18,8
1919;767,6;01/04/1970;6:13:50;4,0;27,1;0,5;18,4
1920;768;01/04/1970;6:13:51;4,0;27,1;0,5;19,0
1921;768,4;01/04/1970;6:13:51;4,0;27,1;0,5;18,8
1922;768,8;01/04/1970;6:13:51;4,0;27,2;0,5;18,8
1923;769,2;01/04/1970;6:13:52;4,0;27,1;0,5;19,3
1924;769,6;01/04/1970;6:13:52;4,0;27,1;0,5;18,7
1925;770;01/04/1970;6:13:53;4,0;27,2;0,5;19,3
1926;770,4;01/04/1970;6:13:53;4,0;27,1;0,5;19,1
1927;770,8;01/04/1970;6:13:53;4,0;27,1;0,5;19,0
1928;771,2;01/04/1970;6:13:54;4,0;27,1;0,5;19,3
1929;771,6;01/04/1970;6:13:54;4,0;27,1;0,5;18,8
1930;772;01/04/1970;6:13:55;4,0;27,1;0,5;19,1
1931;772,4;01/04/1970;6:13:55;4,0;27,3;0,5;19,0
1932;772,8;01/04/1970;6:13:55;4,0;27,1;0,5;18,9
1933;773,2;01/04/1970;6:13:56;4,0;27,1;0,5;19,2
1934;773,6;01/04/1970;6:13:56;4,0;27,2;0,5;18,9
1935;774;01/04/1970;6:13:57;4,0;27,1;0,5;19,1
1936;774,4;01/04/1970;6:13:57;4,0;27,2;0,5;19,0
1937;774,8;01/04/1970;6:13:57;4,0;27,2;0,5;18,9
1938;775,2;01/04/1970;6:13:58;4,0;27,0;0,5;19,4
1939;775,6;01/04/1970;6:13:58;4,0;27,1;0,5;18,8
1940;776;01/04/1970;6:13:59;4,0;27,2;0,5;19,0
1941;776,4;01/04/1970;6:13:59;4,0;27,2;0,5;18,9
1942;776,8;01/04/1970;6:13:59;4,0;27,2;0,5;18,6
1943;777,2;01/04/1970;6:14:00;4,0;27,3;0,5;19,1
1944;777,6;01/04/1970;6:14:00;4,0;27,1;0,5;18,7
1945;778;01/04/1970;6:14:01;4,0;27,2;0,5;19,1
1946;778,4;01/04/1970;6:14:01;4,0;27,3;0,5;18,9
1947;778,8;01/04/1970;6:14:01;4,0;27,2;0,5;18,6
1948;779,2;01/04/1970;6:14:02;4,0;27,1;0,5;19,0
1949;779,6;01/04/1970;6:14:02;4,0;27,2;0,5;18,7
1950;780;01/04/1970;6:14:03;4,0;27,2;0,5;18,9
1951;780,4;01/04/1970;6:14:03;4,0;27,3;0,5;19,2
1952;780,8;01/04/1970;6:14:03;4,0;27,3;0,5;18,9
1953;781,2;01/04/1970;6:14:04;4,0;27,3;0,5;18,9
1954;781,6;01/04/1970;6:14:04;4,0;27,2;0,5;18,3
1955;782;01/04/1970;6:14:05;4,0;27,2;0,5;18,6
1956;782,4;01/04/1970;6:14:05;4,0;27,3;0,5;19,0
1957;782,8;01/04/1970;6:14:05;4,0;27,2;0,5;18,7
1958;783,2;01/04/1970;6:14:06;4,0;27,2;0,5;19,1
1959;783,6;01/04/1970;6:14:06;4,0;27,3;0,5;18,5
1960;784;01/04/1970;6:14:07;4,0;27,2;0,5;18,7
1961;784,4;01/04/1970;6:14:07;4,0;27,2;0,5;18,9
1962;784,8;01/04/1970;6:14:07;4,0;27,3;0,5;18,6
1963;785,2;01/04/1970;6:14:08;4,0;27,2;0,5;19,1
1964;785,6;01/04/1970;6:14:08;4,0;27,3;0,5;18,7
1965;786;01/04/1970;6:14:09;4,0;27,3;0,5;18,9
1966;786,4;01/04/1970;6:14:09;4,0;27,2;0,5;19,1
1967;786,8;01/04/1970;6:14:09;4,0;27,3;0,5;18,9
1968;787,2;01/04/1970;6:14:10;4,0;27,4;0,5;19,3
1969;787,6;01/04/1970;6:14:10;4,0;27,2;0,5;19,0
1970;788;01/04/1970;6:14:11;4,0;27,3;0,5;18,9
1971;788,4;01/04/1970;6:14:11;4,0;27,3;0,5;19,2
1972;788,8;01/04/1970;6:14:11;4,0;27,3;0,5;18,8
1973;789,2;01/04/1970;6:14:12;4,0;27,3;0,5;19,2
1974;789,6;01/04/1970;6:14:12;4,0;27,4;0,5;18,9
1975;790;01/04/1970;6:14:13;4,0;27,3;0,5;18,9
1976;790,4;01/04/1970;6:14:13;4,0;27,3;0,5;19,0
1977;790,8;01/04/1970;6:14:13;4,0;27,4;0,5;18,4
1978;791,2;01/04/1970;6:14:14;4,0;27,4;0,5;18,9
1979;791,6;01/04/1970;6:14:14;4,0;27,3;0,5;18,7
1980;792;01/04/1970;6:14:15;4,0;27,4;0,5;19,0
1981;792,4;01/04/1970;6:14:15;4,0;27,5;0,5;19,3
1982;792,8;01/04/1970;6:14:15;4,0;27,4;0,5;18,8
1983;793,2;01/04/1970;6:14:16;4,0;27,5;0,5;19,3
1984;793,6;01/04/1970;6:14:16;4,0;27,5;0,5;19,0
1985;794;01/04/1970;6:14:17;4,0;27,4;0,5;18,9
1986;794,4;01/04/1970;6:14:17;4,0;27,3;0,5;19,3
