Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2645;1058;01/04/1970;5:57:09;3,5;31,2;0,0;18,9
2646;1058,4;01/04/1970;5:57:09;3,5;31,1;0,0;19,3
2647;1058,8;01/04/1970;5:57:09;3,5;31,2;0,0;19,0
2648;1059,2;01/04/1970;5:57:10;3,5;31,3;0,0;19,1
2649;1059,6;01/04/1970;5:57:10;3,5;31,2;0,0;19,3
2650;1060;01/04/1970;5:57:11;3,5;31,2;0,0;18,9
2651;1060,4;01/04/1970;5:57:11;3,5;31,2;0,0;19,4
2652;1060,8;01/04/1970;5:57:11;3,5;31,1;0,0;19,1
2653;1061,2;01/04/1970;5:57:12;3,5;31,2;0,0;19,1
2654;1061,6;01/04/1970;5:57:12;3,5;31,3;0,0;19,4
2655;1062;01/04/1970;5:57:13;3,5;31,2;0,0;18,8
2656;1062,4;01/04/1970;5:57:13;3,5;31,2;0,0;19,2
2657;1062,8;01/04/1970;5:57:13;3,5;31,3;0,0;18,9
2658;1063,2;01/04/1970;5:57:14;3,5;31,2;0,0;18,9
2659;1063,6;01/04/1970;5:57:14;3,5;31,3;0,0;19,3
2660;1064;01/04/1970;5:57:15;3,5;31,3;0,0;18,9
2661;1064,4;01/04/1970;5:57:15;3,5;31,1;0,0;19,4
2662;1064,8;01/04/1970;5:57:15;3,5;31,2;0,0;19,1
2663;1065,2;01/04/1970;5:57:16;3,5;31,3;0,0;19,0
2664;1065,6;01/04/1970;5:57:16;3,5;31,2;0,0;19,3
2665;1066;01/04/1970;5:57:17;3,5;31,2;0,0;18,8
2666;1066,4;01/04/1970;5:57:17;3,5;31,4;0,0;19,3
2667;1066,8;01/04/1970;5:57:17;3,5;31,2;0,0;19,2
2668;1067,2;01/04/1970;5:57:18;3,5;31,3;0,0;19,3
2669;1067,6;01/04/1970;5:57:18;3,5;31,4;0,0;19,7
2670;1068;01/04/1970;5:57:19;3,5;31,3;0,0;19,1
2671;1068,4;01/04/1970;5:57:19;3,5;31,3;0,0;19,6
2672;1068,8;01/04/1970;5:57:19;3,5;31,4;0,0;19,1
2673;1069,2;01/04/1970;5:57:20;3,5;31,2;0,0;19,1
2674;1069,6;01/04/1970;5:57:20;3,5;31,3;0,0;19,4
2675;1070;01/04/1970;5:57:21;3,5;31,3;0,0;18,8
2676;1070,4;01/04/1970;5:57:21;3,5;31,3;0,0;19,3
2677;1070,8;01/04/1970;5:57:21;3,5;31,3;0,0;19,1
2678;1071,2;01/04/1970;5:57:22;3,5;31,4;0,0;19,1
2679;1071,6;01/04/1970;5:57:22;3,5;31,3;0,0;19,6
2680;1072;01/04/1970;5:57:23;3,5;31,3;0,0;19,1
2681;1072,4;01/04/1970;5:57:23;3,5;31,4;0,0;19,8
2682;1072,8;01/04/1970;5:57:23;3,5;31,3;0,0;19,1
2683;1073,2;01/04/1970;5:57:24;3,5;31,4;0,0;19,3
2684;1073,6;01/04/1970;5:57:24;3,5;31,4;0,0;19,3
2685;1074;01/04/1970;5:57:25;3,5;31,3;0,0;19,2
2686;1074,4;01/04/1970;5:57:25;3,5;31,3;0,0;19,7
2687;1074,8;01/04/1970;5:57:25;3,5;31,5;0,0;19,3
2688;1075,2;01/04/1970;5:57:26;3,5;31,5;0,0;19,4
2689;1075,6;01/04/1970;5:57:26;3,5;31,4;0,0;19,3
2690;1076;01/04/1970;5:57:27;3,5;31,4;0,0;19,0
2691;1076,4;01/04/1970;5:57:27;3,5;31,3;0,0;19,5
2692;1076,8;01/04/1970;5:57:27;3,5;31,4;0,0;19,2
2693;1077,2;01/04/1970;5:57:28;3,5;31,5;0,0;19,4
2694;1077,6;01/04/1970;5:57:28;3,5;31,3;0,0;19,5
2695;1078;01/04/1970;5:57:29;3,5;31,4;0,0;19,0
2696;1078,4;01/04/1970;5:57:29;3,5;31,6;0,0;19,5
2697;1078,8;01/04/1970;5:57:29;3,5;31,4;0,0;19,3
2698;1079,2;01/04/1970;5:57:30;3,5;31,5;0,0;19,3
2699;1079,6;01/04/1970;5:57:30;3,5;31,5;0,0;19,2
2700;1080;01/04/1970;5:57:31;3,5;31,4;0,0;18,9
2701;1080,4;01/04/1970;5:57:31;3,5;31,5;0,0;19,5
2702;1080,8;01/04/1970;5:57:31;3,5;31,6;0,0;19,0
2703;1081,2;01/04/1970;5:57:32;3,5;31,5;0,0;19,3
2704;1081,6;01/04/1970;5:57:32;3,5;31,5;0,0;19,2
2705;1082;01/04/1970;5:57:33;3,5;31,5;0,0;18,9
2706;1082,4;01/04/1970;5:57:33;3,5;31,4;0,0;19,5
2707;1082,8;01/04/1970;5:57:33;3,5;31,5;0,0;18,9
2708;1083,2;01/04/1970;5:57:34;3,5;31,6;0,0;19,2
2709;1083,6;01/04/1970;5:57:34;3,5;31,5;0,0;19,4
2710;1084;01/04/1970;5:57:35;3,5;31,5;0,0;18,9
2711;1084,4;01/04/1970;5:57:35;3,5;31,5;0,0;19,5
2712;1084,8;01/04/1970;5:57:35;3,5;31,5;0,0;19,1
2713;1085,2;01/04/1970;5:57:36;3,5;31,6;0,0;19,3
2714;1085,6;01/04/1970;5:57:36;3,5;31,5;0,0;19,2
2715;1086;01/04/1970;5:57:37;3,5;31,5;0,0;19,0
2716;1086,4;01/04/1970;5:57:37;3,5;31,6;0,0;19,3
2717;1086,8;01/04/1970;5:57:37;3,5;31,6;0,0;18,8
2718;1087,2;01/04/1970;5:57:38;3,5;31,6;0,0;19,3
2719;1087,6;01/04/1970;5:57:38;3,5;31,5;0,0;19,0
2720;1088;01/04/1970;5:57:39;3,5;31,6;0,0;18,7
2721;1088,4;01/04/1970;5:57:39;3,5;31,7;0,0;19,4
2722;1088,8;01/04/1970;5:57:39;3,5;31,6;0,0;18,9
2723;1089,2;01/04/1970;5:57:40;3,5;31,8;0,0;19,4
2724;1089,6;01/04/1970;5:57:40;3,5;31,7;0,0;19,1
2725;1090;01/04/1970;5:57:41;3,5;31,5;0,0;18,8
2726;1090,4;01/04/1970;5:57:41;3,5;31,6;0,0;19,4
2727;1090,8;01/04/1970;5:57:41;3,5;31,7;0,0;18,8
2728;1091,2;01/04/1970;5:57:42;3,5;31,6;0,0;19,4
2729;1091,6;01/04/1970;5:57:42;3,5;31,6;0,0;19,2
2730;1092;01/04/1970;5:57:43;3,5;31,7;0,0;18,9
2731;1092,4;01/04/1970;5:57:43;3,5;31,5;0,0;19,2
2732;1092,8;01/04/1970;5:57:43;3,5;31,7;0,0;18,8
2733;1093,2;01/04/1970;5:57:44;3,5;31,7;0,0;19,0
2734;1093,6;01/04/1970;5:57:44;3,5;31,6;0,0;18,9
2735;1094;01/04/1970;5:57:45;3,5;31,7;0,0;18,9
2736;1094,4;01/04/1970;5:57:45;3,5;31,8;0,0;19,3
2737;1094,8;01/04/1970;5:57:45;3,5;31,7;0,0;18,9
2738;1095,2;01/04/1970;5:57:46;3,5;31,6;0,0;19,2
2739;1095,6;01/04/1970;5:57:46;3,5;31,7;0,0;19,1
2740;1096;01/04/1970;5:57:47;3,5;31,6;0,0;18,9
2741;1096,4;01/04/1970;5:57:47;3,5;31,6;0,0;19,6
2742;1096,8;01/04/1970;5:57:47;3,5;31,8;0,0;19,0
2743;1097,2;01/04/1970;5:57:48;3,5;31,7;0,0;19,5
2744;1097,6;01/04/1970;5:57:48;3,5;31,7;0,0;19,0
2745;1098;01/04/1970;5:57:49;3,5;31,7;0,0;19,1
2746;1098,4;01/04/1970;5:57:49;3,5;31,6;0,0;19,4
2747;1098,8;01/04/1970;5:57:49;3,5;31,7;0,0;19,1
2748;1099,2;01/04/1970;5:57:50;3,5;31,6;0,0;19,4
2749;1099,6;01/04/1970;5:57:50;3,5;31,7;0,0;19,1
2750;1100;01/04/1970;5:57:51;3,5;31,7;0,0;19,1
2751;1100,4;01/04/1970;5:57:51;3,5;31,8;0,0;19,4
2752;1100,8;01/04/1970;5:57:51;3,5;31,8;0,0;18,8
2753;1101,2;01/04/1970;5:57:52;3,5;31,7;0,0;19,1
2754;1101,6;01/04/1970;5:57:52;3,5;31,7;0,0;18,8
2755;1102;01/04/1970;5:57:53;3,5;31,8;0,0;18,8
2756;1102,4;01/04/1970;5:57:53;3,5;31,8;0,0;19,3
2757;1102,8;01/04/1970;5:57:53;3,5;31,8;0,0;18,8
2758;1103,2;01/04/1970;5:57:54;3,5;31,7;0,0;19,5
2759;1103,6;01/04/1970;5:57:54;3,5;31,7;0,0;18,9
2760;1104;01/04/1970;5:57:55;3,5;31,8;0,0;18,8
2761;1104,4;01/04/1970;5:57:55;3,5;31,8;0,0;19,2
2762;1104,8;01/04/1970;5:57:55;3,5;31,7;0,0;18,8
2763;1105,2;01/04/1970;5:57:56;3,5;31,7;0,0;19,4
2764;1105,6;01/04/1970;5:57:56;3,5;31,9;0,0;19,2
2765;1106;01/04/1970;5:57:57;3,5;31,8;0,0;19,2
2766;1106,4;01/04/1970;5:57:57;3,5;31,8;0,0;19,6
2767;1106,8;01/04/1970;5:57:57;3,5;31,9;0,0;18,9
2768;1107,2;01/04/1970;5:57:58;3,5;31,8;0,0;19,5
2769;1107,6;01/04/1970;5:57:58;3,5;31,8;0,0;19,3
2770;1108;01/04/1970;5:57:59;3,5;31,9;0,0;19,4
2771;1108,4;01/04/1970;5:57:59;3,5;31,8;0,0;19,4
2772;1108,8;01/04/1970;5:57:59;3,5;31,8;0,0;19,0
2773;1109,2;01/04/1970;5:58:00;3,5;31,8;0,0;19,5
2774;1109,6;01/04/1970;5:58:00;3,5;31,7;0,0;19,3
2775;1110;01/04/1970;5:58:01;3,5;31,8;0,0;19,2
2776;1110,4;01/04/1970;5:58:01;3,5;31,9;0,0;19,6
2777;1110,8;01/04/1970;5:58:01;3,5;31,8;0,0;19,1
2778;1111,2;01/04/1970;5:58:02;3,5;31,9;0,0;19,4
2779;1111,6;01/04/1970;5:58:02;3,5;31,9;0,0;18,9
2780;1112;01/04/1970;5:58:03;3,5;31,8;0,0;18,9
2781;1112,4;01/04/1970;5:58:03;3,5;31,9;0,0;19,1
2782;1112,8;01/04/1970;5:58:03;3,5;31,9;0,0;18,6
2783;1113,2;01/04/1970;5:58:04;3,5;31,8;0,0;19,2
2784;1113,6;01/04/1970;5:58:04;3,5;31,9;0,0;19,0
2785;1114;01/04/1970;5:58:05;3,5;32,0;0,0;18,9
2786;1114,4;01/04/1970;5:58:05;3,5;31,8;0,0;19,5
2787;1114,8;01/04/1970;5:58:05;3,5;31,9;0,0;19,0
2788;1115,2;01/04/1970;5:58:06;3,5;31,9;0,0;19,6
2789;1115,6;01/04/1970;5:58:06;3,5;31,8;0,0;19,3
2790;1116;01/04/1970;5:58:07;3,5;31,9;0,0;19,1
2791;1116,4;01/04/1970;5:58:07;3,5;32,0;0,0;19,4
2792;1116,8;01/04/1970;5:58:07;3,5;31,9;0,0;19,0
2793;1117,2;01/04/1970;5:58:08;3,5;31,8;0,0;19,3
2794;1117,6;01/04/1970;5:58:08;3,5;32,0;0,0;19,0
2795;1118;01/04/1970;5:58:09;3,5;31,8;0,0;19,0
2796;1118,4;01/04/1970;5:58:09;3,5;31,9;0,0;19,3
2797;1118,8;01/04/1970;5:58:09;3,5;31,9;0,0;18,7
2798;1119,2;01/04/1970;5:58:10;3,5;31,8;0,0;19,4
2799;1119,6;01/04/1970;5:58:10;3,5;31,9;0,0;19,1
2800;1120;01/04/1970;5:58:11;3,5;31,9;0,0;19,2
2801;1120,4;01/04/1970;5:58:11;3,5;31,9;0,0;19,2
2802;1120,8;01/04/1970;5:58:11;3,5;31,9;0,0;19,0
2803;1121,2;01/04/1970;5:58:12;3,5;32,0;0,0;19,4
2804;1121,6;01/04/1970;5:58:12;3,5;31,9;0,0;19,2
2805;1122;01/04/1970;5:58:13;3,5;32,0;0,0;19,0
2806;1122,4;01/04/1970;5:58:13;3,5;32,0;0,0;19,3
2807;1122,8;01/04/1970;5:58:13;3,5;31,8;0,0;19,0
2808;1123,2;01/04/1970;5:58:14;3,5;31,9;0,0;19,3
2809;1123,6;01/04/1970;5:58:14;3,5;32,0;0,0;18,8
2810;1124;01/04/1970;5:58:15;3,5;31,9;0,0;19,1
2811;1124,4;01/04/1970;5:58:15;3,5;32,0;0,0;19,3
2812;1124,8;01/04/1970;5:58:15;3,5;32,0;0,0;19,0
2813;1125,2;01/04/1970;5:58:16;3,5;31,8;0,0;19,6
2814;1125,6;01/04/1970;5:58:16;3,5;32,0;0,0;18,8
2815;1126;01/04/1970;5:58:17;3,5;32,0;0,0;19,2
2816;1126,4;01/04/1970;5:58:17;3,5;31,9;0,0;19,4
2817;1126,8;01/04/1970;5:58:17;3,5;32,0;0,0;18,8
2818;1127,2;01/04/1970;5:58:18;3,5;32,0;0,0;19,7
2819;1127,6;01/04/1970;5:58:18;3,5;32,0;0,0;19,1
2820;1128;01/04/1970;5:58:19;3,5;32,0;0,0;19,3
2821;1128,4;01/04/1970;5:58:19;3,5;32,0;0,0;19,7
2822;1128,8;01/04/1970;5:58:19;3,5;32,0;0,0;19,2
2823;1129,2;01/04/1970;5:58:20;3,5;32,0;0,0;19,5
2824;1129,6;01/04/1970;5:58:20;3,5;32,0;0,0;19,2
2825;1130;01/04/1970;5:58:21;3,5;32,0;0,0;19,3
2826;1130,4;01/04/1970;5:58:21;3,5;32,0;0,0;19,2
2827;1130,8;01/04/1970;5:58:21;3,5;32,0;0,0;19,0
2828;1131,2;01/04/1970;5:58:22;3,5;32,0;0,0;19,4
2829;1131,6;01/04/1970;5:58:22;3,5;32,0;0,0;19,0
2830;1132;01/04/1970;5:58:23;3,5;32,2;0,0;19,2
2831;1132,4;01/04/1970;5:58:23;3,5;32,0;0,0;19,2
2832;1132,8;01/04/1970;5:58:23;3,5;32,0;0,0;18,8
2833;1133,2;01/04/1970;5:58:24;3,5;32,1;0,0;19,3
2834;1133,6;01/04/1970;5:58:24;3,5;32,1;0,0;18,7
2835;1134;01/04/1970;5:58:25;3,5;32,1;0,0;18,9
2836;1134,4;01/04/1970;5:58:25;3,5;32,1;0,0;19,1
2837;1134,8;01/04/1970;5:58:25;3,5;32,1;0,0;19,0
2838;1135,2;01/04/1970;5:58:26;3,5;32,1;0,0;19,2
2839;1135,6;01/04/1970;5:58:26;3,5;32,0;0,0;18,8
2840;1136;01/04/1970;5:58:27;3,5;32,1;0,0;19,2
2841;1136,4;01/04/1970;5:58:27;3,5;32,0;0,0;19,2
2842;1136,8;01/04/1970;5:58:27;3,5;32,1;0,0;18,7
2843;1137,2;01/04/1970;5:58:28;3,5;32,1;0,0;19,1
2844;1137,6;01/04/1970;5:58:28;3,5;32,1;0,0;18,8
2845;1138;01/04/1970;5:58:29;3,5;32,1;0,0;19,0
2846;1138,4;01/04/1970;5:58:29;3,5;32,1;0,0;18,8
2847;1138,8;01/04/1970;5:58:29;3,5;32,1;0,0;18,7
2848;1139,2;01/04/1970;5:58:30;3,5;32,2;0,0;19,2
2849;1139,6;01/04/1970;5:58:30;3,5;32,2;0,0;18,8
2850;1140;01/04/1970;5:58:31;3,5;32,1;0,0;19,2
2851;1140,4;01/04/1970;5:58:31;3,5;32,1;0,0;19,0
2852;1140,8;01/04/1970;5:58:31;3,5;32,1;0,0;18,8
2853;1141,2;01/04/1970;5:58:32;3,5;32,1;0,0;19,4
2854;1141,6;01/04/1970;5:58:32;3,5;32,1;0,0;18,9
2855;1142;01/04/1970;5:58:33;3,5;32,1;0,0;19,3
2856;1142,4;01/04/1970;5:58:33;3,5;32,1;0,0;19,2
2857;1142,8;01/04/1970;5:58:33;3,5;32,1;0,0;18,9
2858;1143,2;01/04/1970;5:58:34;3,5;32,1;0,0;19,3
2859;1143,6;01/04/1970;5:58:34;3,5;32,1;0,0;18,7
2860;1144;01/04/1970;5:58:35;3,5;32,0;0,0;19,2
2861;1144,4;01/04/1970;5:58:35;3,5;32,2;0,0;19,2
2862;1144,8;01/04/1970;5:58:35;3,5;32,1;0,0;19,1
2863;1145,2;01/04/1970;5:58:36;3,5;32,2;0,0;19,5
2864;1145,6;01/04/1970;5:58:36;3,5;32,3;0,0;19,2
2865;1146;01/04/1970;5:58:37;3,5;32,1;0,0;19,5
2866;1146,4;01/04/1970;5:58:37;3,5;32,1;0,0;19,2
2867;1146,8;01/04/1970;5:58:37;3,5;32,2;0,0;18,9
2868;1147,2;01/04/1970;5:58:38;3,5;32,1;0,0;19,2
2869;1147,6;01/04/1970;5:58:38;3,5;32,2;0,0;19,0
2870;1148;01/04/1970;5:58:39;3,5;32,3;0,0;19,4
2871;1148,4;01/04/1970;5:58:39;3,5;32,1;0,0;19,2
2872;1148,8;01/04/1970;5:58:39;3,5;32,2;0,0;19,0
2873;1149,2;01/04/1970;5:58:40;3,5;32,3;0,0;19,4
2874;1149,6;01/04/1970;5:58:40;3,5;32,2;0,0;18,7
2875;1150;01/04/1970;5:58:41;3,5;32,2;0,0;19,4
2876;1150,4;01/04/1970;5:58:41;3,5;32,2;0,0;19,2
2877;1150,8;01/04/1970;5:58:41;3,5;32,2;0,0;18,9
2878;1151,2;01/04/1970;5:58:42;3,5;32,2;0,0;19,4
2879;1151,6;01/04/1970;5:58:42;3,5;32,3;0,0;18,7
2880;1152;01/04/1970;5:58:43;3,5;32,1;0,0;19,4
2881;1152,4;01/04/1970;5:58:43;3,5;32,2;0,0;19,0
2882;1152,8;01/04/1970;5:58:43;3,5;32,3;0,0;19,0
2883;1153,2;01/04/1970;5:58:44;3,5;32,2;0,0;19,3
2884;1153,6;01/04/1970;5:58:44;3,5;32,2;0,0;18,9
2885;1154;01/04/1970;5:58:45;3,5;32,3;0,0;19,3
2886;1154,4;01/04/1970;5:58:45;3,5;32,2;0,0;18,6
2887;1154,8;01/04/1970;5:58:45;3,5;32,2;0,0;19,0
2888;1155,2;01/04/1970;5:58:46;3,5;32,3;0,0;19,2
2889;1155,6;01/04/1970;5:58:46;3,5;32,2;0,0;18,6
2890;1156;01/04/1970;5:58:47;3,5;32,2;0,0;19,3
2891;1156,4;01/04/1970;5:58:47;3,5;32,3;0,0;19,1
2892;1156,8;01/04/1970;5:58:47;3,5;32,2;0,0;19,2
2893;1157,2;01/04/1970;5:58:48;3,5;32,3;0,0;19,4
2894;1157,6;01/04/1970;5:58:48;3,5;32,4;0,0;18,8
2895;1158;01/04/1970;5:58:49;3,5;32,2;0,0;19,4
2896;1158,4;01/04/1970;5:58:49;3,5;32,3;0,0;19,2
2897;1158,8;01/04/1970;5:58:49;3,5;32,4;0,0;19,2
2898;1159,2;01/04/1970;5:58:50;3,5;32,3;0,0;19,5
2899;1159,6;01/04/1970;5:58:50;3,5;32,3;0,0;19,1
2900;1160;01/04/1970;5:58:51;3,5;32,4;0,0;19,5
2901;1160,4;01/04/1970;5:58:51;3,5;32,2;0,0;19,4
2902;1160,8;01/04/1970;5:58:51;3,5;32,3;0,0;19,4
2903;1161,2;01/04/1970;5:58:52;3,5;32,4;0,0;19,5
2904;1161,6;01/04/1970;5:58:52;3,5;32,3;0,0;18,9
2905;1162;01/04/1970;5:58:53;3,5;32,3;0,0;19,4
2906;1162,4;01/04/1970;5:58:53;3,5;32,4;0,0;19,0
2907;1162,8;01/04/1970;5:58:53;3,5;32,2;0,0;19,1
2908;1163,2;01/04/1970;5:58:54;3,5;32,3;0,0;19,3
2909;1163,6;01/04/1970;5:58:54;3,5;32,4;0,0;18,8
2910;1164;01/04/1970;5:58:55;3,5;32,3;0,0;19,6
2911;1164,4;01/04/1970;5:58:55;3,5;32,4;0,0;19,1
2912;1164,8;01/04/1970;5:58:55;3,5;32,5;0,0;19,4
2913;1165,2;01/04/1970;5:58:56;3,5;32,3;0,0;19,3
2914;1165,6;01/04/1970;5:58:56;3,5;32,4;0,0;18,9
2915;1166;01/04/1970;5:58:57;3,5;32,4;0,0;19,5
2916;1166,4;01/04/1970;5:58:57;3,5;32,3;0,0;18,9
2917;1166,8;01/04/1970;5:58:57;3,5;32,4;0,0;19,2
2918;1167,2;01/04/1970;5:58:58;3,5;32,4;0,0;19,2
2919;1167,6;01/04/1970;5:58:58;3,5;32,3;0,0;18,8
2920;1168;01/04/1970;5:58:59;3,5;32,4;0,0;19,6
2921;1168,4;01/04/1970;5:58:59;3,5;32,5;0,0;19,1
2922;1168,8;01/04/1970;5:58:59;3,5;32,4;0,0;19,4
2923;1169,2;01/04/1970;5:59:00;3,5;32,4;0,0;19,3
2924;1169,6;01/04/1970;5:59:00;3,5;32,4;0,0;19,3
2925;1170;01/04/1970;5:59:01;3,5;32,4;0,0;19,9
2926;1170,4;01/04/1970;5:59:01;3,5;32,4;0,0;19,2
2927;1170,8;01/04/1970;5:59:01;3,5;32,6;0,0;19,6
2928;1171,2;01/04/1970;5:59:02;3,5;32,3;0,0;19,3
2929;1171,6;01/04/1970;5:59:02;3,5;32,4;0,0;19,0
2930;1172;01/04/1970;5:59:03;3,5;32,5;0,0;19,3
2931;1172,4;01/04/1970;5:59:03;3,5;32,4;0,0;19,0
2932;1172,8;01/04/1970;5:59:03;3,5;32,5;0,0;19,3
2933;1173,2;01/04/1970;5:59:04;3,5;32,5;0,0;19,2
2934;1173,6;01/04/1970;5:59:04;3,5;32,4;0,0;18,9
2935;1174;01/04/1970;5:59:05;3,5;32,5;0,0;19,2
2936;1174,4;01/04/1970;5:59:05;3,5;32,5;0,0;18,8
2937;1174,8;01/04/1970;5:59:05;3,5;32,4;0,0;19,2
2938;1175,2;01/04/1970;5:59:06;3,5;32,4;0,0;19,1
2939;1175,6;01/04/1970;5:59:06;3,5;32,5;0,0;18,8
2940;1176;01/04/1970;5:59:07;3,5;32,4;0,0;19,3
2941;1176,4;01/04/1970;5:59:07;3,5;32,5;0,0;18,9
2942;1176,8;01/04/1970;5:59:07;3,5;32,6;0,0;19,3
2943;1177,2;01/04/1970;5:59:08;3,5;32,4;0,0;18,9
2944;1177,6;01/04/1970;5:59:08;3,5;32,5;0,0;19,1
2945;1178;01/04/1970;5:59:09;3,5;32,6;0,0;19,4
2946;1178,4;01/04/1970;5:59:09;3,5;32,5;0,0;18,8
2947;1178,8;01/04/1970;5:59:09;3,5;32,5;0,0;19,2
2948;1179,2;01/04/1970;5:59:10;3,5;32,6;0,0;19,0
2949;1179,6;01/04/1970;5:59:10;3,5;32,4;0,0;18,9
2950;1180;01/04/1970;5:59:11;3,5;32,5;0,0;19,4
2951;1180,4;01/04/1970;5:59:11;3,5;32,5;0,0;19,1
2952;1180,8;01/04/1970;5:59:11;3,5;32,4;0,0;19,4
2953;1181,2;01/04/1970;5:59:12;3,5;32,5;0,0;19,1
2954;1181,6;01/04/1970;5:59:12;3,5;32,6;0,0;19,0
2955;1182;01/04/1970;5:59:13;3,5;32,5;0,0;19,4
2956;1182,4;01/04/1970;5:59:13;3,5;32,5;0,0;19,0
2957;1182,8;01/04/1970;5:59:13;3,5;32,5;0,0;19,6
2958;1183,2;01/04/1970;5:59:14;3,5;32,5;0,0;19,5
2959;1183,6;01/04/1970;5:59:14;3,5;32,5;0,0;19,3
2960;1184;01/04/1970;5:59:15;3,5;32,7;0,0;19,7
2961;1184,4;01/04/1970;5:59:15;3,5;32,5;0,0;19,0
2962;1184,8;01/04/1970;5:59:15;3,5;32,4;0,0;19,5
2963;1185,2;01/04/1970;5:59:16;3,5;32,6;0,0;19,2
2964;1185,6;01/04/1970;5:59:16;3,5;32,5;0,0;19,0
2965;1186;01/04/1970;5:59:17;3,5;32,6;0,0;19,3
2966;1186,4;01/04/1970;5:59:17;3,5;32,6;0,0;18,9
2967;1186,8;01/04/1970;5:59:17;3,5;32,4;0,0;19,5
2968;1187,2;01/04/1970;5:59:18;3,5;32,6;0,0;19,0
2969;1187,6;01/04/1970;5:59:18;3,5;32,7;0,0;19,0
2970;1188;01/04/1970;5:59:19;3,5;32,5;0,0;19,5
2971;1188,4;01/04/1970;5:59:19;3,5;32,6;0,0;18,8
2972;1188,8;01/04/1970;5:59:19;3,5;32,5;0,0;19,4
2973;1189,2;01/04/1970;5:59:20;3,5;32,5;0,0;18,9
2974;1189,6;01/04/1970;5:59:20;3,5;32,6;0,0;19,0
2975;1190;01/04/1970;5:59:21;3,5;32,7;0,0;19,5
2976;1190,4;01/04/1970;5:59:21;3,5;32,5;0,0;19,1
2977;1190,8;01/04/1970;5:59:21;3,5;32,5;0,0;19,7
2978;1191,2;01/04/1970;5:59:22;3,5;32,7;0,0;19,5
2979;1191,6;01/04/1970;5:59:22;3,5;32,6;0,0;19,2
2980;1192;01/04/1970;5:59:23;3,5;32,7;0,0;19,4
2981;1192,4;01/04/1970;5:59:23;3,5;32,7;0,0;18,9
2982;1192,8;01/04/1970;5:59:23;3,5;32,7;0,0;19,4
2983;1193,2;01/04/1970;5:59:24;3,5;32,6;0,0;19,2
2984;1193,6;01/04/1970;5:59:24;3,5;32,7;0,0;18,9
2985;1194;01/04/1970;5:59:25;3,5;32,6;0,0;19,1
2986;1194,4;01/04/1970;5:59:25;3,5;32,7;0,0;18,8
2987;1194,8;01/04/1970;5:59:25;3,5;32,7;0,0;19,3
2988;1195,2;01/04/1970;5:59:26;3,5;32,6;0,0;18,9
2989;1195,6;01/04/1970;5:59:26;3,5;32,7;0,0;19,0
2990;1196;01/04/1970;5:59:27;3,5;32,8;0,0;19,4
2991;1196,4;01/04/1970;5:59:27;3,5;32,6;0,0;18,8
2992;1196,8;01/04/1970;5:59:27;3,5;32,6;0,0;19,5
2993;1197,2;01/04/1970;5:59:28;3,5;32,8;0,0;19,2
2994;1197,6;01/04/1970;5:59:28;3,5;32,7;0,0;19,2
2995;1198;01/04/1970;5:59:29;3,5;32,7;0,0;19,6
2996;1198,4;01/04/1970;5:59:29;3,5;32,7;0,0;19,2
2997;1198,8;01/04/1970;5:59:29;3,5;32,7;0,0;19,8
2998;1199,2;01/04/1970;5:59:30;3,5;32,7;0,0;19,0
2999;1199,6;01/04/1970;5:59:30;3,5;32,8;0,0;18,9
